2444464.5, A.D. 1980-Aug-13 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.17E+02,2.11E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444469.5, A.D. 1980-Aug-18 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.18E+02,2.12E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444474.5, A.D. 1980-Aug-23 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.20E+02,2.14E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444479.5, A.D. 1980-Aug-28 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.21E+02,2.15E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444484.5, A.D. 1980-Sep-02 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.22E+02,2.16E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444489.5, A.D. 1980-Sep-07 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.24E+02,2.17E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444494.5, A.D. 1980-Sep-12 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.25E+02,2.18E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444499.5, A.D. 1980-Sep-17 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.26E+02,2.20E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444504.5, A.D. 1980-Sep-22 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.28E+02,2.21E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444509.5, A.D. 1980-Sep-27 00:00:00.0000,8.99E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.29E+02,2.22E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444514.5, A.D. 1980-Oct-02 00:00:00.0000,8.98E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.31E+02,2.23E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444519.5, A.D. 1980-Oct-07 00:00:00.0000,8.98E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.32E+02,2.24E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444524.5, A.D. 1980-Oct-12 00:00:00.0000,8.98E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.33E+02,2.26E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444529.5, A.D. 1980-Oct-17 00:00:00.0000,8.98E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.35E+02,2.27E+02,3.53E+08,3.85E+08,1.14E+08,3.40E+02
2444534.5, A.D. 1980-Oct-22 00:00:00.0000,8.98E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.36E+02,2.28E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444539.5, A.D. 1980-Oct-27 00:00:00.0000,8.98E-02,3.21E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.37E+02,2.29E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444544.5, A.D. 1980-Nov-01 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.39E+02,2.30E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444549.5, A.D. 1980-Nov-06 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.40E+02,2.32E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444554.5, A.D. 1980-Nov-11 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.41E+02,2.33E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444559.5, A.D. 1980-Nov-16 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.43E+02,2.34E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444564.5, A.D. 1980-Nov-21 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.44E+02,2.35E+02,3.53E+08,3.85E+08,1.15E+08,3.40E+02
2444569.5, A.D. 1980-Nov-26 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.46E+02,2.37E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444574.5, A.D. 1980-Dec-01 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.47E+02,2.38E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444579.5, A.D. 1980-Dec-06 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.48E+02,2.39E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444584.5, A.D. 1980-Dec-11 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.50E+02,2.40E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444589.5, A.D. 1980-Dec-16 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.51E+02,2.42E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444594.5, A.D. 1980-Dec-21 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.52E+02,2.43E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444599.5, A.D. 1980-Dec-26 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.54E+02,2.44E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444604.5, A.D. 1980-Dec-31 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.55E+02,2.45E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444609.5, A.D. 1981-Jan-05 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.56E+02,2.47E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444614.5, A.D. 1981-Jan-10 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.58E+02,2.48E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444619.5, A.D. 1981-Jan-15 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.59E+02,2.49E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
2444624.5, A.D. 1981-Jan-20 00:00:00.0000,8.98E-02,3.22E+08,7.14E+00,1.04E+02,1.50E+02,2.44E+06,3.14E-06,2.61E+02,2.51E+02,3.53E+08,3.85E+08,1.15E+08,3.39E+02
