2398202.500000000, A.D. 1853-Dec-15 00:00:00.0000,  4.639186227889586E-02,  2.737712842368357E+09,  7.753472098547710E-01,  7.398681415572237E+01,  9.728783542024297E+01,  2.408775755626897E+06,  1.356941151678348E-07,  2.360394518340860E+02,  2.317725972019552E+02,  2.870899202801307E+09,  3.004085563234258E+09,  2.653025885129431E+09,
2398244.500000000, A.D. 1854-Jan-26 00:00:00.0000,  4.628531658017676E-02,  2.738395569162335E+09,  7.753228340269301E-01,  7.398788444790358E+01,  9.716475964790523E+01,  2.408767798807576E+06,  1.356661057739187E-07,  2.366506106681019E+02,  2.323608085398620E+02,  2.871294336523179E+09,  3.004193103884023E+09,  2.653573624350384E+09,
2398286.500000000, A.D. 1854-Mar-09 00:00:00.0000,  4.617262873064073E-02,  2.739081881504946E+09,  7.752835746030724E-01,  7.398957247788755E+01,  9.705312488341094E+01,  2.408760899497300E+06,  1.356391561029012E-07,  2.372481755857360E+02,  2.329372810627448E+02,  2.871674648903983E+09,  3.004267416303020E+09,  2.654100853642069E+09,
2398328.500000000, A.D. 1854-Apr-20 00:00:00.0000,  4.602974496727302E-02,  2.739934309494689E+09,  7.752381298630516E-01,  7.399149884432531E+01,  9.692050664862953E+01,  2.408752837561710E+06,  1.356063275852022E-07,  2.378644300006244E+02,  2.335348226200975E+02,  2.872138093446837E+09,  3.004341877398986E+09,  2.654743376733730E+09,
2398370.500000000, A.D. 1854-Jun-01 00:00:00.0000,  4.586673466741176E-02,  2.740991828667017E+09,  7.752457448706094E-01,  7.399118385336457E+01,  9.672370819342386E+01,  2.408739811373157E+06,  1.355625955717236E-07,  2.385483179872367E+02,  2.341991232304221E+02,  2.872755754628859E+09,  3.004519680590701E+09,  2.655599787550030E+09,
2398412.500000000, A.D. 1854-Jul-13 00:00:00.0000,  4.571483604770864E-02,  2.742055744134821E+09,  7.752546748826727E-01,  7.399082323951194E+01,  9.649633883648350E+01,  2.408724163409333E+06,  1.355160608801112E-07,  2.392649850509818E+02,  2.348943874329476E+02,  2.873413365013718E+09,  3.004770985892615E+09,  2.656511690658467E+09,
2398454.500000000, A.D. 1854-Aug-24 00:00:00.0000,  4.558692002031503E-02,  2.743034219923918E+09,  7.752707497286662E-01,  7.399017909046862E+01,  9.625957706802012E+01,  2.408707357078096E+06,  1.354707908189326E-07,  2.399936264763999E+02,  2.355996775045762E+02,  2.874053465384511E+09,  3.005072710845104E+09,  2.657399412993524E+09,
2398496.500000000, A.D. 1854-Oct-05 00:00:00.0000,  4.547924350964073E-02,  2.743869486955639E+09,  7.752279725724710E-01,  7.399185397211082E+01,  9.605127768369270E+01,  2.408692669230046E+06,  1.354318529292854E-07,  2.406914416852672E+02,  2.362745321084783E+02,  2.874604316667212E+09,  3.005339146378785E+09,  2.658163439497288E+09,
2398538.500000000, A.D. 1854-Nov-16 00:00:00.0000,  4.536403056416058E-02,  2.744755220460025E+09,  7.752075274675301E-01,  7.399264048470089E+01,  9.583320290290690E+01,  2.408677252402401E+06,  1.353908116520221E-07,  2.413992455798455E+02,  2.369603956193166E+02,  2.875185210213786E+09,  3.005615199967547E+09,  2.658969213695702E+09,
2398580.500000000, A.D. 1854-Dec-28 00:00:00.0000,  4.524779819343301E-02,  2.745675216547403E+09,  7.751984602118587E-01,  7.399298575487653E+01,  9.559892953620196E+01,  2.408660529812455E+06,  1.353474842845245E-07,  2.421239031392777E+02,  2.376632490209813E+02,  2.875798779360844E+09,  3.005922342174284E+09,  2.659820401561479E+09,
2398622.500000000, A.D. 1855-Feb-08 00:00:00.0000,  4.513596360581464E-02,  2.746635545755893E+09,  7.752573231906812E-01,  7.399081916243965E+01,  9.533557450867750E+01,  2.408641235160173E+06,  1.353002755266044E-07,  2.428815489754008E+02,  2.383980518519131E+02,  2.876467686570229E+09,  3.006299827384565E+09,  2.660748461884783E+09,
2398664.500000000, A.D. 1855-Mar-22 00:00:00.0000,  4.505003206472787E-02,  2.747461792192986E+09,  7.752941628831429E-01,  7.398948793827982E+01,  9.508593794188681E+01,  2.408622694735067E+06,  1.352575030584628E-07,  2.436260640622454E+02,  2.391186585507731E+02,  2.877074071360368E+09,  3.006686350527749E+09,  2.661589870133830E+09,
2398706.500000000, A.D. 1855-May-03 00:00:00.0000,  4.496997584791933E-02,  2.748239543572855E+09,  7.753229546714581E-01,  7.398846920712070E+01,  9.484895764854124E+01,  2.408605092699586E+06,  1.352170920191977E-07,  2.443571493188697E+02,  2.398266509344290E+02,  2.877647271888514E+09,  3.007055000204172E+09,  2.662385314046602E+09,
2398748.500000000, A.D. 1855-Jun-14 00:00:00.0000,  4.488679411083622E-02,  2.749023345160711E+09,  7.753047551361067E-01,  7.398909713203059E+01,  9.461371973467985E+01,  2.408587806846294E+06,  1.351769251418937E-07,  2.450839180311734E+02,  2.405316093941294E+02,  2.878217292160152E+09,  3.007411239159593E+09,  2.663176423210633E+09,
2398790.500000000, A.D. 1855-Jul-26 00:00:00.0000,  4.478539323650748E-02,  2.749973508279104E+09,  7.753255577887040E-01,  7.398839636155361E+01,  9.433101455056232E+01,  2.408566939713645E+06,  1.351283885414110E-07,  2.458591593831033E+02,  2.412857252997069E+02,  2.878906466471138E+09,  3.007839424663173E+09,  2.664133006290351E+09,
2398832.500000000, A.D. 1855-Sep-06 00:00:00.0000,  4.469876163679416E-02,  2.750944722465314E+09,  7.753666403406910E-01,  7.398703471307945E+01,  9.400748747874894E+01,  2.408542581524759E+06,  1.350752082950271E-07,  2.466785130176073E+02,  2.420816967793669E+02,  2.879662050034320E+09,  3.008379377603326E+09,  2.665181897877952E+09,
2398874.500000000, A.D. 1855-Oct-18 00:00:00.0000,  4.464016767697390E-02,  2.751821442307286E+09,  7.754405254711274E-01,  7.398464241587205E+01,  9.367716580624055E+01,  2.408517202427176E+06,  1.350230833928384E-07,  2.475082874341233E+02,  2.428858693170466E+02,  2.880403120587595E+09,  3.008984798867905E+09,  2.666210776364882E+09,
2398916.500000000, A.D. 1855-Nov-29 00:00:00.0000,  4.462176587278965E-02,  2.752455429329960E+09,  7.754806775628192E-01,  7.398336542702276E+01,  9.339067517983544E+01,  2.408494796050236E+06,  1.349803350731095E-07,  2.482950288709179E+02,  2.436454675033430E+02,  2.881011238281429E+09,  3.009567047232899E+09,  2.667055166258204E+09,
2398958.500000000, A.D. 1856-Jan-10 00:00:00.0000,  4.460961796249797E-02,  2.752979214294668E+09,  7.755061794576822E-01,  7.398257723943456E+01,  9.314879961193375E+01,  2.408475865332347E+06,  1.349443883811996E-07,  2.490351802179213E+02,  2.443603240380935E+02,  2.881522847679876E+09,  3.010066481065084E+09,  2.667765620479518E+09,
2399000.500000000, A.D. 1856-Feb-21 00:00:00.0000,  4.459109951673049E-02,  2.753527150947495E+09,  7.755357712548804E-01,  7.398168078174190E+01,  9.290827085379560E+01,  2.408457133289857E+06,  1.349080329189816E-07,  2.497729712972427E+02,  2.450743037527377E+02,  2.882040505960006E+09,  3.010553860972517E+09,  2.668484538768692E+09,
2399042.500000000, A.D. 1856-Apr-03 00:00:00.0000,  4.456157042697744E-02,  2.754183264812441E+09,  7.756111480711038E-01,  7.397946020357564E+01,  9.263660758455885E+01,  2.408436012601977E+06,  1.348660804708647E-07,  2.505427580319312E+02,  2.458211089833819E+02,  2.882638147644179E+09,  3.011093030475917E+09,  2.669314617456918E+09,
2399084.500000000, A.D. 1856-May-15 00:00:00.0000,  4.454934136643456E-02,  2.754832178375415E+09,  7.757128131212410E-01,  7.397652832119005E+01,  9.233752458742113E+01,  2.408412453130243E+06,  1.348210191815956E-07,  2.513430016216543E+02,  2.465964212577772E+02,  2.883280422157257E+09,  3.011728665939098E+09,  2.670206783670001E+09,
2399126.500000000, A.D. 1856-Jun-26 00:00:00.0000,  4.455897616437087E-02,  2.755367614585674E+09,  7.757951947776985E-01,  7.397421359630589E+01,  9.205509834573400E+01,  2.408389966464093E+06,  1.347796837828628E-07,  2.521272602220261E+02,  2.473548358555656E+02,  2.883869904941091E+09,  3.012372195296507E+09,  2.671025705773127E+09,
2399168.500000000, A.D. 1856-Aug-07 00:00:00.0000,  4.458693724688307E-02,  2.755789643464582E+09,  7.758448280133139E-01,  7.397284882598224E+01,  9.179603105030354E+01,  2.408369157602627E+06,  1.347428090847999E-07,  2.528879802504128E+02,  2.480893153885243E+02,  2.884396028167652E+09,  3.013002412870721E+09,  2.671756678112859E+09,
2399210.500000000, A.D. 1856-Sep-18 00:00:00.0000,  4.461377174453272E-02,  2.756188863751620E+09,  7.758713415687887E-01,  7.397214409863670E+01,  9.155142049915857E+01,  2.408349567190158E+06,  1.347078594347538E-07,  2.536325989848072E+02,  2.488090488144749E+02,  2.884894906622648E+09,  3.013600949493675E+09,  2.672449859351876E+09,
2399252.500000000, A.D. 1856-Oct-30 00:00:00.0000,  4.464604495133984E-02,  2.756627604247367E+09,  7.759455548521393E-01,  7.397021473985059E+01,  9.128071240495086E+01,  2.408327781742496E+06,  1.346688768640712E-07,  2.544055488443262E+02,  2.495564799308445E+02,  2.885451606370292E+09,  3.014275608493216E+09,  2.673223452835120E+09,
2399294.500000000, A.D. 1856-Dec-11 00:00:00.0000,  4.469920607582166E-02,  2.756982700657821E+09,  7.760425971184413E-01,  7.396776230997290E+01,  9.101665225527479E+01,  2.408306224264262E+06,  1.346316216493573E-07,  2.551740723456927E+02,  2.502981648981310E+02,  2.885983889255138E+09,  3.014985077852455E+09,  2.673963186283276E+09,
2399336.500000000, A.D. 1857-Jan-22 00:00:00.0000,  4.478120713497113E-02,  2.757183507161851E+09,  7.761677970380488E-01,  7.396467745961182E+01,  9.078054853764196E+01,  2.408286458027573E+06,  1.345995815375278E-07,  2.559173237029675E+02,  2.510129030511901E+02,  2.886441857882750E+09,  3.015700208603649E+09,  2.674599697025270E+09,
2399378.500000000, A.D. 1857-Mar-05 00:00:00.0000,  4.487908346815275E-02,  2.757183683259020E+09,  7.762368546914331E-01,  7.396302434077174E+01,  9.061528300995752E+01,  2.408272166601151E+06,  1.345788815891734E-07,  2.565878655389851E+02,  2.516557395997153E+02,  2.886737831342515E+09,  3.016291979426009E+09,  2.675011084569462E+09,
2399420.500000000, A.D. 1857-Apr-16 00:00:00.0000,  4.496654602043867E-02,  2.757183312180673E+09,  7.763056815245618E-01,  7.396142314018900E+01,  9.047002735617799E+01,  2.408259596179861E+06,  1.345604236448394E-07,  2.572364857017975E+02,  2.522788765896314E+02,  2.887001812022053E+09,  3.016820311863433E+09,  2.675378021625355E+09,
2399462.500000000, A.D. 1857-May-28 00:00:00.0000,  4.504230677586901E-02,  2.757246274864407E+09,  7.763603306441875E-01,  7.396019247590895E+01,  9.031553120984955E+01,  2.408246498121106E+06,  1.345398038508940E-07,  2.578927060016440E+02,  2.529112483788433E+02,  2.887296782285069E+09,  3.017347289705732E+09,  2.675788054507468E+09,
2399504.500000000, A.D. 1857-Jul-09 00:00:00.0000,  4.511933880646130E-02,  2.757407706265086E+09,  7.764780749029664E-01,  7.395761546839971E+01,  9.011541066846551E+01,  2.408229738561089E+06,  1.345117118503129E-07,  2.585969186266615E+02,  2.535909645181401E+02,  2.887698765224237E+09,  3.017989824183389E+09,  2.676346877516618E+09,
2399546.500000000, A.D. 1857-Aug-20 00:00:00.0000,  4.522481264060189E-02,  2.757456101083354E+09,  7.765780516344435E-01,  7.395549253454537E+01,  8.992457905361783E+01,  2.408213415352160E+06,  1.344858851770910E-07,  2.592940795582921E+02,  2.542613171372860E+02,  2.888068455894411E+09,  3.018680810705468E+09,  2.676860843247245E+09,
2399588.500000000, A.D. 1857-Oct-01 00:00:00.0000,  4.535307306018085E-02,  2.757352700633592E+09,  7.766762426454017E-01,  7.395347212660819E+01,  8.977137475895516E+01,  2.408199784240473E+06,  1.344663500557719E-07,  2.599550241601686E+02,  2.548943154279199E+02,  2.888348166030827E+09,  3.019343631428062E+09,  2.677249734604121E+09,
2399630.500000000, A.D. 1857-Nov-12 00:00:00.0000,  4.549407639956313E-02,  2.757067864016789E+09,  7.767121713909103E-01,  7.395275528516291E+01,  8.968429169693559E+01,  2.408191276782309E+06,  1.344573935033343E-07,  2.605484391108668E+02,  2.554602563334832E+02,  2.888476431468347E+09,  3.019884998919905E+09,  2.677428073087499E+09,
2399672.500000000, A.D. 1857-Dec-24 00:00:00.0000,  4.562323003210044E-02,  2.756786840085220E+09,  7.767770114706023E-01,  7.395151091246574E+01,  8.961652546920040E+01,  2.408184392425829E+06,  1.344506604184042E-07,  2.611212861833518E+02,  2.560077689394764E+02,  2.888572864339463E+09,  3.020358888593706E+09,  2.677562154620117E+09,
2399714.500000000, A.D. 1858-Feb-04 00:00:00.0000,  4.575249790556150E-02,  2.756504869674070E+09,  7.768600484346772E-01,  7.394996891208564E+01,  8.955124724071236E+01,  2.408177696150262E+06,  1.344439711743698E-07,  2.616918595831673E+02,  2.565534546804142E+02,  2.888668677281241E+09,  3.020832484888412E+09,  2.677695376411418E+09,
2399756.500000000, A.D. 1858-Mar-18 00:00:00.0000,  4.588518309646960E-02,  2.756219804808102E+09,  7.769918229630762E-01,  7.394760986815004E+01,  8.948498031238015E+01,  2.408170839414963E+06,  1.344367848137674E-07,  2.622646018990681E+02,  2.571013116554776E+02,  2.888771619492394E+09,  3.021323434176687E+09,  2.677838513459697E+09,
2399798.500000000, A.D. 1858-Apr-29 00:00:00.0000,  4.603397917118054E-02,  2.755810737490285E+09,  7.770886918142225E-01,  7.394593295607891E+01,  8.945285127285969E+01,  2.408166520937670E+06,  1.344352649405088E-07,  2.628037055419152E+02,  2.576147143153678E+02,  2.888793392343259E+09,  3.021776047196233E+09,  2.677868788069185E+09,
2399840.500000000, A.D. 1858-Jun-10 00:00:00.0000,  4.617767448856865E-02,  2.755336069410489E+09,  7.771535337312929E-01,  7.394485539430801E+01,  8.945940647684158E+01,  2.408165324807622E+06,  1.344396240871825E-07,  2.633023021482780E+02,  2.580891925205254E+02,  2.888730946754786E+09,  3.022125824099083E+09,  2.677781959331754E+09,
2399882.500000000, A.D. 1858-Jul-22 00:00:00.0000,  4.631259609545937E-02,  2.754867857814886E+09,  7.771834441375022E-01,  7.394437478245679E+01,  8.947668958334579E+01,  2.408165118736514E+06,  1.344453674428241E-07,  2.637884402421600E+02,  2.585527038344122E+02,  2.888648677266827E+09,  3.022429496718768E+09,  2.677667567483113E+09,
2399924.500000000, A.D. 1858-Sep-02 00:00:00.0000,  4.643606697123485E-02,  2.754488951167943E+09,  7.772439794677042E-01,  7.394345188907307E+01,  8.947180405051091E+01,  2.408163301369548E+06,  1.344469959278274E-07,  2.642962670626963E+02,  2.590391870843537E+02,  2.888625351442327E+09,  3.022761751716711E+09,  2.677635134319044E+09,
2399966.500000000, A.D. 1858-Oct-14 00:00:00.0000,  4.657577521517921E-02,  2.754098410136650E+09,  7.773326995863742E-01,  7.394214885713137E+01,  8.945088567445933E+01,  2.408160048983490E+06,  1.344460422575577E-07,  2.648226038797190E+02,  2.595424524343445E+02,  2.888639011409874E+09,  3.023179612683098E+09,  2.677654127671155E+09,
2400008.500000000, A.D. 1858-Nov-25 00:00:00.0000,  4.673323268878386E-02,  2.753574495653873E+09,  7.774236659485160E-01,  7.394087485992698E+01,  8.946656090279917E+01,  2.408159451709648E+06,  1.344511013969149E-07,  2.653138568336965E+02,  2.600094629678266E+02,  2.888566548292252E+09,  3.023558600930631E+09,  2.677553372636489E+09,
2400050.500000000, A.D. 1859-Jan-06 00:00:00.0000,  4.690293582804458E-02,  2.752872059711674E+09,  7.774820364706062E-01,  7.394008889367481E+01,  8.954611010085482E+01,  2.408163709997796E+06,  1.344666502847986E-07,  2.657413867857957E+02,  2.604124719296303E+02,  2.888343866742840E+09,  3.023815673774006E+09,  2.677243757002386E+09,
2400092.500000000, A.D. 1859-Feb-17 00:00:00.0000,  4.705407275521347E-02,  2.752096697986553E+09,  7.775041705561762E-01,  7.393980875759259E+01,  8.968428289343562E+01,  2.408172741379601E+06,  1.344914834825473E-07,  2.661070766365721E+02,  2.607567002830290E+02,  2.887988310043548E+09,  3.023879922100543E+09,  2.676749416974916E+09,
2400134.500000000, A.D. 1859-Mar-31 00:00:00.0000,  4.718386747705039E-02,  2.751409394240319E+09,  7.775487177770103E-01,  7.393926931507814E+01,  8.981340467362874E+01,  2.408181284616463E+06,  1.345143940029407E-07,  2.664799180108633E+02,  2.611105867619131E+02,  2.887660378875929E+09,  3.023911363511540E+09,  2.676293512440980E+09,
2400176.500000000, A.D. 1859-May-12 00:00:00.0000,  4.730176313160513E-02,  2.750808689907287E+09,  7.776116772212509E-01,  7.393855215656512E+01,  8.992108398139534E+01,  2.408188289583112E+06,  1.345334846304047E-07,  2.668734169279234E+02,  2.614864468723590E+02,  2.887387195078101E+09,  3.023965700248916E+09,  2.675913739906501E+09,
2400218.500000000, A.D. 1859-Jun-23 00:00:00.0000,  4.742889780620257E-02,  2.750229710335595E+09,  7.777009539115335E-01,  7.393758437857298E+01,  9.000778916323691E+01,  2.408193566864639E+06,  1.345490327084963E-07,  2.672895571986714E+02,  2.618838927723837E+02,  2.887164752323203E+09,  3.024099794310811E+09,  2.675604519431579E+09,
2400260.500000000, A.D. 1859-Aug-04 00:00:00.0000,  4.756520727038304E-02,  2.749537293496550E+09,  7.777323835237261E-01,  7.393726412380511E+01,  9.013239966438736E+01,  2.408201722695506E+06,  1.345709711027073E-07,  2.676679444906182E+02,  2.622431462064975E+02,  2.886850957656169E+09,  3.024164621815788E+09,  2.675168329767351E+09,
2400302.500000000, A.D. 1859-Sep-15 00:00:00.0000,  4.769765451713289E-02,  2.748794334411150E+09,  7.777423883248099E-01,  7.393716646791387E+01,  9.028469676838156E+01,  2.408212068747590E+06,  1.345974527336374E-07,  2.680178855920804E+02,  2.625748456672583E+02,  2.886472292596704E+09,  3.024150250782258E+09,  2.674641998704274E+09,
2400344.500000000, A.D. 1859-Oct-27 00:00:00.0000,  4.781709133133667E-02,  2.748038570089226E+09,  7.777190594141158E-01,  7.393737749847172E+01,  9.045971749834510E+01,  2.408224319284071E+06,  1.346276506762053E-07,  2.683432893916077E+02,  2.628838645886113E+02,  2.886040638905730E+09,  3.024042707722235E+09,  2.674042057421328E+09,
2400386.500000000, A.D. 1859-Dec-08 00:00:00.0000,  4.792847158879245E-02,  2.747358291526250E+09,  7.777601589927229E-01,  7.393703976539622E+01,  9.061317621866691E+01,  2.408234952109600E+06,  1.346540269773953E-07,  2.686902610668286E+02,  2.632153485193916E+02,  2.885663744310232E+09,  3.023969197094213E+09,  2.673518260693637E+09,
2400428.500000000, A.D. 1860-Jan-19 00:00:00.0000,  4.804718238765897E-02,  2.746626485796383E+09,  7.778022822445232E-01,  7.393671927635872E+01,  9.078007010657798E+01,  2.408246543375650E+06,  1.346826523309915E-07,  2.690247037359189E+02,  2.635337377203625E+02,  2.885254851900526E+09,  3.023883218004668E+09,  2.672950033054563E+09,
2400470.500000000, A.D. 1860-Mar-01 00:00:00.0000,  4.816790840651679E-02,  2.745830817807276E+09,  7.778604388435821E-01,  7.393630999533796E+01,  9.097260330730386E+01,  2.408260073537610E+06,  1.347155668221490E-07,  2.693338432339377E+02,  2.638269312641533E+02,  2.884784871258564E+09,  3.023738924709852E+09,  2.672296962349352E+09,
2400512.500000000, A.D. 1860-Apr-12 00:00:00.0000,  4.828086471884587E-02,  2.744934626847327E+09,  7.778445465331558E-01,  7.393640912479377E+01,  9.121818530852572E+01,  2.408277783210317E+06,  1.347575553460118E-07,  2.695883977159137E+02,  2.640669160782421E+02,  2.884185601707405E+09,  3.023436576567483E+09,  2.671464312896163E+09,
2400554.500000000, A.D. 1860-May-24 00:00:00.0000,  4.836531063708518E-02,  2.744115450331737E+09,  7.778293282817799E-01,  7.393649780049272E+01,  9.146633445813650E+01,  2.408295964301263E+06,  1.347999586558956E-07,  2.698373605467096E+02,  2.643046875428814E+02,  2.883580727987988E+09,  3.023046005644239E+09,  2.670623964499673E+09,
2400596.500000000, A.D. 1860-Jul-05 00:00:00.0000,  4.843482350686221E-02,  2.743405281115988E+09,  7.778062117641020E-01,  7.393661693276749E+01,  9.168610610514574E+01,  2.408312114855176E+06,  1.348375290419819E-07,  2.701133762015645E+02,  2.645711551984231E+02,  2.883045059747173E+09,  3.022684838378358E+09,  2.669879836554357E+09,
2400638.500000000, A.D. 1860-Aug-16 00:00:00.0000,  4.850207776496036E-02,  2.742803809753540E+09,  7.778355164703455E-01,  7.393648723328336E+01,  9.186224180742281E+01,  2.408324924196168E+06,  1.348675849761632E-07,  2.704334859268195E+02,  2.648818654747359E+02,  2.882616709567560E+09,  3.022429609381579E+09,  2.669284840116528E+09,
2400680.500000000, A.D. 1860-Sep-27 00:00:00.0000,  4.858877625115137E-02,  2.742137161596186E+09,  7.778411786148718E-01,  7.393646164103983E+01,  9.204261277441515E+01,  2.408337872547306E+06,  1.348983304059742E-07,  2.707516709054121E+02,  2.651886010036118E+02,  2.882178697442032E+09,  3.022220233287879E+09,  2.668676468541800E+09,
2400722.500000000, A.D. 1860-Nov-08 00:00:00.0000,  4.867904682496070E-02,  2.741363226931757E+09,  7.778262310531086E-01,  7.393650924438573E+01,  9.226484835931481E+01,  2.408353987974512E+06,  1.349362541162694E-07,  2.710283557869460E+02,  2.654537580497685E+02,  2.881638649692769E+09,  3.021914072453780E+09,  2.667926439471202E+09,
2400764.500000000, A.D. 1860-Dec-20 00:00:00.0000,  4.876131618618083E-02,  2.740502715030427E+09,  7.777638114737816E-01,  7.393666909310991E+01,  9.253390186217815E+01,  2.408373758071428E+06,  1.349823020301575E-07,  2.712572492063381E+02,  2.656723368132319E+02,  2.880983250221571E+09,  3.021463785412716E+09,  2.667016302030242E+09,
