2399564.500000000, A.D. 1857-Sep-07 00:00:00.0000,  1.315212166576633E-02,  4.460347736326363E+09,  1.767851780388173E+00,  1.317469210455085E+02,  2.633222611173402E+02,  2.406447120853246E+06,  6.869290380008935E-08,  3.191511848689851E+02,  3.181530722912439E+02,  4.519792598485677E+09,  4.579237460644991E+09,  5.240715999540141E+09,
2399605.500000000, A.D. 1857-Oct-18 00:00:00.0000,  1.302050474430372E-02,  4.459689909911261E+09,  1.767960988333707E+00,  1.317500655468526E+02,  2.645077502780400E+02,  2.406642235177735E+06,  6.872184914176288E-08,  3.182189080318709E+02,  3.172126263843694E+02,  4.518523364820149E+09,  4.577356819729038E+09,  5.238508632929447E+09,
2399646.500000000, A.D. 1857-Nov-28 00:00:00.0000,  1.287611853978772E-02,  4.459112457132080E+09,  1.768095103285591E+00,  1.317539566101280E+02,  2.655984418905952E+02,  2.406822010996135E+06,  6.875028230203888E-08,  3.173772896658127E+02,  3.163662157495166E+02,  4.517277457147421E+09,  4.575442457162762E+09,  5.236342134835477E+09,
2399687.500000000, A.D. 1858-Jan-08 00:00:00.0000,  1.274722954854911E-02,  4.458553200420065E+09,  1.768177384738276E+00,  1.317563646602199E+02,  2.666406609048686E+02,  2.406993525882781E+06,  6.877668628434152E-08,  3.165853607891720E+02,  3.155697467941406E+02,  4.516121234464865E+09,  4.573689268509665E+09,  5.234331856461681E+09,
2399728.500000000, A.D. 1858-Feb-18 00:00:00.0000,  1.261848410342343E-02,  4.457987207774910E+09,  1.768245924956956E+00,  1.317583867486958E+02,  2.676963596017790E+02,  2.407167169790588E+06,  6.880324120835265E-08,  3.157800832623350E+02,  3.147601713797088E+02,  4.514959148011702E+09,  4.571931088248493E+09,  5.232311642264555E+09,
2399769.500000000, A.D. 1858-Mar-31 00:00:00.0000,  1.248164178275655E-02,  4.457370468463024E+09,  1.768286744125975E+00,  1.317596027615584E+02,  2.688455562040474E+02,  2.407356000287479E+06,  6.883182827579447E-08,  3.148825520158272E+02,  3.138578906125345E+02,  4.513708966899479E+09,  4.570047465335934E+09,  5.230138571324252E+09,
2399810.500000000, A.D. 1858-May-11 00:00:00.0000,  1.231383050393869E-02,  4.456762810417355E+09,  1.768390434703508E+00,  1.317627174932901E+02,  2.700467834061899E+02,  2.407553811910678E+06,  6.886345554735631E-08,  3.139288229764565E+02,  3.129016643399045E+02,  4.512326838282336E+09,  4.567890866147318E+09,  5.227736498823148E+09,
2399851.500000000, A.D. 1858-Jun-21 00:00:00.0000,  1.215039452627951E-02,  4.456217218052252E+09,  1.768493766701776E+00,  1.317658476450819E+02,  2.711605282258267E+02,  2.407737302332493E+06,  6.889319924516103E-08,  3.130607677276436E+02,  3.120328878178606E+02,  4.511027987823394E+09,  4.565838757594536E+09,  5.225479494992185E+09,
2399892.500000000, A.D. 1858-Aug-01 00:00:00.0000,  1.199862559236251E-02,  4.455711187839257E+09,  1.768616946705309E+00,  1.317696105411466E+02,  2.722031158616416E+02,  2.407909200450346E+06,  6.892081575916698E-08,  3.122624849989161E+02,  3.112346211254018E+02,  4.509822863870719E+09,  4.563934539902181E+09,  5.223385649670250E+09,
2399933.500000000, A.D. 1858-Sep-11 00:00:00.0000,  1.187199292537693E-02,  4.455174727468726E+09,  1.768688662168543E+00,  1.317718193475894E+02,  2.732457387022259E+02,  2.408080694188605E+06,  6.894651780860838E-08,  3.114673341798395E+02,  3.104378608199458E+02,  4.508702005784027E+09,  4.562229284099328E+09,  5.221438463351254E+09,
2399974.500000000, A.D. 1858-Oct-22 00:00:00.0000,  1.172502139577855E-02,  4.454521927663229E+09,  1.768778941484031E+00,  1.317746261236824E+02,  2.745074373843696E+02,  2.408288195725060E+06,  6.897706062698407E-08,  3.104535489930644E+02,  3.094214133012558E+02,  4.507370948472782E+09,  4.560219969282335E+09,  5.219126427361370E+09,
2400015.500000000, A.D. 1858-Dec-02 00:00:00.0000,  1.154575849402741E-02,  4.453829202227899E+09,  1.768878226739353E+00,  1.317777382018883E+02,  2.759124746894281E+02,  2.408519365370309E+06,  6.901192657513632E-08,  3.092945933484949E+02,  3.082613024798352E+02,  4.505852689186914E+09,  4.557876176145930E+09,  5.216489639773383E+09,
2400056.500000000, A.D. 1859-Jan-12 00:00:00.0000,  1.132889455859744E-02,  4.453171200168022E+09,  1.769023030331355E+00,  1.317823169415601E+02,  2.773771989273621E+02,  2.408760787738334E+06,  6.904994077665132E-08,  3.080709602350643E+02,  3.070400146130733E+02,  4.504198793369062E+09,  4.555226386570103E+09,  5.213617795335331E+09,
2400097.500000000, A.D. 1859-Feb-22 00:00:00.0000,  1.111811876870111E-02,  4.452680621273150E+09,  1.769150848043797E+00,  1.317863898050697E+02,  2.786137129989355E+02,  2.408964851031844E+06,  6.908343863474916E-08,  3.070724744855943E+02,  3.060474189648614E+02,  4.502742648827713E+09,  4.552804676382276E+09,  5.211089764992084E+09,
2400138.500000000, A.D. 1859-Apr-04 00:00:00.0000,  1.093587202281922E-02,  4.452256125142796E+09,  1.769241212603003E+00,  1.317892951104168E+02,  2.797053122717033E+02,  2.409144885182581E+06,  6.911242020190693E-08,  3.062200541265713E+02,  3.052008878631954E+02,  4.501483775625837E+09,  4.550711426108879E+09,  5.208904549258817E+09,
2400179.500000000, A.D. 1859-May-15 00:00:00.0000,  1.077830193436884E-02,  4.451839442009251E+09,  1.769298849663646E+00,  1.317911625707983E+02,  2.807387894848122E+02,  2.409315097680073E+06,  6.913864226765270E-08,  3.054277883603156E+02,  3.044135028057127E+02,  4.500345524885451E+09,  4.548851607761652E+09,  5.206928979113465E+09,
2400220.500000000, A.D. 1859-Jun-25 00:00:00.0000,  1.062017520472450E-02,  4.451314966095613E+09,  1.769357837867003E+00,  1.317930933234707E+02,  2.819480021216663E+02,  2.409514027044294E+06,  6.916744328492848E-08,  3.044612587893258E+02,  3.034503062192113E+02,  4.499096155530247E+09,  4.546877344964881E+09,  5.204760836930395E+09,
2400261.500000000, A.D. 1859-Aug-05 00:00:00.0000,  1.043772701269657E-02,  4.450783718387067E+09,  1.769470788729492E+00,  1.317968184223977E+02,  2.832568077647513E+02,  2.409729717146411E+06,  6.919896415361318E-08,  3.033915132459046E+02,  3.023857058648240E+02,  4.497729794155333E+09,  4.544675869923598E+09,  5.202390012671927E+09,
2400302.500000000, A.D. 1859-Sep-15 00:00:00.0000,  1.024827322437569E-02,  4.450294666085480E+09,  1.769594571525360E+00,  1.318009361248132E+02,  2.845507876769387E+02,  2.409943139032382E+06,  6.923024775695289E-08,  3.023345811962452E+02,  3.013355205834242E+02,  4.496374742970625E+09,  4.542454819855770E+09,  5.200039168772797E+09,
2400343.500000000, A.D. 1859-Oct-26 00:00:00.0000,  1.006119116056737E-02,  4.449900466814407E+09,  1.769728753215724E+00,  1.318054350250888E+02,  2.857244397662124E+02,  2.410137003030509E+06,  6.925907951920787E-08,  3.013958299540331E+02,  3.004052648877315E+02,  4.495126796808083E+09,  4.540353126801758E+09,  5.197874451972177E+09,
2400384.500000000, A.D. 1859-Dec-06 00:00:00.0000,  9.895042596312189E-03,  4.449507989144216E+09,  1.769800942236972E+00,  1.318078761017248E+02,  2.868553856410663E+02,  2.410323414702248E+06,  6.928568283723446E-08,  3.005028439079346E+02,  2.995197587603460E+02,  4.493976073821487E+09,  4.538444158498759E+09,  5.195878647046173E+09,
2400425.500000000, A.D. 1860-Jan-16 00:00:00.0000,  9.718891065270685E-03,  4.449063314075868E+09,  1.769880896522332E+00,  1.318106033389767E+02,  2.881237495787270E+02,  2.410532419005611E+06,  6.931456427091800E-08,  2.994719022436013E+02,  2.984965341942830E+02,  4.492727644640055E+09,  4.536391975204242E+09,  5.193713670231403E+09,
2400466.500000000, A.D. 1860-Feb-26 00:00:00.0000,  9.531398072029096E-03,  4.448620548596762E+09,  1.769945603480182E+00,  1.318128301376852E+02,  2.894601182682355E+02,  2.410752583141523E+06,  6.934460189542333E-08,  2.983722329797501E+02,  2.974057887456470E+02,  4.491430157339076E+09,  4.534239766081390E+09,  5.191463937494457E+09,
2400507.500000000, A.D. 1860-Apr-07 00:00:00.0000,  9.323089694409778E-03,  4.448268452565232E+09,  1.770056982840359E+00,  1.318166960652536E+02,  2.907683038456478E+02,  2.410968668742692E+06,  6.937471521042818E-08,  2.972960119619324E+02,  2.963415701585605E+02,  4.490130340469016E+09,  4.531992228372800E+09,  5.189210491286975E+09,
2400548.500000000, A.D. 1860-May-18 00:00:00.0000,  9.131216216761752E-03,  4.448114224567470E+09,  1.770139343291658E+00,  1.318195776260981E+02,  2.917439420064966E+02,  2.411130232513438E+06,  6.939848003123965E-08,  2.965516284214300E+02,  2.956108689234078E+02,  4.489105214904555E+09,  4.530096205241641E+09,  5.187433497649321E+09,
2400589.500000000, A.D. 1860-Jun-28 00:00:00.0000,  8.966056631596449E-03,  4.448023270671597E+09,  1.770209814817216E+00,  1.318220654887623E+02,  2.925413101475052E+02,  2.411262421076329E+06,  6.941796107786971E-08,  2.959868949237706E+02,  2.950588237675970E+02,  4.488265311633332E+09,  4.528507352595067E+09,  5.185977726948353E+09,
2400630.500000000, A.D. 1860-Aug-08 00:00:00.0000,  8.828122595098006E-03,  4.447903504118534E+09,  1.770240920556407E+00,  1.318231722671207E+02,  2.932950256311892E+02,  2.411387016896489E+06,  6.943525855309169E-08,  2.954694356491640E+02,  2.945518079579383E+02,  4.487519879765038E+09,  4.527136255411543E+09,  5.184685813832410E+09,
2400671.500000000, A.D. 1860-Sep-18 00:00:00.0000,  8.684714057100770E-03,  4.447620148740464E+09,  1.770298657144006E+00,  1.318252481352255E+02,  2.943538259216775E+02,  2.411561647645409E+06,  6.945696561423262E-08,  2.946473328492506E+02,  2.937387334644728E+02,  4.486584855301679E+09,  4.525549561862893E+09,  5.183065468184395E+09,
2400712.500000000, A.D. 1860-Oct-29 00:00:00.0000,  8.516729701059428E-03,  4.447327121735648E+09,  1.770384800076944E+00,  1.318283685888483E+02,  2.955608635885386E+02,  2.411760942959649E+06,  6.948148767932801E-08,  2.936739813082571E+02,  2.927763668587105E+02,  4.485529161167531E+09,  4.523731200599414E+09,  5.181236211600381E+09,
2400753.500000000, A.D. 1860-Dec-09 00:00:00.0000,  8.329121247369817E-03,  4.447108995202188E+09,  1.770490953833627E+00,  1.318322480497147E+02,  2.967675805917706E+02,  2.411960581392412E+06,  6.950632305832688E-08,  2.926975950891097E+02,  2.918135498766298E+02,  4.484460611363287E+09,  4.521812227524386E+09,  5.179384898520709E+09,
2400794.500000000, A.D. 1861-Jan-19 00:00:00.0000,  8.142480573758357E-03,  4.447107275143677E+09,  1.770571186133790E+00,  1.318352020549805E+02,  2.976444486990296E+02,  2.412106285105517E+06,  6.952598681720235E-08,  2.920495948883811E+02,  2.911814966721075E+02,  4.483615023371693E+09,  4.520122771599709E+09,  5.177920033648880E+09,
2400835.500000000, A.D. 1861-Mar-01 00:00:00.0000,  7.979528365568471E-03,  4.447172845739701E+09,  1.770596357138679E+00,  1.318361375060423E+02,  2.983211606390992E+02,  2.412218766821899E+06,  6.954158310606610E-08,  2.916048618103478E+02,  2.907516134700932E+02,  4.482944629572648E+09,  4.518716413405595E+09,  5.176758766778740E+09,
2400876.500000000, A.D. 1861-Apr-11 00:00:00.0000,  7.824847167973234E-03,  4.447250013482365E+09,  1.770613715888292E+00,  1.318367870871100E+02,  2.989569182461047E+02,  2.412324458014527E+06,  6.955603826795392E-08,  2.912018740633409E+02,  2.903629686566701E+02,  4.482323509904782E+09,  4.517397006327200E+09,  5.175682930835644E+09,
2400917.500000000, A.D. 1861-May-22 00:00:00.0000,  7.672514656574534E-03,  4.447282553690080E+09,  1.770630239355902E+00,  1.318374132382223E+02,  2.996793425209213E+02,  2.412444306841182E+06,  6.957129412294222E-08,  2.907128273144060E+02,  2.898876793228146E+02,  4.481668218784610E+09,  4.516053883879140E+09,  5.174547987620148E+09,
2400958.500000000, A.D. 1861-Jul-02 00:00:00.0000,  7.503317184324239E-03,  4.447391323392883E+09,  1.770699231973052E+00,  1.318400447030886E+02,  3.003734738627566E+02,  2.412560102094140E+06,  6.958653544112137E-08,  2.902479584862793E+02,  2.894386754664147E+02,  4.481013791175404E+09,  4.514636258957924E+09,  5.173414622784369E+09,
2400999.500000000, A.D. 1861-Aug-12 00:00:00.0000,  7.345015434451718E-03,  4.447644113760973E+09,  1.770746582876170E+00,  1.318418661736674E+02,  3.007647454571608E+02,  2.412626200047948E+06,  6.959725056780048E-08,  2.900862987972179E+02,  2.892933410648841E+02,  4.480553850951101E+09,  4.513463588141230E+09,  5.172618128776423E+09,
2401040.500000000, A.D. 1861-Sep-22 00:00:00.0000,  7.201249074334453E-03,  4.447953919291029E+09,  1.770793289735082E+00,  1.318436778014354E+02,  3.009775696338485E+02,  2.412662983576221E+06,  6.960509802867995E-08,  2.901037730118092E+02,  2.893264679701044E+02,  4.480217078379527E+09,  4.512480237468025E+09,  5.172034954273986E+09,
2401081.500000000, A.D. 1861-Nov-02 00:00:00.0000,  7.078680679381013E-03,  4.448214141176101E+09,  1.770792768719480E+00,  1.318436567299028E+02,  3.011709607457092E+02,  2.412696045511636E+06,  6.961187940661130E-08,  2.901447064927935E+02,  2.893808665064527E+02,  4.479926107558731E+09,  4.511638073941361E+09,  5.171531110332434E+09,
2401122.500000000, A.D. 1861-Dec-13 00:00:00.0000,  6.943211676101567E-03,  4.448344716497509E+09,  1.770820950886063E+00,  1.318447709771731E+02,  3.016958036083875E+02,  2.412783636981710E+06,  6.962306046201756E-08,  2.898532185004677E+02,  2.891026824129373E+02,  4.479446461471268E+09,  4.510548206445026E+09,  5.170700592749666E+09,
2401163.500000000, A.D. 1862-Jan-23 00:00:00.0000,  6.786298435214406E-03,  4.448529256762337E+09,  1.770849464498712E+00,  1.318459072896697E+02,  3.022564444869832E+02,  2.412877371432322E+06,  6.963522957180171E-08,  2.895236818821222E+02,  2.887886783611108E+02,  4.478924575601182E+09,  4.509319894440027E+09,  5.169796986578464E+09,
2401204.500000000, A.D. 1862-Mar-05 00:00:00.0000,  6.611466200746753E-03,  4.448875010120884E+09,  1.770899700830629E+00,  1.318479276671807E+02,  3.026156602925462E+02,  2.412938561017485E+06,  6.964549713063968E-08,  2.893918020833667E+02,  2.886752159730042E+02,  4.478484358084935E+09,  4.508093706048986E+09,  5.169034823955940E+09,
2401245.500000000, A.D. 1862-Apr-15 00:00:00.0000,  6.452916218277379E-03,  4.449484322434628E+09,  1.770904539808010E+00,  1.318481219987127E+02,  3.023294043626198E+02,  2.412893676202669E+06,  6.964786265676941E-08,  2.899062222020366E+02,  2.892090564332859E+02,  4.478382952419956E+09,  4.507281582405284E+09,  5.168859262402791E+09,
2401286.500000000, A.D. 1862-May-26 00:00:00.0000,  6.327707534379751E-03,  4.450123282411028E+09,  1.770882686063757E+00,  1.318472286105828E+02,  3.017471053514863E+02,  2.412799724682001E+06,  6.964602618278742E-08,  2.907201299629587E+02,  2.900400407814253E+02,  4.478461678114061E+09,  4.506800073817095E+09,  5.168995558413809E+09,
2401327.500000000, A.D. 1862-Jul-06 00:00:00.0000,  6.224955261738830E-03,  4.450709875347231E+09,  1.770846291561367E+00,  1.318457254875865E+02,  3.011082658337251E+02,  2.412696094271628E+06,  6.964305879819451E-08,  2.915933461074585E+02,  2.909281910186985E+02,  4.478588890828358E+09,  4.506467906309484E+09,  5.169215801436524E+09,
2401368.500000000, A.D. 1862-Aug-16 00:00:00.0000,  6.121717485423236E-03,  4.451151128036129E+09,  1.770839199455925E+00,  1.318454328488945E+02,  3.007710824673990E+02,  2.412642007874068E+06,  6.964355415837254E-08,  2.921650137058298E+02,  2.915134896966803E+02,  4.478567653952985E+09,  4.505984179869841E+09,  5.169179033875037E+09,
2401409.500000000, A.D. 1862-Sep-26 00:00:00.0000,  5.999453222276830E-03,  4.451636193290401E+09,  1.770868651461064E+00,  1.318466703483539E+02,  3.004355442619204E+02,  2.412588621277092E+06,  6.964502091655866E-08,  2.927315403211512E+02,  2.920956242528002E+02,  4.478504773182856E+09,  4.505373353075311E+09,  5.169070168437657E+09,
2401450.500000000, A.D. 1862-Nov-06 00:00:00.0000,  5.879185375420172E-03,  4.452206015908736E+09,  1.770889437113718E+00,  1.318475522270615E+02,  2.998656876053976E+02,  2.412496723640738E+06,  6.964428877577218E-08,  2.935319279802621E+02,  2.929124443933889E+02,  4.478536160205104E+09,  4.504866304501472E+09,  5.169124508673805E+09,
2401491.500000000, A.D. 1862-Dec-17 00:00:00.0000,  5.769870490323907E-03,  4.452876177846881E+09,  1.770891237344614E+00,  1.318476267004305E+02,  2.989484834769229E+02,  2.412347584604821E+06,  6.964005206806857E-08,  2.946800191275294E+02,  2.940774333856849E+02,  4.478717799512777E+09,  4.504559421178674E+09,  5.169438983878469E+09,
2401532.500000000, A.D. 1863-Jan-27 00:00:00.0000,  5.684205724944889E-03,  4.453513780136570E+09,  1.770843662405999E+00,  1.318455721691585E+02,  2.979157425091395E+02,  2.412178821353262E+06,  6.963409596540664E-08,  2.959476224148043E+02,  2.953601053115300E+02,  4.478973185157516E+09,  4.504432590178463E+09,  5.169881148149659E+09,
2401573.500000000, A.D. 1863-Mar-09 00:00:00.0000,  5.592390639583721E-03,  4.454107831447647E+09,  1.770815481411487E+00,  1.318443435647097E+02,  2.969861671293020E+02,  2.412027089325579E+06,  6.962980892593272E-08,  2.971110446786672E+02,  2.965388030529324E+02,  4.479157027280235E+09,  4.504206223112823E+09,  5.170199452693352E+09,
2401614.500000000, A.D. 1863-Apr-19 00:00:00.0000,  5.499065002832731E-03,  4.454734284090652E+09,  1.770784657905733E+00,  1.318429887014133E+02,  2.959353083949888E+02,  2.411855373740078E+06,  6.962492212177139E-08,  2.983950688367364E+02,  2.978389266414331E+02,  4.479366612263006E+09,  4.503998940435360E+09,  5.170562336434265E+09,
2401655.500000000, A.D. 1863-May-30 00:00:00.0000,  5.405539623559262E-03,  4.455466244800415E+09,  1.770787739144331E+00,  1.318431249201564E+02,  2.945420817602863E+02,  2.411627620713389E+06,  6.961758482725478E-08,  3.000180994843448E+02,  2.994799449213494E+02,  4.479681339783535E+09,  4.503896434766655E+09,  5.171107284076057E+09,
2401696.500000000, A.D. 1863-Jul-10 00:00:00.0000,  5.355843487677189E-03,  4.456295628319386E+09,  1.770749889856767E+00,  1.318414285057603E+02,  2.925348191847935E+02,  2.411298240594170E+06,  6.960336681600190E-08,  3.022577159632025E+02,  3.017368540393507E+02,  4.480291367663785E+09,  4.504287107008183E+09,  5.172163595931620E+09,
2401737.500000000, A.D. 1863-Aug-20 00:00:00.0000,  5.344440438532438E-03,  4.457043242312556E+09,  1.770708133797208E+00,  1.318395412458701E+02,  2.904568858643224E+02,  2.410956758961876E+06,  6.958705154070212E-08,  3.045708534055255E+02,  3.040646529946769E+02,  4.480991635212511E+09,  4.504940028112466E+09,  5.173376253618571E+09,
2401778.500000000, A.D. 1863-Sep-30 00:00:00.0000,  5.356142150677816E-03,  4.457662467817838E+09,  1.770646194731443E+00,  1.318367155725215E+02,  2.885702910625281E+02,  2.410646267938657E+06,  6.957132453143205E-08,  3.066961799983909E+02,  3.062020803688155E+02,  4.481666912875187E+09,  4.505671357932536E+09,  5.174545725909723E+09,
2401819.500000000, A.D. 1863-Nov-10 00:00:00.0000,  5.346029530883694E-03,  4.458151883307374E+09,  1.770625213590034E+00,  1.318357520506019E+02,  2.871473825949859E+02,  2.410412358586310E+06,  6.956092937918694E-08,  3.083563673895473E+02,  3.078739850542772E+02,  4.482113393871781E+09,  4.506074904436189E+09,  5.175319007565104E+09,
2401860.500000000, A.D. 1863-Dec-21 00:00:00.0000,  5.319583174421876E-03,  4.458689829501410E+09,  1.770613700954868E+00,  1.318352165781315E+02,  2.856151972510867E+02,  2.410160603446803E+06,  6.955111464394269E-08,  3.101228830323243E+02,  3.096547591797793E+02,  4.482535047518950E+09,  4.506380265536489E+09,  5.176049324916936E+09,
2401901.500000000, A.D. 1864-Jan-31 00:00:00.0000,  5.304497722125883E-03,  4.459297298599730E+09,  1.770598933189328E+00,  1.318345246243174E+02,  2.837446343395639E+02,  2.409853030374649E+06,  6.953848511064610E-08,  3.122262106648369E+02,  3.117740892352239E+02,  4.483077774442371E+09,  4.506858250285013E+09,  5.176989395543868E+09,
2401942.500000000, A.D. 1864-Mar-12 00:00:00.0000,  5.338992329852114E-03,  4.459962958471484E+09,  1.770540435172321E+00,  1.318317524840392E+02,  2.813786837825871E+02,  2.409463247224252E+06,  6.951930111931355E-08,  3.148268753440810E+02,  3.143909132540820E+02,  4.483902479416897E+09,  4.507842000362309E+09,  5.178417996207191E+09,
2401983.500000000, A.D. 1864-Apr-22 00:00:00.0000,  5.418560282155605E-03,  4.460535383627055E+09,  1.770454702031566E+00,  1.318276559417823E+02,  2.790752641809526E+02,  2.409083201472198E+06,  6.949757929514438E-08,  3.173691974944976E+02,  3.169465632906559E+02,  4.484836741868497E+09,  4.509138100109939E+09,  5.180036537260403E+09,
2402024.500000000, A.D. 1864-Jun-02 00:00:00.0000,  5.511712893366949E-03,  4.461026715594193E+09,  1.770381231143442E+00,  1.318241102346414E+02,  2.769699826657568E+02,  2.408735734139103E+06,  6.947633615986738E-08,  3.197141027341166E+02,  3.193035579115392E+02,  4.485750886592257E+09,  4.510475057590321E+09,  5.181620389014584E+09,
2402065.500000000, A.D. 1864-Jul-13 00:00:00.0000,  5.605296155982901E-03,  4.461448073886076E+09,  1.770329244883711E+00,  1.318215798337697E+02,  2.750937849338520E+02,  2.408426105882261E+06,  6.945668876192597E-08,  3.218296357640315E+02,  3.214304860656530E+02,  4.486596777556762E+09,  4.511745481227448E+09,  5.183086127730020E+09,
2402106.500000000, A.D. 1864-Aug-23 00:00:00.0000,  5.706144120622338E-03,  4.461880594197860E+09,  1.770309675171254E+00,  1.318206160151654E+02,  2.731280881502703E+02,  2.408101951721090E+06,  6.943602537531259E-08,  3.240316508104431E+02,  3.236453780165052E+02,  4.487486840851153E+09,  4.513093087504447E+09,  5.184628556345840E+09,
2402147.500000000, A.D. 1864-Oct-03 00:00:00.0000,  5.851789826550227E-03,  4.462282976783887E+09,  1.770260134115422E+00,  1.318181554147797E+02,  2.711170520384899E+02,  2.407769901447280E+06,  6.941137956213831E-08,  3.262816534255596E+02,  3.259071397404358E+02,  4.488549022288486E+09,  4.514815067793084E+09,  5.186469456030931E+09,
