2437054.500000000, A.D. 1960-Apr-30 00:00:00.0000,  7.770277529579371E-02,  3.817982112306308E+08,  1.061266435638289E+01,  8.115653963260604E+01,  7.194238170771506E+01,  2.436375686554833E+06,  2.478186393614362E-06,  1.453443474482840E+02,  1.500268427396102E+02,  4.139643934774702E+08,  4.461305757243096E+08,  1.452675234306934E+08,
2437062.500000000, A.D. 1960-May-08 00:00:00.0000,  7.772460972990361E-02,  3.817799754069210E+08,  1.061264711133702E+01,  8.115645316981440E+01,  7.193252524315778E+01,  2.436375664602190E+06,  2.478275944059970E-06,  1.470672844347654E+02,  1.515388427277353E+02,  4.139544212440856E+08,  4.461288670812502E+08,  1.452622743092279E+08,
2437070.500000000, A.D. 1960-May-16 00:00:00.0000,  7.774656050128292E-02,  3.817617688608885E+08,  1.061263040499539E+01,  8.115636488699379E+01,  7.192308882905650E+01,  2.436375644593846E+06,  2.478364750088797E-06,  1.487898845297609E+02,  1.530472794695699E+02,  4.139445325011657E+08,  4.461272961414429E+08,  1.452570691973817E+08,
2437078.500000000, A.D. 1960-May-24 00:00:00.0000,  7.776831551449739E-02,  3.817438754423642E+08,  1.061261324382736E+01,  8.115626929657201E+01,  7.191433093386591E+01,  2.436375627377927E+06,  2.478451305337606E-06,  1.505118730461093E+02,  1.545520612106936E+02,  4.139348949557427E+08,  4.461259144691212E+08,  1.452519963675309E+08,
2437086.500000000, A.D. 1960-Jun-01 00:00:00.0000,  7.778928642163245E-02,  3.817267326950032E+08,  1.061259458204608E+01,  8.115615976812599E+01,  7.190633065929300E+01,  2.436375612662523E+06,  2.478533719636083E-06,  1.522331916594615E+02,  1.560532775209017E+02,  4.139257190082132E+08,  4.461247053214233E+08,  1.452471665597747E+08,
2437094.500000000, A.D. 1960-Jun-09 00:00:00.0000,  7.780940506618314E-02,  3.817103408263186E+08,  1.061257491715608E+01,  8.115603817340171E+01,  7.189888185033900E+01,  2.436375599422955E+06,  2.478612264561845E-06,  1.539540680196157E+02,  1.575512954248558E+02,  4.139169743470578E+08,  4.461236078677969E+08,  1.452425638116653E+08,
2437102.500000000, A.D. 1960-Jun-17 00:00:00.0000,  7.782883921431948E-02,  3.816945528351923E+08,  1.061255496766169E+01,  8.115590816596608E+01,  7.189186630478353E+01,  2.436375587309540E+06,  2.478687694542771E-06,  1.556746163293911E+02,  1.590463924123886E+02,  4.139085769175350E+08,  4.461226009998777E+08,  1.452381438745179E+08,
2437110.500000000, A.D. 1960-Jun-25 00:00:00.0000,  7.784763835071033E-02,  3.816793292974998E+08,  1.061253504899068E+01,  8.115577129253766E+01,  7.188526265873757E+01,  2.436375576287210E+06,  2.478760193267225E-06,  1.573948492719616E+02,  1.605387513928485E+02,  4.139005062187966E+08,  4.461216831400933E+08,  1.452338959524310E+08,
2437118.500000000, A.D. 1960-Jul-03 00:00:00.0000,  7.786577419764144E-02,  3.816646898109836E+08,  1.061251532824184E+01,  8.115562831791382E+01,  7.187905967927588E+01,  2.436375566277565E+06,  2.478829683074118E-06,  1.591147725461493E+02,  1.620285461680321E+02,  4.138927708478592E+08,  4.461208518847348E+08,  1.452298245652547E+08,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  7.788320531010902E-02,  3.816506612677801E+08,  1.061249597809809E+01,  8.115548019747239E+01,  7.187323067706744E+01,  2.436375557112115E+06,  2.478896068331984E-06,  1.608344097685802E+02,  1.635159660637634E+02,  4.138853814023957E+08,  4.461201015370113E+08,  1.452259352858788E+08,
2437134.500000000, A.D. 1960-Jul-19 00:00:00.0000,  7.789991187901261E-02,  3.816372524240170E+08,  1.061247722402447E+01,  8.115532848770636E+01,  7.186773133084576E+01,  2.436375548561237E+06,  2.478959342863782E-06,  1.625538032555628E+02,  1.650012176680085E+02,  4.138783385236407E+08,  4.461194246232644E+08,  1.452222284469237E+08,
2437142.500000000, A.D. 1960-Jul-27 00:00:00.0000,  7.791592502271549E-02,  3.816244331346000E+08,  1.061245936092474E+01,  8.115517561387693E+01,  7.186250435624056E+01,  2.436375540390658E+06,  2.479019674193753E-06,  1.642730078193161E+02,  1.664845198474700E+02,  4.138716235219671E+08,  4.461188139093342E+08,  1.452186942070486E+08,
2437150.500000000, A.D. 1960-Aug-04 00:00:00.0000,  7.793135942365957E-02,  3.816121122004523E+08,  1.061244273750846E+01,  8.115502491176441E+01,  7.185749909347011E+01,  2.436375532497404E+06,  2.479077487859025E-06,  1.659920678934607E+02,  1.679660840486152E+02,  4.138651889971284E+08,  4.461182657938044E+08,  1.452153076146491E+08,
2437158.500000000, A.D. 1960-Aug-12 00:00:00.0000,  7.794636441263464E-02,  3.816001804440836E+08,  1.061242754740219E+01,  8.115487879428971E+01,  7.185273780105666E+01,  2.436375525182565E+06,  2.479133245006291E-06,  1.677109449519015E+02,  1.694460497377899E+02,  4.138589835948069E+08,  4.461177867455302E+08,  1.452120416379986E+08,
2437166.500000000, A.D. 1960-Aug-20 00:00:00.0000,  7.796075510212779E-02,  3.815887907690340E+08,  1.061241332978945E+01,  8.115473337407440E+01,  7.184835380060944E+01,  2.436375518897465E+06,  2.479186200792086E-06,  1.694294871401628E+02,  1.709244516336118E+02,  4.138530901808847E+08,  4.461173895927354E+08,  1.452089398872025E+08,
2437174.500000000, A.D. 1960-Aug-28 00:00:00.0000,  7.797402086945726E-02,  3.815783258476847E+08,  1.061239958268127E+01,  8.115458358891179E+01,  7.184430939019695E+01,  2.436375512835287E+06,  2.479234684682638E-06,  1.711477461346871E+02,  1.724014970610351E+02,  4.138476946251640E+08,  4.461170634026434E+08,  1.452061001825178E+08,
2437182.500000000, A.D. 1960-Sep-05 00:00:00.0000,  7.798619437127674E-02,  3.815687431267802E+08,  1.061238677945236E+01,  8.115443466080809E+01,  7.184036507895061E+01,  2.436375505825461E+06,  2.479278978890909E-06,  1.728659830770456E+02,  1.738775853077466E+02,  4.138427654741976E+08,  4.461167878216151E+08,  1.452035059648849E+08,
2437190.500000000, A.D. 1960-Sep-13 00:00:00.0000,  7.799761463289288E-02,  3.815597805294023E+08,  1.061237542768590E+01,  8.115429327800781E+01,  7.183639778457780E+01,  2.436375497650661E+06,  2.479320269635683E-06,  1.745843193663071E+02,  1.753529976946679E+02,  4.138381706870307E+08,  4.461165608446592E+08,  1.452010877372043E+08,
2437198.500000000, A.D. 1960-Sep-21 00:00:00.0000,  7.800851956140420E-02,  3.815512604093136E+08,  1.061236567132684E+01,  8.115416273017672E+01,  7.183238327712368E+01,  2.436375488467130E+06,  2.479359328352447E-06,  1.763027701656594E+02,  1.768279198881941E+02,  4.138338243947849E+08,  4.461163883802562E+08,  1.451988003042797E+08,
2437206.500000000, A.D. 1960-Sep-29 00:00:00.0000,  7.801905889278202E-02,  3.815430731073239E+08,  1.061235747535769E+01,  8.115404444718850E+01,  7.182832132248924E+01,  2.436375478443659E+06,  2.479396619618209E-06,  1.780213280504568E+02,  1.783025153253066E+02,  4.138296748836524E+08,  4.461162766599810E+08,  1.451966164475270E+08,
2437214.500000000, A.D. 1960-Oct-07 00:00:00.0000,  7.802934967080090E-02,  3.815351334093619E+08,  1.061235073757955E+01,  8.115393909296746E+01,  7.182421649066923E+01,  2.436375467732706E+06,  2.479432501704908E-06,  1.797399826711489E+02,  1.797769433635600E+02,  4.138256822743011E+08,  4.461162311392402E+08,  1.451945151773467E+08,
2437222.500000000, A.D. 1960-Oct-15 00:00:00.0000,  7.803950448977069E-02,  3.815273588966863E+08,  1.061234533169682E+01,  8.115384701881058E+01,  7.182007670351200E+01,  2.438055924971170E+06,  2.479467323660764E-06,  1.814587214913041E+02,  1.812513602892719E+02,  4.138218077180653E+08,  4.461162565394443E+08,  1.451924760470263E+08,
2437230.500000000, A.D. 1960-Oct-23 00:00:00.0000,  7.804965575846669E-02,  3.815196512618001E+08,  1.061234113135459E+01,  8.115376859600242E+01,  7.181591707294798E+01,  2.438055890271210E+06,  2.479501509561379E-06,  1.831775250145234E+02,  1.827259151353724E+02,  4.138180040224046E+08,  4.461163567830091E+08,  1.451904742190230E+08,
2437238.500000000, A.D. 1960-Oct-31 00:00:00.0000,  7.805998931606165E-02,  3.815118696858442E+08,  1.061233801579745E+01,  8.115370434364954E+01,  7.181177858064129E+01,  2.438055855717903E+06,  2.479535682448646E-06,  1.848963455027427E+02,  1.842007308352364E+02,  4.138142018620287E+08,  4.461165340382133E+08,  1.451884732082116E+08,
2437246.500000000, A.D. 1960-Nov-08 00:00:00.0000,  7.807070983869766E-02,  3.815038535298499E+08,  1.061233578501395E+01,  8.115365301173274E+01,  7.180778489124882E+01,  2.438055821720661E+06,  2.479570582713270E-06,  1.866150434447248E+02,  1.856758492345758E+02,  4.138103188619828E+08,  4.461167841941157E+08,  1.451864296623773E+08,
2437254.500000000, A.D. 1960-Nov-16 00:00:00.0000,  7.808166871776052E-02,  3.814957036277763E+08,  1.061233397599050E+01,  8.115360588749901E+01,  7.180413656144836E+01,  2.438055789452939E+06,  2.479605826940634E-06,  1.883333954959960E+02,  1.871512425507446E+02,  4.138063976851153E+08,  4.461170917424544E+08,  1.451843660345693E+08,
2437262.500000000, A.D. 1960-Nov-24 00:00:00.0000,  7.809228935841907E-02,  3.814878557168128E+08,  1.061233220688553E+01,  8.115355299403451E+01,  7.180082289611904E+01,  2.438055759464920E+06,  2.479639493094741E-06,  1.900514162171916E+02,  1.886270957806584E+02,  4.138026521671296E+08,  4.461174486174464E+08,  1.451823948612377E+08,
2437270.500000000, A.D. 1960-Dec-02 00:00:00.0000,  7.810245712076370E-02,  3.814804044681240E+08,  1.061233057102636E+01,  8.115349582448884E+01,  7.179767923437291E+01,  2.438055731028935E+06,  2.479671120443296E-06,  1.917692894598836E+02,  1.901037368975547E+02,  4.137991335530612E+08,  4.461178626379983E+08,  1.451805431099436E+08,
2437278.500000000, A.D. 1960-Dec-10 00:00:00.0000,  7.811237520073344E-02,  3.814731943019537E+08,  1.061232918617896E+01,  8.115343761153569E+01,  7.179467775170581E+01,  2.438055703770752E+06,  2.479701405883995E-06,  1.934870443496145E+02,  1.915813552257020E+02,  4.137957642993812E+08,  4.461183342968087E+08,  1.451787699703556E+08,
2437286.500000000, A.D. 1960-Dec-18 00:00:00.0000,  7.812214668611443E-02,  3.814661393377970E+08,  1.061232806051548E+01,  8.115337829004042E+01,  7.179186289116132E+01,  2.438055677786745E+06,  2.479730770730596E-06,  1.952046294375774E+02,  1.930600708833577E+02,  4.137924975272331E+08,  4.461188557166693E+08,  1.451770507706908E+08,
2437294.500000000, A.D. 1960-Dec-26 00:00:00.0000,  7.813177101044395E-02,  3.814592314613269E+08,  1.061232718321478E+01,  8.115331642402417E+01,  7.178927452127311E+01,  2.438055653259500E+06,  2.479759296294321E-06,  1.969219983325752E+02,  1.945400098011603E+02,  4.137893241851255E+08,  4.461194169089240E+08,  1.451753807468222E+08,
2437302.500000000, A.D. 1961-Jan-03 00:00:00.0000,  7.814120094194328E-02,  3.814524988663621E+08,  1.061232656389116E+01,  8.115325056185748E+01,  7.178693254213636E+01,  2.438055630321341E+06,  2.479786898138059E-06,  1.986391264217763E+02,  1.960213178230555E+02,  4.137862536606748E+08,  4.461200084549875E+08,  1.451737648385452E+08,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  7.815037735669239E-02,  3.814459803626398E+08,  1.061232623585491E+01,  8.115317984612454E+01,  7.178483753116208E+01,  2.438055609022741E+06,  2.479813436275004E-06,  2.003560099703815E+02,  1.975041594663823E+02,  4.137833015203536E+08,  4.461206226780673E+08,  1.451722112372961E+08,
2437318.500000000, A.D. 1961-Jan-19 00:00:00.0000,  7.815926104055987E-02,  3.814397012277631E+08,  1.061232624484072E+01,  8.115310443816379E+01,  7.178297747624946E+01,  2.438055589333314E+06,  2.479838822324708E-06,  2.020726588946811E+02,  1.989887107524920E+02,  4.137804775891403E+08,  4.461212539505175E+08,  1.451707251129009E+08,
2437326.500000000, A.D. 1961-Jan-27 00:00:00.0000,  7.816787705567066E-02,  3.814336363578317E+08,  1.061232662926592E+01,  8.115302566580922E+01,  7.178135281606467E+01,  2.438055571215045E+06,  2.479863199856288E-06,  2.037890698906808E+02,  2.004751339693076E+02,  4.137777658903159E+08,  4.461218954228001E+08,  1.451692980567890E+08,
2437334.500000000, A.D. 1961-Feb-04 00:00:00.0000,  7.817630582649376E-02,  3.814277047358510E+08,  1.061232741902146E+01,  8.115294401629632E+01,  7.178003878639400E+01,  2.438055554921653E+06,  2.479887034343136E-06,  2.055051574914338E+02,  2.019635172035791E+02,  4.137751146414538E+08,  4.461225245470566E+08,  1.451679028175393E+08,
2437342.500000000, A.D. 1961-Feb-12 00:00:00.0000,  7.818434341909232E-02,  3.814220248603030E+08,  1.061232873551730E+01,  8.115285334290120E+01,  7.177914850199436E+01,  2.438055541170521E+06,  2.479909993007045E-06,  2.072207873490072E+02,  2.034539169477299E+02,  4.137725608556375E+08,  4.461230968509719E+08,  1.451665588731620E+08,
2437350.500000000, A.D. 1961-Feb-20 00:00:00.0000,  7.819136223416791E-02,  3.814170826192407E+08,  1.061233078751912E+01,  8.115274725750156E+01,  7.177851030956140E+01,  2.438055529791674E+06,  2.479929869603505E-06,  2.089361284416425E+02,  2.049466747919431E+02,  4.137703499325773E+08,  4.461236172459138E+08,  1.451653953656187E+08,
2437358.500000000, A.D. 1961-Feb-28 00:00:00.0000,  7.819715363929890E-02,  3.814130882474082E+08,  1.061233358246235E+01,  8.115263163953992E+01,  7.177781660498016E+01,  2.438055519570529E+06,  2.479945455386718E-06,  2.106515073962279E+02,  2.064422564030593E+02,  4.137686163079620E+08,  4.461241443685158E+08,  1.451644830405604E+08,
2437366.500000000, A.D. 1961-Mar-08 00:00:00.0000,  7.820187467145576E-02,  3.814099503932521E+08,  1.061233698873487E+01,  8.115251443564121E+01,  7.177693921846858E+01,  2.438055509758339E+06,  2.479957007314981E-06,  2.123670604347340E+02,  2.079409457642242E+02,  4.137673313853954E+08,  4.461247123775387E+08,  1.451638068475097E+08,
2437374.500000000, A.D. 1961-Mar-16 00:00:00.0000,  7.820564912883617E-02,  3.814075875821761E+08,  1.061234086357112E+01,  8.115240050252338E+01,  7.177582749747233E+01,  2.438055500002034E+06,  2.479964820236846E-06,  2.140828374850658E+02,  2.094429519842735E+02,  4.137664623586787E+08,  4.461253371351813E+08,  1.451633495210705E+08,
2437382.500000000, A.D. 1961-Mar-24 00:00:00.0000,  7.820854533501212E-02,  3.814059612144161E+08,  1.061234504401843E+01,  8.115229335410939E+01,  7.177442942940974E+01,  2.438055490003036E+06,  2.479968994772619E-06,  2.157988889097915E+02,  2.109484864583907E+02,  4.137659980293836E+08,  4.461260348443511E+08,  1.451631051673722E+08,
2437390.500000000, A.D. 1961-Apr-01 00:00:00.0000,  7.821062332310219E-02,  3.814050429515337E+08,  1.061234932498556E+01,  8.115219624651616E+01,  7.177268525877871E+01,  2.438055479440676E+06,  2.479969564970051E-06,  2.175152739086166E+02,  2.124577681725505E+02,  4.137659346070141E+08,  4.461268262624946E+08,  1.451630717913054E+08,
2437398.500000000, A.D. 1961-Apr-09 00:00:00.0000,  7.821196293807245E-02,  3.814047928069590E+08,  1.061235344735064E+01,  8.115211249628926E+01,  7.177053566610483E+01,  2.438055467981499E+06,  2.479966598578745E-06,  2.192320526009027E+02,  2.139710151678537E+02,  4.137662645553898E+08,  4.461277363038206E+08,  1.451632454268997E+08,
2437406.500000000, A.D. 1961-Apr-17 00:00:00.0000,  7.821268720138361E-02,  3.814051393614458E+08,  1.061235708686474E+01,  8.115204562632408E+01,  7.176793485211383E+01,  2.438055455314950E+06,  2.479960295719285E-06,  2.209492729637524E+02,  2.154884312439271E+02,  4.137669656175573E+08,  4.461287918736688E+08,  1.451636143616509E+08,
2437414.500000000, A.D. 1961-Apr-25 00:00:00.0000,  7.821299707577339E-02,  3.814059456150021E+08,  1.061235985277397E+01,  8.115199928196313E+01,  7.176488402169204E+01,  2.438055441266224E+06,  2.479951181629137E-06,  2.226669364344072E+02,  2.170101724533158E+02,  4.137679793759847E+08,  4.461300131369672E+08,  1.451641478537121E+08,
2437422.500000000, A.D. 1961-May-03 00:00:00.0000,  7.821316545262894E-02,  3.814069884743425E+08,  1.061236141759380E+01,  8.115197518799549E+01,  7.176150582291932E+01,  2.438055426119566E+06,  2.479940330960733E-06,  2.243849174987717E+02,  2.185362745084842E+02,  4.137691863017617E+08,  4.461313841291810E+08,  1.451647830012650E+08,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  7.821323307688605E-02,  3.814081803755299E+08,  1.061236193819649E+01,  8.115196777049458E+01,  7.175798864861723E+01,  2.438055410645925E+06,  2.479928433344110E-06,  2.261030101233139E+02,  2.200667136486559E+02,  4.137705096902775E+08,  4.461328390050250E+08,  1.451654794386750E+08,
2437438.500000000, A.D. 1961-May-19 00:00:00.0000,  7.821283048705700E-02,  3.814098170892116E+08,  1.061236173913467E+01,  8.115197030330565E+01,  7.175419768951427E+01,  2.438055394597530E+06,  2.479914095131743E-06,  2.278213395011656E+02,  2.216017897937769E+02,  4.137721045637273E+08,  4.461343920382429E+08,  1.451663187473739E+08,
2437446.500000000, A.D. 1961-May-27 00:00:00.0000,  7.821190761328334E-02,  3.814120240051519E+08,  1.061236041108360E+01,  8.115198630725411E+01,  7.174987400863616E+01,  2.438055376919535E+06,  2.479896295569795E-06,  2.295401802728035E+02,  2.231419164260239E+02,  4.137740844727018E+08,  4.461361449402516E+08,  1.451673606848485E+08,
2437454.500000000, A.D. 1961-Jun-04 00:00:00.0000,  7.821072974521738E-02,  3.814146364564071E+08,  1.061235741364797E+01,  8.115202007506042E+01,  7.174499964961971E+01,  2.438055357309409E+06,  2.479875570209075E-06,  2.312595622552875E+02,  2.246872643962893E+02,  4.137763898585890E+08,  4.461381432607709E+08,  1.451685739093953E+08,
2437462.500000000, A.D. 1961-Jun-12 00:00:00.0000,  7.820951858312734E-02,  3.814174848012678E+08,  1.061235246743465E+01,  8.115207222124413E+01,  7.173965913447989E+01,  2.438055335938385E+06,  2.479852678987056E-06,  2.329794037435905E+02,  2.262379045276141E+02,  4.137789362014194E+08,  4.461403876015709E+08,  1.451699139430528E+08,
2437470.500000000, A.D. 1961-Jun-20 00:00:00.0000,  7.820841679171371E-02,  3.814204513312529E+08,  1.061234545356332E+01,  8.115214154185495E+01,  7.173393921090805E+01,  2.438055313054868E+06,  2.479828194247219E-06,  2.346996180823785E+02,  2.277939059671690E+02,  4.137816598451929E+08,  4.461428683591329E+08,  1.451713472873399E+08,
2437478.500000000, A.D. 1961-Jun-28 00:00:00.0000,  7.820752396313808E-02,  3.814234505401692E+08,  1.061233632886063E+01,  8.115222623197883E+01,  7.172791579053893E+01,  2.438055288897519E+06,  2.479802548051833E-06,  2.364201292818771E+02,  2.293553479903601E+02,  4.137845127355067E+08,  4.461455749308442E+08,  1.451728486539466E+08,
2437486.500000000, A.D. 1961-Jul-06 00:00:00.0000,  7.820692020424860E-02,  3.814264122190320E+08,  1.061232508384558E+01,  8.115232439781502E+01,  7.172165751975706E+01,  2.438055263690263E+06,  2.479776101872659E-06,  2.381408691786833E+02,  2.309223158407502E+02,  4.137874546677520E+08,  4.461484971164719E+08,  1.451743968853228E+08,
2437494.500000000, A.D. 1961-Jul-14 00:00:00.0000,  7.820668711020107E-02,  3.814292645384159E+08,  1.061231170488217E+01,  8.115243439729423E+01,  7.171523498889638E+01,  2.438055237663603E+06,  2.479749226942458E-06,  2.398617687308566E+02,  2.324948910765014E+02,  4.137904443487929E+08,  4.461516241591699E+08,  1.451759702507828E+08,
2437502.500000000, A.D. 1961-Jul-22 00:00:00.0000,  7.820693955256142E-02,  3.814319005920028E+08,  1.061229615371616E+01,  8.115255495459651E+01,  7.170875439660863E+01,  2.438055211167405E+06,  2.479722502238029E-06,  2.415827244338108E+02,  2.340731176476029E+02,  4.137934173716339E+08,  4.461549341512650E+08,  1.451775348552463E+08,
2437510.500000000, A.D. 1961-Jul-30 00:00:00.0000,  7.820782508450282E-02,  3.814341413219919E+08,  1.061227857310517E+01,  8.115268359675250E+01,  7.170244349418653E+01,  2.438055185017692E+06,  2.479697078390948E-06,  2.433035076179293E+02,  2.356569172687050E+02,  4.137962457285546E+08,  4.461583501351173E+08,  1.451790233319953E+08,
2437518.500000000, A.D. 1961-Aug-07 00:00:00.0000,  7.820927542935838E-02,  3.814359027296858E+08,  1.061225994233576E+01,  8.115281239562468E+01,  7.169659694463564E+01,  2.438055160451972E+06,  2.479674049888106E-06,  2.450238051146943E+02,  2.372461480136246E+02,  4.137988076494845E+08,  4.461617125692832E+08,  1.451803715961156E+08,
2437526.500000000, A.D. 1961-Aug-15 00:00:00.0000,  7.821086146851143E-02,  3.814374780029567E+08,  1.061224142336029E+01,  8.115293338634268E+01,  7.169111688608928E+01,  2.438055137379497E+06,  2.479652289169865E-06,  2.467436928585250E+02,  2.388410585583592E+02,  4.138012285658178E+08,  4.461649791286788E+08,  1.451816456574726E+08,
2437534.500000000, A.D. 1961-Aug-23 00:00:00.0000,  7.821240586194772E-02,  3.814390961282480E+08,  1.061222289398159E+01,  8.115304780478404E+01,  7.168571434326421E+01,  2.438055114759879E+06,  2.479630278883180E-06,  2.484634646393957E+02,  2.404420778914615E+02,  4.138036772830787E+08,  4.461682584379093E+08,  1.451829343534808E+08,
2437542.500000000, A.D. 1961-Aug-31 00:00:00.0000,  7.821398821820821E-02,  3.814407301288038E+08,  1.061220400077271E+01,  8.115315810080565E+01,  7.168034476319536E+01,  2.438055092353549E+06,  2.479607960869113E-06,  2.501831738413482E+02,  2.420493872407456E+02,  4.138061602730197E+08,  4.461715904172356E+08,  1.451842410901998E+08,
2437550.500000000, A.D. 1961-Sep-08 00:00:00.0000,  7.821565349513095E-02,  3.814423293014683E+08,  1.061218473832490E+01,  8.115326442061721E+01,  7.167506051279499E+01,  2.438055070333426E+06,  2.479585648131032E-06,  2.519027691348664E+02,  2.436630706514997E+02,  4.138086427132156E+08,  4.461749561249630E+08,  1.451855475415206E+08,
2437558.500000000, A.D. 1961-Sep-16 00:00:00.0000,  7.821738773318265E-02,  3.814438843905317E+08,  1.061216523549542E+01,  8.115336618014670E+01,  7.166989401291755E+01,  2.438055048832587E+06,  2.479563487238365E-06,  2.536222157355407E+02,  2.452832301276044E+02,  4.138111082964533E+08,  4.461783322023749E+08,  1.451868451252898E+08,
