2453325.500000000, A.D. 2004-Nov-16 00:00:00.0000,  9.340454344875980E-02,  2.066600022182148E+08,  1.849362062147154E+00,  4.953882233455845E+01,  2.865765905789781E+02,  2.453569086629667E+06,  6.064767863334251E-06,  2.323615941900076E+02,  2.244759727523720E+02,  2.279517294343891E+08,  2.492434566505634E+08,  5.935923816251087E+07,
2453327.500000000, A.D. 2004-Nov-18 00:00:00.0000,  9.340459547231933E-02,  2.066597592850583E+08,  1.849362145691502E+00,  4.953882092865361E+01,  2.865774748114496E+02,  2.453569088120506E+06,  6.064778035215524E-06,  2.334085925632822E+02,  2.254011761306832E+02,  2.279514745529999E+08,  2.492431898209416E+08,  5.935913860484866E+07,
2453329.500000000, A.D. 2004-Nov-20 00:00:00.0000,  9.340467726388499E-02,  2.066595010650188E+08,  1.849362207694070E+00,  4.953881992491192E+01,  2.865783658660552E+02,  2.453569089605756E+06,  6.064788581351811E-06,  2.344555896307725E+02,  2.263285074254471E+02,  2.279512102944874E+08,  2.492429195239560E+08,  5.935903538450433E+07,
2453331.500000000, A.D. 2004-Nov-22 00:00:00.0000,  9.340478627105868E-02,  2.066592287828996E+08,  1.849362249569895E+00,  4.953881927331411E+01,  2.865792631087596E+02,  2.453569091085478E+06,  6.064799473443264E-06,  2.355025861353539E+02,  2.272580086769407E+02,  2.279509373680498E+08,  2.492426459532000E+08,  5.935892877849950E+07,
2453333.500000000, A.D. 2004-Nov-24 00:00:00.0000,  9.340491961343399E-02,  2.066589438619564E+08,  1.849362274263079E+00,  4.953881890432991E+01,  2.865801655667469E+02,  2.453569092559239E+06,  6.064810677745167E-06,  2.365495831693815E+02,  2.281897221840483E+02,  2.279506566193127E+08,  2.492423693766691E+08,  5.935881911714419E+07,
2453335.500000000, A.D. 2004-Nov-26 00:00:00.0000,  9.340507411803184E-02,  2.066586479396950E+08,  1.849362286733949E+00,  4.953881872561269E+01,  2.865810718306326E+02,  2.453569094025937E+06,  6.064822154016758E-06,  2.375965822850764E+02,  2.291236905962106E+02,  2.279503690566655E+08,  2.492420901736361E+08,  5.935870679432379E+07,
2453337.500000000, A.D. 2004-Nov-28 00:00:00.0000,  9.340524643167727E-02,  2.066583428588401E+08,  1.849362294412621E+00,  4.953881862052273E+01,  2.865819799592258E+02,  2.453569095483601E+06,  6.064833854791011E-06,  2.386435856060142E+02,  2.300599570005560E+02,  2.279500758695554E+08,  2.492418088802708E+08,  5.935859227464448E+07,
2453339.500000000, A.D. 2004-Nov-30 00:00:00.0000,  9.340543325086861E-02,  2.066580306116744E+08,  1.849362307441311E+00,  4.953881845063882E+01,  2.865828874195303E+02,  2.453569096929224E+06,  6.064845725518015E-06,  2.396905959053948E+02,  2.309985649693189E+02,  2.279497784248908E+08,  2.492415262381073E+08,  5.935847609202812E+07,
2453341.500000000, A.D. 2004-Dec-02 00:00:00.0000,  9.340563170230771E-02,  2.066577132116759E+08,  1.849362338411693E+00,  4.953881806513740E+01,  2.865837911181252E+02,  2.453569098358718E+06,  6.064857706397039E-06,  2.407376165902406E+02,  2.319395585084401E+02,  2.279494782211323E+08,  2.492412432305886E+08,  5.935835883177973E+07,
2453343.500000000, A.D. 2004-Dec-04 00:00:00.0000,  9.340583986385671E-02,  2.066573924757473E+08,  1.849362401243368E+00,  4.953881731946586E+01,  2.865846875951576E+02,  2.453569099767100E+06,  6.064869736735363E-06,  2.417846515116607E+02,  2.328829818335633E+02,  2.279491767790712E+08,  2.492409610823951E+08,  5.935824108792534E+07,
2453345.500000000, A.D. 2004-Dec-06 00:00:00.0000,  9.340605732666796E-02,  2.066570697329540E+08,  1.849362508969032E+00,  4.953881610301306E+01,  2.865855734348071E+02,  2.453569101149044E+06,  6.064881762129268E-06,  2.428317045361422E+02,  2.338288789196987E+02,  2.279488754618975E+08,  2.492406811908410E+08,  5.935812339293003E+07,
2453347.500000000, A.D. 2004-Dec-08 00:00:00.0000,  9.340628558422827E-02,  2.066567455327936E+08,  1.849362670616501E+00,  4.953881437008631E+01,  2.865864458699797E+02,  2.453569102499820E+06,  6.064893743402765E-06,  2.438787788915558E+02,  2.347772928523491E+02,  2.279485752512277E+08,  2.492404049696619E+08,  5.935800613021436E+07,
2453349.500000000, A.D. 2004-Dec-10 00:00:00.0000,  9.340652797945737E-02,  2.066564194803654E+08,  1.849362888069867E+00,  4.953881216233467E+01,  2.865873034252710E+02,  2.453569103816399E+06,  6.064905664394925E-06,  2.449258764477300E+02,  2.357282651478872E+02,  2.279482765519877E+08,  2.492401336236100E+08,  5.935788945794196E+07,
2453351.500000000, A.D. 2004-Dec-12 00:00:00.0000,  9.340678905696009E-02,  2.066560903204510E+08,  1.849363154301287E+00,  4.953880960940585E+01,  2.865881463323599E+02,  2.453569105098348E+06,  6.064917534758989E-06,  2.459729972198772E+02,  2.366818353224058E+02,  2.279479791222868E+08,  2.492398679241226E+08,  5.935777328162894E+07,
2453353.500000000, A.D. 2004-Dec-14 00:00:00.0000,  9.340707345104844E-02,  2.066557562940556E+08,  1.849363454075129E+00,  4.953880690265483E+01,  2.865889764883392E+02,  2.453569106348048E+06,  6.064929385425608E-06,  2.470201393568718E+02,  2.376380409440580E+02,  2.279476821871025E+08,  2.492396080801494E+08,  5.935765729855021E+07,
2453355.500000000, A.D. 2004-Dec-16 00:00:00.0000,  9.340738473181205E-02,  2.066554156411882E+08,  1.849363767057344E+00,  4.953880425075386E+01,  2.865897969386308E+02,  2.453569107570125E+06,  6.064941258049157E-06,  2.480672996569624E+02,  2.385969181787562E+02,  2.279473847027261E+08,  2.492393537642640E+08,  5.935754110103240E+07,
2453357.500000000, A.D. 2004-Dec-18 00:00:00.0000,  9.340772464764287E-02,  2.066550670497389E+08,  1.849364072016379E+00,  4.953880183549061E+01,  2.865906111124195E+02,  2.453569108770334E+06,  6.064953192848331E-06,  2.491144743795528E+02,  2.395585025831943E+02,  2.279470856614349E+08,  2.492391042731308E+08,  5.935742429545946E+07,
2453359.500000000, A.D. 2004-Dec-20 00:00:00.0000,  9.340809296110944E-02,  2.066547099015308E+08,  1.849364350461664E+00,  4.953879978336128E+01,  2.865914221240028E+02,  2.453569109954414E+06,  6.064965219421182E-06,  2.501616600145067E+02,  2.405228298161037E+02,  2.279467843216317E+08,  2.492388587417327E+08,  5.935730659216494E+07,
2453361.500000000, A.D. 2004-Dec-22 00:00:00.0000,  9.340848777540700E-02,  2.066543442882760E+08,  1.849364588693098E+00,  4.953879815793270E+01,  2.865922323510810E+02,  2.453569111127271E+06,  6.064977352766514E-06,  2.512088537691668E+02,  2.414899360514762E+02,  2.279464803075288E+08,  2.492386163267817E+08,  5.935718784436805E+07,
2453363.500000000, A.D. 2004-Dec-24 00:00:00.0000,  9.340890608395488E-02,  2.066539708744472E+08,  1.849364778242800E+00,  4.953879696776482E+01,  2.865930433122319E+02,  2.453569112292622E+06,  6.064989593805169E-06,  2.522560537343399E+02,  2.424598580764213E+02,  2.279461735960803E+08,  2.492383763177134E+08,  5.935706804306919E+07,
2453365.500000000, A.D. 2004-Dec-26 00:00:00.0000,  9.340934431994488E-02,  2.066535906996347E+08,  1.849364915212004E+00,  4.953879618172770E+01,  2.865938557602003E+02,  2.453569113453007E+06,  6.065001932565883E-06,  2.533032588108167E+02,  2.434326331649911E+02,  2.279458644371521E+08,  2.492381381746695E+08,  5.935694728586789E+07,
2453367.500000000, A.D. 2004-Dec-28 00:00:00.0000,  9.340979878081723E-02,  2.066532049938830E+08,  1.849364999147239E+00,  4.953879574478325E+01,  2.865946698684414E+02,  2.453569114609990E+06,  6.065014352054927E-06,  2.543504685260148E+02,  2.444082988573715E+02,  2.279455532565604E+08,  2.492379015192378E+08,  5.935682573908931E+07,
2453369.500000000, A.D. 2004-Dec-30 00:00:00.0000,  9.341026590309201E-02,  2.066528150360816E+08,  1.849365031882883E+00,  4.953879559079681E+01,  2.865954854307173E+02,  2.453569115764423E+06,  6.065026831732152E-06,  2.553976828286636E+02,  2.453868927280787E+02,  2.279452405689737E+08,  2.492376661018657E+08,  5.935670360376380E+07,
2453371.500000000, A.D. 2005-Jan-01 00:00:00.0000,  9.341074241193188E-02,  2.066524220611363E+08,  1.849365016568740E+00,  4.953879565141418E+01,  2.865963020269841E+02,  2.453569116916693E+06,  6.065039350096695E-06,  2.564449019145341E+02,  2.463684521909201E+02,  2.279449269131248E+08,  2.492374317651133E+08,  5.935658109032063E+07,
2453373.500000000, A.D. 2005-Jan-03 00:00:00.0000,  9.341122538321471E-02,  2.066520272079055E+08,  1.849364956943090E+00,  4.953879586141887E+01,  2.865971191423897E+02,  2.453569118066907E+06,  6.065051886356126E-06,  2.574921260995923E+02,  2.473530143535372E+02,  2.279446128099890E+08,  2.492371984120725E+08,  5.935645840225242E+07,
2453375.500000000, A.D. 2005-Jan-05 00:00:00.0000,  9.341171225225935E-02,  2.066516314962190E+08,  1.849364856831442E+00,  4.953879616144611E+01,  2.865979362430583E+02,  2.453569119215017E+06,  6.065064421350648E-06,  2.585393557381189E+02,  2.483406159170159E+02,  2.279442987396282E+08,  2.492369659830373E+08,  5.935633572707056E+07,
2453377.500000000, A.D. 2005-Jan-07 00:00:00.0000,  9.341220079378085E-02,  2.066512358225288E+08,  1.849364719823940E+00,  4.953879649890978E+01,  2.865987528183819E+02,  2.453569120360903E+06,  6.065076937945742E-06,  2.595865911761950E+02,  2.493312931100168E+02,  2.279439851313533E+08,  2.492367344401779E+08,  5.935621323246279E+07,
2453379.500000000, A.D. 2005-Jan-09 00:00:00.0000,  9.341268908844115E-02,  2.066508409665178E+08,  1.849364549085335E+00,  4.953879682781125E+01,  2.865995683997932E+02,  2.453569121504415E+06,  6.065089421076979E-06,  2.606338327302277E+02,  2.503250816468023E+02,  2.279436723626032E+08,  2.492365037586885E+08,  5.935609106585518E+07,
2453381.500000000, A.D. 2005-Jan-11 00:00:00.0000,  9.341317548513542E-02,  2.066504476032801E+08,  1.849364347258736E+00,  4.953879710791502E+01,  2.866003825646815E+02,  2.453569122645389E+06,  6.065101857592303E-06,  2.616810806813837E+02,  2.513220167000183E+02,  2.279433607628961E+08,  2.492362739225121E+08,  5.935596935595591E+07,
2453383.500000000, A.D. 2005-Jan-13 00:00:00.0000,  9.341365856383786E-02,  2.066500563176817E+08,  1.849364116435213E+00,  4.953879730361368E+01,  2.866011949318393E+02,  2.453569123783655E+06,  6.065114235992719E-06,  2.627283352791302E+02,  2.523221328815274E+02,  2.279430506203287E+08,  2.492360449229757E+08,  5.935584821529356E+07,
2453385.500000000, A.D. 2005-Jan-15 00:00:00.0000,  9.341413710135338E-02,  2.066496676188262E+08,  1.849363858169163E+00,  4.953879738269961E+01,  2.866020051529107E+02,  2.453569124919033E+06,  6.065126546139161E-06,  2.637755967490837E+02,  2.533254642266015E+02,  2.279427421889204E+08,  2.492358167590147E+08,  5.935572774308607E+07,
2453387.500000000, A.D. 2005-Jan-17 00:00:00.0000,  9.341461004085949E-02,  2.066492819534719E+08,  1.849363573525331E+00,  4.953879731518479E+01,  2.866028129027303E+02,  2.453569126051323E+06,  6.065138778967523E-06,  2.648228653020552E+02,  2.543320441784416E+02,  2.279424356957545E+08,  2.492355894380371E+08,  5.935560802802987E+07,
2453389.500000000, A.D. 2005-Jan-19 00:00:00.0000,  9.341507646520690E-02,  2.066488997179128E+08,  1.849363263146900E+00,  4.953879707226120E+01,  2.866036178701237E+02,  2.453569127180304E+06,  6.065150926233565E-06,  2.658701411425666E+02,  2.553419055713587E+02,  2.279421313473696E+08,  2.492353629768264E+08,  5.935548915079655E+07,
2453391.500000000, A.D. 2005-Jan-21 00:00:00.0000,  9.341553557329321E-02,  2.066485212683362E+08,  1.849362927335915E+00,  4.953879662545709E+01,  2.866044197497294E+02,  2.453569128305722E+06,  6.065162980294027E-06,  2.669174244761612E+02,  2.563550806119969E+02,  2.279418293352443E+08,  2.492351374021523E+08,  5.935537118617510E+07,
2453393.500000000, A.D. 2005-Jan-23 00:00:00.0000,  9.341598665868105E-02,  2.066481469297505E+08,  1.849362566138437E+00,  4.953879594601420E+01,  2.866052182352311E+02,  2.453569129427290E+06,  6.065174933928178E-06,  2.679647155150329E+02,  2.573716008581848E+02,  2.279415298402684E+08,  2.492349127507863E+08,  5.935525420481846E+07,
2453395.500000000, A.D. 2005-Jan-25 00:00:00.0000,  9.341642909133450E-02,  2.066477770024933E+08,  1.849362179427330E+00,  4.953879500448785E+01,  2.866060130163965E+02,  2.453569130544684E+06,  6.065186780234598E-06,  2.690120144796716E+02,  2.583914971930143E+02,  2.279412330353295E+08,  2.492346890681657E+08,  5.935513827425367E+07,
2453397.500000000, A.D. 2005-Jan-27 00:00:00.0000,  9.341686229976671E-02,  2.066474117682742E+08,  1.849361766977839E+00,  4.953879377054278E+01,  2.866068037760951E+02,  2.453569131657549E+06,  6.065198512544295E-06,  2.700593216002580E+02,  2.594147997980036E+02,  2.279409390874898E+08,  2.492344664067053E+08,  5.935502345973229E+07,
2453399.500000000, A.D. 2005-Jan-29 00:00:00.0000,  9.341728575522605E-02,  2.066470514943175E+08,  1.849361328535860E+00,  4.953879221293114E+01,  2.866075901904686E+02,  2.453569132765498E+06,  6.065210124397036E-06,  2.711066371147978E+02,  2.604415381221880E+02,  2.279406481585790E+08,  2.492342448228404E+08,  5.935490982446200E+07,
2453401.500000000, A.D. 2005-Jan-31 00:00:00.0000,  9.341769895615759E-02,  2.066466964368847E+08,  1.849360863878492E+00,  4.953879029962313E+01,  2.866083719297279E+02,  2.453569133868121E+06,  6.065221609542210E-06,  2.721539612664691E+02,  2.614717408496976E+02,  2.279403604051733E+08,  2.492340243734619E+08,  5.935479742959829E+07,
2453403.500000000, A.D. 2005-Feb-02 00:00:00.0000,  9.341810141293780E-02,  2.066463468442471E+08,  1.849360372868615E+00,  4.953878799807580E+01,  2.866091486593947E+02,  2.453569134964989E+06,  6.065232961961153E-06,  2.732012943004200E+02,  2.625054358660290E+02,  2.279400759780360E+08,  2.492338051118249E+08,  5.935468633402605E+07,
2453405.500000000, A.D. 2005-Feb-04 00:00:00.0000,  9.341849263228927E-02,  2.066460029596374E+08,  1.849359855508531E+00,  4.953878527565782E+01,  2.866099200407851E+02,  2.453569136055659E+06,  6.065244175893605E-06,  2.742486364611578E+02,  2.635426502242020E+02,  2.279397950214547E+08,  2.492335870832720E+08,  5.935457659410068E+07,
2453407.500000000, A.D. 2005-Feb-06 00:00:00.0000,  9.341887210088429E-02,  2.066456650247213E+08,  1.849359311998847E+00,  4.953878210025467E+01,  2.866106857294057E+02,  2.453569137139678E+06,  6.065255245849440E-06,  2.752959879917905E+02,  2.645834101121263E+02,  2.279395176729476E+08,  2.492333703211739E+08,  5.935446826353339E+07,
2453409.500000000, A.D. 2005-Feb-08 00:00:00.0000,  9.341923926785754E-02,  2.066453332841953E+08,  1.849358742809756E+00,  4.953877844113736E+01,  2.866114453694981E+02,  2.453569138216574E+06,  6.065266166581713E-06,  2.763433491367348E+02,  2.656277408228706E+02,  2.279392440639390E+08,  2.492331548436827E+08,  5.935436139365508E+07,
2453411.500000000, A.D. 2005-Feb-10 00:00:00.0000,  9.341959352637448E-02,  2.066450079921916E+08,  1.849358148773685E+00,  4.953877427019748E+01,  2.866121985824432E+02,  2.453569139285848E+06,  6.065276932989678E-06,  2.773907201500214E+02,  2.666756667300460E+02,  2.279389743221893E+08,  2.492329406521869E+08,  5.935425603436542E+07,
2453413.500000000, A.D. 2005-Feb-12 00:00:00.0000,  9.341993419515272E-02,  2.066446894212494E+08,  1.849357531209751E+00,  4.953876956372400E+01,  2.866129449459621E+02,  2.453569140346946E+06,  6.065287539909231E-06,  2.784381013120528E+02,  2.677272112712157E+02,  2.279387085770450E+08,  2.492327277328406E+08,  5.935415223618359E+07,
2453415.500000000, A.D. 2005-Feb-14 00:00:00.0000,  9.342026050219235E-02,  2.066443778746354E+08,  1.849356892091879E+00,  4.953876430493946E+01,  2.866136839601654E+02,  2.453569141399209E+06,  6.065297981733745E-06,  2.794854929585838E+02,  2.687823969430926E+02,  2.279384469689388E+08,  2.492325160632422E+08,  5.935405005395880E+07,
2453417.500000000, A.D. 2005-Feb-16 00:00:00.0000,  9.342057157528466E-02,  2.066440737027177E+08,  1.849356234272248E+00,  4.953875848758533E+01,  2.866144149954496E+02,  2.453569142441809E+06,  6.065308251788434E-06,  2.805328955268275E+02,  2.698412453132765E+02,  2.279381896650636E+08,  2.492323056274095E+08,  5.935394955299253E+07,
2453419.500000000, A.D. 2005-Feb-18 00:00:00.0000,  9.342086644736197E-02,  2.066437773236088E+08,  1.849355561766419E+00,  4.953875212084861E+01,  2.866151372169364E+02,  2.453569143473630E+06,  6.065318341367775E-06,  2.815803096241443E+02,  2.709037770535857E+02,  2.279379368834883E+08,  2.492320964433679E+08,  5.935385081845800E+07,
2453421.500000000, A.D. 2005-Feb-20 00:00:00.0000,  9.342114408992501E-02,  2.066434892472356E+08,  1.849354880093739E+00,  4.953874523583735E+01,  2.866158494810281E+02,  2.453569144493123E+06,  6.065328238340273E-06,  2.826277361244277E+02,  2.719700119992581E+02,  2.279376889281134E+08,  2.492318886089912E+08,  5.935375396905330E+07,
2453423.500000000, A.D. 2005-Feb-22 00:00:00.0000,  9.342140349394412E-02,  2.066432100996772E+08,  1.849354196636956E+00,  4.953873789348528E+01,  2.866165502044014E+02,  2.453569145498100E+06,  6.065337925265013E-06,  2.836751762935151E+02,  2.730399692338790E+02,  2.279374462358564E+08,  2.492316823720356E+08,  5.935365917543177E+07,
2453425.500000000, A.D. 2005-Feb-24 00:00:00.0000,  9.342164382232425E-02,  2.066429406406500E+08,  1.849353520932299E+00,  4.953873019301543E+01,  2.866172372172349E+02,  2.453569146485505E+06,  6.065347377091679E-06,  2.847226319349547E+02,  2.741136671891721E+02,  2.279372094342732E+08,  2.492314782278964E+08,  5.935356668270816E+07,
2453427.500000000, A.D. 2005-Feb-26 00:00:00.0000,  9.342186465638246E-02,  2.066426817612110E+08,  1.849352864723821E+00,  4.953872227876108E+01,  2.866179076340364E+02,  2.453569147451194E+06,  6.065356558788043E-06,  2.857701055277952E+02,  2.751911237285456E+02,  2.279369794009955E+08,  2.492312770407799E+08,  5.935347683367421E+07,
2453429.500000000, A.D. 2005-Feb-28 00:00:00.0000,  9.342206633810106E-02,  2.066424344436113E+08,  1.849352241528812E+00,  4.953871434123916E+01,  2.866185578056902E+02,  2.453569148389815E+06,  6.065365423672749E-06,  2.868176002989825E+02,  2.762723561549002E+02,  2.279367573054971E+08,  2.492310801673829E+08,  5.935339008511212E+07,
2453431.500000000, A.D. 2005-Mar-02 00:00:00.0000,  9.342225036375565E-02,  2.066421996626453E+08,  1.849351665426791E+00,  4.953870660663866E+01,  2.866191834506279E+02,  2.453569149294951E+06,  6.065373913808334E-06,  2.878651201378906E+02,  2.773573810506056E+02,  2.279365445992453E+08,  2.492308895358454E+08,  5.935330700394739E+07,
2453433.500000000, A.D. 2005-Mar-04 00:00:00.0000,  9.342241970639323E-02,  2.066419782231469E+08,  1.849351148946290E+00,  4.953869930963288E+01,  2.866197800535789E+02,  2.453569150159640E+06,  6.065381963919686E-06,  2.889126692626945E+02,  2.784462138661725E+02,  2.279363429175286E+08,  2.492307076119103E+08,  5.935322822890349E+07,
2453435.500000000, A.D. 2005-Mar-06 00:00:00.0000,  9.342257887468532E-02,  2.066417705561666E+08,  1.849350700298413E+00,  4.953869264912597E+01,  2.866203435580840E+02,  2.453569150977373E+06,  6.065389509777420E-06,  2.899602515983561E+02,  2.795388682316645E+02,  2.279361538694254E+08,  2.492305371826842E+08,  5.935315438846578E+07,
2453437.500000000, A.D. 2005-Mar-08 00:00:00.0000,  9.342273353367155E-02,  2.066415765417133E+08,  1.849350320826371E+00,  4.953868673716521E+01,  2.866208712082557E+02,  2.453569151743357E+06,  6.065396499808532E-06,  2.910078699823104E+02,  2.806353551249931E+02,  2.279359787469237E+08,  2.492303809521342E+08,  5.935308598726633E+07,
2453439.500000000, A.D. 2005-Mar-10 00:00:00.0000,  9.342288967767648E-02,  2.066413954455765E+08,  1.849350003865703E+00,  4.953868156081014E+01,  2.866213622325029E+02,  2.453569152455614E+06,  6.065402906178551E-06,  2.920555254751617E+02,  2.817356821846017E+02,  2.279358182472834E+08,  2.492302410489903E+08,  5.935302329764184E+07,
2453441.500000000, A.D. 2005-Mar-12 00:00:00.0000,  9.342305259661506E-02,  2.066412260237758E+08,  1.849349735828336E+00,  4.953867697657667E+01,  2.866218180432117E+02,  2.453569153115411E+06,  6.065408730566904E-06,  2.931032170917826E+02,  2.828398534731943E+02,  2.279356723283523E+08,  2.492301186329288E+08,  5.935296630312210E+07,
2453443.500000000, A.D. 2005-Mar-14 00:00:00.0000,  9.342322604364250E-02,  2.066410667658552E+08,  1.849349499246959E+00,  4.953867274271287E+01,  2.866222418292134E+02,  2.453569153726790E+06,  6.065414001808418E-06,  2.941509420993701E+02,  2.839478698108866E+02,  2.279355402676606E+08,  2.492300137694661E+08,  5.935291472151202E+07,
2453445.500000000, A.D. 2005-Mar-16 00:00:00.0000,  9.342341190386361E-02,  2.066409161764899E+08,  1.849349276500172E+00,  4.953866857496305E+01,  2.866226377341341E+02,  2.453569154295431E+06,  6.065418766819402E-06,  2.951986967331763E+02,  2.850597294995064E+02,  2.279354208897538E+08,  2.492299256030177E+08,  5.935286809368607E+07,
2453447.500000000, A.D. 2005-Mar-18 00:00:00.0000,  9.342361039023388E-02,  2.066407729909450E+08,  1.849349052795687E+00,  4.953866420223316E+01,  2.866230099803391E+02,  2.453569154827368E+06,  6.065423079145274E-06,  2.962464770067311E+02,  2.861754291022019E+02,  2.279353128531100E+08,  2.492298527152750E+08,  5.935282589565548E+07,
2453449.500000000, A.D. 2005-Mar-20 00:00:00.0000,  9.342382055847050E-02,  2.066406362748986E+08,  1.849348817668873E+00,  4.953865940441622E+01,  2.866233622311190E+02,  2.453569155327997E+06,  6.065426989397947E-06,  2.972942793339716E+02,  2.872949640034964E+02,  2.279352148897114E+08,  2.492297935045242E+08,  5.935278763214220E+07,
2453451.500000000, A.D. 2005-Mar-22 00:00:00.0000,  9.342404087944958E-02,  2.066405054219042E+08,  1.849348565097982E+00,  4.953865402784036E+01,  2.866236972879992E+02,  2.453569155801565E+06,  6.065430539623013E-06,  2.983421008530384E+02,  2.884183286573361E+02,  2.279351259461608E+08,  2.492297464704175E+08,  5.935275289169749E+07,
2453453.500000000, A.D. 2005-Mar-24 00:00:00.0000,  9.342426969886605E-02,  2.066403800912209E+08,  1.849348292770332E+00,  4.953864798334016E+01,  2.866240170639371E+02,  2.453569156251071E+06,  6.065433761423884E-06,  2.993899394907709E+02,  2.895455165772353E+02,  2.279350452306746E+08,  2.492297103701283E+08,  5.935272136505677E+07,
2453455.500000000, A.D. 2005-Mar-26 00:00:00.0000,  9.342450552830239E-02,  2.066402601273325E+08,  1.849348001050191E+00,  4.953864123510387E+01,  2.866243227147666E+02,  2.453569156678411E+06,  6.065436676584109E-06,  3.004377938694804E+02,  2.906765201779380E+02,  2.279349721974904E+08,  2.492296842676484E+08,  5.935269283904919E+07,
2453457.500000000, A.D. 2005-Mar-28 00:00:00.0000,  9.342474718797268E-02,  2.066401454868766E+08,  1.849347692007087E+00,  4.953863378701081E+01,  2.866246148253857E+02,  2.453569157084625E+06,  6.065439298852027E-06,  3.014856631513160E+02,  2.918113305654022E+02,  2.279349065021546E+08,  2.492296675174325E+08,  5.935266717913330E+07,
2453459.500000000, A.D. 2005-Mar-30 00:00:00.0000,  9.342499384620570E-02,  2.066400361827621E+08,  1.849347368649414E+00,  4.953862567008224E+01,  2.866248935904770E+02,  2.453569157470159E+06,  6.065441636004890E-06,  3.025335468786412E+02,  2.929499373317672E+02,  2.279348479498088E+08,  2.492296597168556E+08,  5.935264430919829E+07,
2453461.500000000, A.D. 2005-Apr-01 00:00:00.0000,  9.342524500260098E-02,  2.066399322461665E+08,  1.849347034387773E+00,  4.953861693255607E+01,  2.866251589618936E+02,  2.453569157835069E+06,  6.065443691691141E-06,  3.035814448397094E+02,  2.940923283817760E+02,  2.279347964490357E+08,  2.492296606519048E+08,  5.935262419353634E+07,
2453463.500000000, A.D. 2005-Apr-03 00:00:00.0000,  9.342550044337133E-02,  2.066398337031306E+08,  1.849346692692213E+00,  4.953860763273709E+01,  2.866254107583550E+02,  2.453569158179189E+06,  6.065445466909066E-06,  3.046293569659642E+02,  2.952384897949838E+02,  2.279347519748133E+08,  2.492296702464959E+08,  5.935260682237326E+07,
2453465.500000000, A.D. 2005-Apr-05 00:00:00.0000,  9.342576018975700E-02,  2.066397405616322E+08,  1.849346346890051E+00,  4.953859783414080E+01,  2.866256487412159E+02,  2.453569158502250E+06,  6.065446961093623E-06,  3.056772832594525E+02,  2.963884057206030E+02,  2.279347145412872E+08,  2.492296885209422E+08,  5.935259220123338E+07,
2453467.500000000, A.D. 2005-Apr-07 00:00:00.0000,  9.342602444822180E-02,  2.066396528055189E+08,  1.849346000057584E+00,  4.953858760233485E+01,  2.866258726644162E+02,  2.453569158803949E+06,  6.065448172883396E-06,  3.067252237437675E+02,  2.975420582976053E+02,  2.279346841825561E+08,  2.492297155595933E+08,  5.935258034343453E+07,
2453469.500000000, A.D. 2005-Apr-09 00:00:00.0000,  9.342629356659612E-02,  2.066395703926609E+08,  1.849345654970776E+00,  4.953857700295772E+01,  2.866260823058464E+02,  2.453569159084009E+06,  6.065449100642066E-06,  3.077731784323494E+02,  2.986994275934952E+02,  2.279346609396072E+08,  2.492297514865535E+08,  5.935257126498543E+07,
2453471.500000000, A.D. 2005-Apr-11 00:00:00.0000,  9.342656799714535E-02,  2.066394932555583E+08,  1.849345314090344E+00,  4.953856610050362E+01,  2.866262774859563E+02,  2.453569159342207E+06,  6.065449742802313E-06,  3.088211473089660E+02,  2.998604915564615E+02,  2.279346448517009E+08,  2.492297964478436E+08,  5.935256498122026E+07,
2453473.500000000, A.D. 2005-Apr-13 00:00:00.0000,  9.342684826599311E-02,  2.066394213032639E+08,  1.849344979565452E+00,  4.953855495755747E+01,  2.866264580779829E+02,  2.453569159578388E+06,  6.065450098088006E-06,  3.098691303163930E+02,  3.010252259769754E+02,  2.279346359508040E+08,  2.492298505983442E+08,  5.935256150462466E+07,
2453475.500000000, A.D. 2005-Apr-15 00:00:00.0000,  9.342713494765699E-02,  2.066393544239206E+08,  1.849344653245754E+00,  4.953854363427058E+01,  2.866266240129409E+02,  2.453569159792481E+06,  6.065450165658046E-06,  3.109171273503570E+02,  3.021936044560198E+02,  2.279346342579863E+08,  2.492299140920520E+08,  5.935256084342807E+07,
2453477.500000000, A.D. 2005-Apr-17 00:00:00.0000,  9.342742864328767E-02,  2.066392924874856E+08,  1.849344336696188E+00,  4.953853218792354E+01,  2.866267752815754E+02,  2.453569159984499E+06,  6.065449945204806E-06,  3.119651382566623E+02,  3.033655983780267E+02,  2.279346397809542E+08,  2.492299870744227E+08,  5.935256300064054E+07,
2453479.500000000, A.D. 2005-Apr-19 00:00:00.0000,  9.342772996125588E-02,  2.066392353483937E+08,  1.849344031211382E+00,  4.953852067248709E+01,  2.866269119347912E+02,  2.453569160154545E+06,  6.065449437031708E-06,  3.130131628300348E+02,  3.045411768872191E+02,  2.279346525121076E+08,  2.492300696758214E+08,  5.935256797329362E+07,
2453481.500000000, A.D. 2005-Apr-21 00:00:00.0000,  9.342803949891848E-02,  2.066391828480164E+08,  1.849343737828885E+00,  4.953850913813527E+01,  2.866270340835666E+02,  2.453569160302811E+06,  6.065448642127911E-06,  3.140612008136909E+02,  3.057203068665132E+02,  2.279346724266682E+08,  2.492301620053200E+08,  5.935257575170945E+07,
