2447952.500000000, A.D. 1990-Mar-02 00:00:00.0000,  9.345640975434680E-02,  2.066416437355654E+08,  1.850391315494089E+00,  4.958862996874311E+01,  2.863640764027460E+02,  2.448072906435433E+06,  6.065055581815582E-06,  2.969045231058670E+02,  2.868744170460398E+02,  2.279445202183495E+08,  2.492473967011336E+08,  5.935642223615593E+07,
2447956.500000000, A.D. 1990-Mar-06 00:00:00.0000,  9.345632418664404E-02,  2.066420763712223E+08,  1.850389300180328E+00,  4.958858728955865E+01,  2.863627654685155E+02,  2.448072904399246E+06,  6.065037393402015E-06,  2.990018562468066E+02,  2.891240377354991E+02,  2.279449759393245E+08,  2.492478755074268E+08,  5.935660023986563E+07,
2447960.500000000, A.D. 1990-Mar-10 00:00:00.0000,  9.345627158902391E-02,  2.066424681298726E+08,  1.850387302781792E+00,  4.958854131430770E+01,  2.863615531097860E+02,  2.448072902501185E+06,  6.065020673843666E-06,  3.010990901632149E+02,  2.913887822984621E+02,  2.279453948593117E+08,  2.492483215887508E+08,  5.935676386933936E+07,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  9.345623324138107E-02,  2.066428200532324E+08,  1.850385332013786E+00,  4.958849208160439E+01,  2.863604459661862E+02,  2.448072900753612E+06,  6.065005565119687E-06,  3.031962185734086E+02,  2.936685750576193E+02,  2.279457734203959E+08,  2.492487267875594E+08,  5.935691173481978E+07,
2447968.500000000, A.D. 1990-Mar-18 00:00:00.0000,  9.345618773293876E-02,  2.066431341570805E+08,  1.850383408746290E+00,  4.958843998404279E+01,  2.863594474877210E+02,  2.448072899164601E+06,  6.064992193328923E-06,  3.052932377792446E+02,  2.959633127378086E+02,  2.279461084625493E+08,  2.492490827680181E+08,  5.935704260196335E+07,
2447972.500000000, A.D. 1990-Mar-22 00:00:00.0000,  9.345611333741195E-02,  2.066434139331333E+08,  1.850381572646753E+00,  4.958838607692083E+01,  2.863585546562445E+02,  2.448072897733169E+06,  6.064980622760097E-06,  3.073901495411336E+02,  2.982728663160628E+02,  2.279463983744729E+08,  2.492493828158124E+08,  5.935715584136005E+07,
2447976.500000000, A.D. 1990-Mar-26 00:00:00.0000,  9.345599506729640E-02,  2.066436646567125E+08,  1.850379884545125E+00,  4.958833235568843E+01,  2.863577537887782E+02,  2.448072896442705E+06,  6.064970771555794E-06,  3.094869651132274E+02,  3.005970839013427E+02,  2.279466452067625E+08,  2.492496257568124E+08,  5.935725225393829E+07,
2447980.500000000, A.D. 1990-Mar-30 00:00:00.0000,  9.345583670791774E-02,  2.066438924965418E+08,  1.850378409993629E+00,  4.958828145973755E+01,  2.863570199784207E+02,  2.448072895258844E+06,  6.064962330139466E-06,  3.115837067584032E+02,  3.029357906473515E+02,  2.279468567158625E+08,  2.492498209351833E+08,  5.935733486933655E+07,
2447984.500000000, A.D. 1990-Apr-03 00:00:00.0000,  9.345566718616327E-02,  2.066441015394704E+08,  1.850377174984173E+00,  4.958823515820974E+01,  2.863563284242666E+02,  2.448072894144290E+06,  6.064954828289986E-06,  3.136803990734402E+02,  3.052887780982800E+02,  2.279470446834791E+08,  2.492499878274879E+08,  5.935740828946982E+07,
2447988.500000000, A.D. 1990-Apr-07 00:00:00.0000,  9.345552341218555E-02,  2.066442908447148E+08,  1.850376130314800E+00,  4.958819251823454E+01,  2.863556746548770E+02,  2.448072893088511E+06,  6.064947937015387E-06,  3.157770509511732E+02,  3.076557850555907E+02,  2.279472173527691E+08,  2.492501438608235E+08,  5.935747573410483E+07,
2447992.500000000, A.D. 1990-Apr-11 00:00:00.0000,  9.345541950249914E-02,  2.066444557695039E+08,  1.850375181693236E+00,  4.958815024535529E+01,  2.863550799800339E+02,  2.448072892118735E+06,  6.064941719043940E-06,  3.178736483214153E+02,  3.100364911464175E+02,  2.279473731519081E+08,  2.492502905343124E+08,  5.935753658927976E+07,
2447996.500000000, A.D. 1990-Apr-15 00:00:00.0000,  9.345533851548792E-02,  2.066445923822056E+08,  1.850374255721145E+00,  4.958810505733132E+01,  2.863545738912936E+02,  2.448072891276835E+06,  6.064936517472267E-06,  3.199701676760996E+02,  3.124305315538728E+02,  2.279475034840698E+08,  2.492504145859339E+08,  5.935758749706422E+07,
2448000.500000000, A.D. 1990-Apr-19 00:00:00.0000,  9.345524934392357E-02,  2.066446998159344E+08,  1.850373327219611E+00,  4.958805524653960E+01,  2.863541766241921E+02,  2.448072890593595E+06,  6.064932682628096E-06,  3.220665917461605E+02,  3.148375125849707E+02,  2.279475995712108E+08,  2.492504993264871E+08,  5.935762502874186E+07,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  9.345512332169269E-02,  2.066447797405130E+08,  1.850372405273563E+00,  4.958800060077130E+01,  2.863538954523447E+02,  2.448072890081805E+06,  6.064930428665328E-06,  3.241629139833366E+02,  3.172570153468982E+02,  2.279476560473047E+08,  2.492505323540964E+08,  5.935764708833156E+07,
2448008.500000000, A.D. 1990-Apr-27 00:00:00.0000,  9.345494029287869E-02,  2.066448351199420E+08,  1.850371512627286E+00,  4.958794176015567E+01,  2.863537283281564E+02,  2.448072889740551E+06,  6.064929827361992E-06,  3.262591361049340E+02,  3.196885928357833E+02,  2.279476711137812E+08,  2.492505071076203E+08,  5.935765297330505E+07,
2448012.500000000, A.D. 1990-May-01 00:00:00.0000,  9.345468830182656E-02,  2.066448694056537E+08,  1.850370673366238E+00,  4.958787972209337E+01,  2.863536677828063E+02,  2.448072889560557E+06,  6.064930846747294E-06,  3.283552648534209E+02,  3.221317668166124E+02,  2.279476455716914E+08,  2.492504217377290E+08,  5.935764299655171E+07,
2448016.500000000, A.D. 1990-May-05 00:00:00.0000,  9.345436137626280E-02,  2.066448861767478E+08,  1.850369907610425E+00,  4.958781556460988E+01,  2.863537032836806E+02,  2.448072889527547E+06,  6.064933389186775E-06,  3.304513098643362E+02,  3.245860262346933E+02,  2.279475818674321E+08,  2.492502775581163E+08,  5.935761811363786E+07,
2448020.500000000, A.D. 1990-May-09 00:00:00.0000,  9.345395701701470E-02,  2.066448889861696E+08,  1.850369229601356E+00,  4.958775027879319E+01,  2.863538225523499E+02,  2.448072889624171E+06,  6.064937323345048E-06,  3.325472824038694E+02,  3.270508267739199E+02,  2.279474832918641E+08,  2.492500775975586E+08,  5.935757960998120E+07,
2448024.500000000, A.D. 1990-May-13 00:00:00.0000,  9.345347368184415E-02,  2.066448812507485E+08,  1.850368647336819E+00,  4.958768463675692E+01,  2.863540125288799E+02,  2.448072889831388E+06,  6.064942514276667E-06,  3.346431944561952E+02,  3.295255909561110E+02,  2.279473532263315E+08,  2.492498252019145E+08,  5.935752880634438E+07,
2448028.500000000, A.D. 1990-May-17 00:00:00.0000,  9.345290842799660E-02,  2.066448661242627E+08,  1.850368163275598E+00,  4.958761908461992E+01,  2.863542603187084E+02,  2.448072890129840E+06,  6.064948852671617E-06,  3.367390578873014E+02,  3.320097084594767E+02,  2.279471944098667E+08,  2.492495226954707E+08,  5.935746677260429E+07,
2448032.500000000, A.D. 1990-May-21 00:00:00.0000,  9.345225512989482E-02,  2.066448463630657E+08,  1.850367776025730E+00,  4.958755368828789E+01,  2.863545541004409E+02,  2.448072890501209E+06,  6.064956278656663E-06,  3.388348836946780E+02,  3.345025366516323E+02,  2.279470083428147E+08,  2.492491703225638E+08,  5.935739409480739E+07,
2448036.500000000, A.D. 1990-May-25 00:00:00.0000,  9.345150372114412E-02,  2.066448242266484E+08,  1.850367482692861E+00,  4.958748816155971E+01,  2.863548837833335E+02,  2.448072890929281E+06,  6.064964793779731E-06,  3.409306814964183E+02,  3.370034015185530E+02,  2.279467949865575E+08,  2.492487657464666E+08,  5.935731075788246E+07,
2448040.500000000, A.D. 1990-May-29 00:00:00.0000,  9.345064055861813E-02,  2.066448014536189E+08,  1.850367281215549E+00,  4.958742197755716E+01,  2.863552411975980E+02,  2.448072891400399E+06,  6.064974458413758E-06,  3.430264594095154E+02,  3.395115992028769E+02,  2.279465528285785E+08,  2.492483042035381E+08,  5.935721617105621E+07,
2448044.500000000, A.D. 1990-Jun-02 00:00:00.0000,  9.344964941873841E-02,  2.066447793187708E+08,  1.850367171978825E+00,  4.958735453792036E+01,  2.863556197786505E+02,  2.448072891903207E+06,  6.064985379246633E-06,  3.451222243147255E+02,  3.420263982104710E+02,  2.279462791959370E+08,  2.492477790731032E+08,  5.935710929029769E+07,
2448048.500000000, A.D. 1990-Jun-06 00:00:00.0000,  9.344851235973657E-02,  2.066447587446665E+08,  1.850367158246249E+00,  4.958728537774041E+01,  2.863560138265722E+02,  2.448072892427798E+06,  6.064997695715914E-06,  3.472179824112278E+02,  3.445470422165201E+02,  2.279459705951827E+08,  2.492471824456988E+08,  5.935698875109061E+07,
2448052.500000000, A.D. 1990-Jun-10 00:00:00.0000,  9.344721000242730E-02,  2.066447404276478E+08,  1.850367245107045E+00,  4.958721441611918E+01,  2.863564173910920E+02,  2.448072892964359E+06,  6.065011571643881E-06,  3.493137399996191E+02,  3.470727533972484E+02,  2.279456229219714E+08,  2.492465054162950E+08,  5.935685295031093E+07,
2448056.500000000, A.D. 1990-Jun-14 00:00:00.0000,  9.344572175890307E-02,  2.066447249483292E+08,  1.850367436472424E+00,  4.958714227514376E+01,  2.863568225953023E+02,  2.448072893501031E+06,  6.065027188078229E-06,  3.514095046543732E+02,  3.496027364342140E+02,  2.279452316404737E+08,  2.492457383326181E+08,  5.935670011630566E+07,
2448060.500000000, A.D. 1990-Jun-18 00:00:00.0000,  9.344402800799022E-02,  2.066447128317269E+08,  1.850367729602838E+00,  4.958707063745221E+01,  2.863572171639366E+02,  2.448072894020563E+06,  6.065044718813763E-06,  3.535052870340505E+02,  3.521361834363139E+02,  2.279447923967217E+08,  2.492448719617165E+08,  5.935652854846732E+07,
2448064.500000000, A.D. 1990-Jun-22 00:00:00.0000,  9.344211801656852E-02,  2.066447044832896E+08,  1.850368108006021E+00,  4.958700241466281E+01,  2.863575819050023E+02,  2.448072894496576E+06,  6.065064253715763E-06,  3.556011028801499E+02,  3.546722792397821E+02,  2.279443029397943E+08,  2.492439013962990E+08,  5.935633736764552E+07,
2448068.500000000, A.D. 1990-Jun-26 00:00:00.0000,  9.344000601094676E-02,  2.066446999284068E+08,  1.850368538679214E+00,  4.958694109649097E+01,  2.863578918383326E+02,  2.448072894894339E+06,  6.065085648906370E-06,  3.576969725254512E+02,  3.572102040054325E+02,  2.279437668754023E+08,  2.492428338223977E+08,  5.935612798228392E+07,
2448072.500000000, A.D. 1990-Jun-30 00:00:00.0000,  9.343774440694000E-02,  2.066446985255414E+08,  1.850368985470715E+00,  4.958688873940826E+01,  2.863581262029678E+02,  2.448072895183538E+06,  6.065108406624517E-06,  3.597929138016144E+02,  3.597491284004247E+02,  2.279431966758393E+08,  2.492416948261372E+08,  5.935590526408329E+07,
2448076.500000000, A.D. 1990-Jul-04 00:00:00.0000,  9.343540825418058E-02,  2.066446991589066E+08,  1.850369436741189E+00,  4.958684401101360E+01,  2.863582825296434E+02,  2.448072895357645E+06,  6.065131822847969E-06,  1.888931323386135E+00,  2.288204720058072E+00,  2.279426099810053E+08,  2.492405208031040E+08,  5.935567610317114E+07,
2448080.500000000, A.D. 1990-Jul-08 00:00:00.0000,  9.343305410718167E-02,  2.066447009452041E+08,  1.850369915493585E+00,  4.958680307467081E+01,  2.863583770283778E+02,  2.448072895435986E+06,  6.065155368921268E-06,  3.985015299206956E+00,  4.826568856871274E+00,  2.279420200365824E+08,  2.492393391279607E+08,  5.935544567327853E+07,
2448084.500000000, A.D. 1990-Jul-12 00:00:00.0000,  9.343069954201577E-02,  2.066447036305030E+08,  1.850370457203284E+00,  4.958676249482872E+01,  2.863584295012156E+02,  2.448072895444312E+06,  6.065178879641539E-06,  6.081152204243877E+00,  7.363355694107622E+00,  2.279414309817346E+08,  2.492381583329662E+08,  5.935521559114783E+07,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  9.342833749538328E-02,  2.066447073620844E+08,  1.850371085657481E+00,  4.958672075670686E+01,  2.863584518127947E+02,  2.448072895398820E+06,  6.065202419407083E-06,  8.177333601128208E+00,  9.897712298853728E+00,  2.279408412029778E+08,  2.492369750438712E+08,  5.935498522655945E+07,
2448092.500000000, A.D. 1990-Jul-20 00:00:00.0000,  9.342595665815226E-02,  2.066447123395245E+08,  1.850371807359497E+00,  4.958667787758534E+01,  2.863584473699485E+02,  2.448072895304705E+06,  6.065226092922754E-06,  1.027355697650182E+01,  1.242880197814367E+01,  2.279402480770164E+08,  2.492357838145082E+08,  5.935475355487048E+07,
2448096.500000000, A.D. 1990-Jul-24 00:00:00.0000,  9.342355100110321E-02,  2.066447186628694E+08,  1.850372616826043E+00,  4.958663455557816E+01,  2.863584150725678E+02,  2.448072895161101E+06,  6.065249956289693E-06,  1.236982303574168E+01,  1.495580425801375E+01,  2.279396501983484E+08,  2.492345817338274E+08,  5.935452002710593E+07,
2448100.500000000, A.D. 1990-Jul-28 00:00:00.0000,  9.342112099461845E-02,  2.066447263342042E+08,  1.850373502654446E+00,  4.958659162160114E+01,  2.863583525780888E+02,  2.448072894965428E+06,  6.065274004695865E-06,  1.446613331774410E+01,  1.747791514132722E+01,  2.279390476876282E+08,  2.492333690410523E+08,  5.935428469039986E+07,
2448104.500000000, A.D. 1990-Aug-01 00:00:00.0000,  9.341867198433983E-02,  2.066447353114972E+08,  1.850374451340951E+00,  4.958654980819009E+01,  2.863582579917132E+02,  2.448072894715709E+06,  6.065298186346153E-06,  1.656248890928680E+01,  1.999434848915574E+01,  2.279384418426138E+08,  2.492321483737305E+08,  5.935404805165409E+07,
2448108.500000000, A.D. 1990-Aug-05 00:00:00.0000,  9.341621232399534E-02,  2.066447455667903E+08,  1.850375449244609E+00,  4.958650968484558E+01,  2.863581305418911E+02,  2.448072894411540E+06,  6.065322418638032E-06,  1.865888990609038E+01,  2.250433809316178E+01,  2.279378347328676E+08,  2.492309238989450E+08,  5.935381091922859E+07,
2448112.500000000, A.D. 1990-Aug-09 00:00:00.0000,  9.341375193190292E-02,  2.066447571369854E+08,  1.850376483534769E+00,  4.958647165903794E+01,  2.863579707749287E+02,  2.448072894054395E+06,  6.065346600411571E-06,  2.075533524259081E+01,  2.500713998653069E+01,  2.279372288928252E+08,  2.492297006486649E+08,  5.935357428305446E+07,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  9.341130126619743E-02,  2.066447701678960E+08,  1.850377542653924E+00,  4.958643599750253E+01,  2.863577805541975E+02,  2.448072893647646E+06,  6.065370620293863E-06,  2.285182268032332E+01,  2.750203473684655E+01,  2.279366271127236E+08,  2.492284840575511E+08,  5.935333923297143E+07,
2448120.500000000, A.D. 1990-Aug-17 00:00:00.0000,  9.340887057030134E-02,  2.066447849541840E+08,  1.850378616539985E+00,  4.958640285149956E+01,  2.863575629832051E+02,  2.448072893196462E+06,  6.065394362512693E-06,  2.494834886542868E+01,  2.998832960426778E+01,  2.279360322929436E+08,  2.492272796317032E+08,  5.935310690183447E+07,
2448124.500000000, A.D. 1990-Aug-21 00:00:00.0000,  9.340646924604848E-02,  2.066448019767336E+08,  1.850379696669652E+00,  4.958637228204172E+01,  2.863573222881486E+02,  2.448072892707650E+06,  6.065417711541940E-06,  2.704490942942312E+01,  3.246536052254706E+01,  2.279354473276257E+08,  2.492260926785179E+08,  5.935287842005549E+07,
2448128.500000000, A.D. 1990-Aug-25 00:00:00.0000,  9.340410523374207E-02,  2.066448219362665E+08,  1.850380775835195E+00,  4.958634428653849E+01,  2.863570636476394E+02,  2.448072892189390E+06,  6.065440556842978E-06,  2.914149914642802E+01,  3.493249390585044E+01,  2.279348749858883E+08,  2.492249280355100E+08,  5.935265486920832E+07,
2448132.500000000, A.D. 1990-Aug-29 00:00:00.0000,  9.340178429384928E-02,  2.066448457760727E+08,  1.850381847404583E+00,  4.958631883090732E+01,  2.863567929135418E+02,  2.448072891650811E+06,  6.065462799072413E-06,  3.123811219845196E+01,  3.738912832840151E+01,  2.279343177563135E+08,  2.492237897365544E+08,  5.935243722128747E+07,
2448136.500000000, A.D. 1990-Sep-02 00:00:00.0000,  9.339950908931925E-02,  2.066448746731587E+08,  1.850382903533381E+00,  4.958629589404620E+01,  2.863565160979185E+02,  2.448072891101201E+06,  6.065484359681221E-06,  3.333474266154498E+01,  3.983469619286172E+01,  2.279337776064778E+08,  2.492226805397969E+08,  5.935222624478423E+07,
2448140.500000000, A.D. 1990-Sep-06 00:00:00.0000,  9.339727804446069E-02,  2.066449099475678E+08,  1.850383931355958E+00,  4.958627553401662E+01,  2.863562383928892E+02,  2.448072890548503E+06,  6.065505196359145E-06,  3.543138541833967E+01,  4.226866561166138E+01,  2.279332555960514E+08,  2.492216012445349E+08,  5.935202235356951E+07,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  9.339508426016878E-02,  2.066449527861673E+08,  1.850384905683809E+00,  4.958625798382201E+01,  2.863559623733480E+02,  2.448072889996595E+06,  6.065525326082413E-06,  3.752803779171818E+01,  4.469054284611220E+01,  2.279327512994296E+08,  2.492205498126920E+08,  5.935182538138307E+07,
2448148.500000000, A.D. 1990-Sep-14 00:00:00.0000,  9.339291570095007E-02,  2.066450036321349E+08,  1.850385777466710E+00,  4.958624375861066E+01,  2.863556852152474E+02,  2.448072889441120E+06,  6.065544850117373E-06,  3.962470199277774E+01,  4.709987549373604E+01,  2.279322621793805E+08,  2.492195207266262E+08,  5.935163433719128E+07,
2448152.500000000, A.D. 1990-Sep-18 00:00:00.0000,  9.339075970804715E-02,  2.066450612566594E+08,  1.850386463372879E+00,  4.958623366364722E+01,  2.863553962408230E+02,  2.448072888865945E+06,  6.065563949601312E-06,  4.172138709498216E+01,  4.949625523165176E+01,  2.279317836978080E+08,  2.492185061389566E+08,  5.935144744845410E+07,
2448156.500000000, A.D. 1990-Sep-22 00:00:00.0000,  9.338861544329330E-02,  2.066451223155680E+08,  1.850386857904782E+00,  4.958622844437566E+01,  2.863550797606881E+02,  2.448072888247769E+06,  6.065582780183399E-06,  4.381810599320223E+01,  5.187931542077634E+01,  2.279313119552413E+08,  2.492175015949147E+08,  5.935126319207782E+07,
2448160.500000000, A.D. 1990-Sep-26 00:00:00.0000,  9.338650877517046E-02,  2.066451831584695E+08,  1.850386893128671E+00,  4.958622799058080E+01,  2.863547287727943E+02,  2.448072887577076E+06,  6.065601242980038E-06,  4.591486264771653E+01,  5.424871812426107E+01,  2.279308494287825E+08,  2.492165156990955E+08,  5.935108253557590E+07,
2448164.500000000, A.D. 1990-Sep-30 00:00:00.0000,  9.338448792924309E-02,  2.066452438592542E+08,  1.850386608224761E+00,  4.958623086395686E+01,  2.863543607999472E+02,  2.448072886881735E+06,  6.065618850764807E-06,  4.801163821591135E+01,  5.660413850865890E+01,  2.279304083241039E+08,  2.492155727889536E+08,  5.935091024629878E+07,
2448168.500000000, A.D. 1990-Oct-04 00:00:00.0000,  9.338259352872197E-02,  2.066453100931797E+08,  1.850386131584307E+00,  4.958623504734638E+01,  2.863540142069796E+02,  2.448072886220571E+06,  6.065634945979828E-06,  5.010839554923852E+01,  5.894526737805883E+01,  2.279300051137132E+08,  2.492147001342467E+08,  5.935075275814286E+07,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  9.338083676591019E-02,  2.066453904009827E+08,  1.850385587716884E+00,  4.958623910039961E+01,  2.863537275901657E+02,  2.448072885651754E+06,  6.065649040256134E-06,  5.220509839215452E+01,  6.127183004674710E+01,  2.279296520314414E+08,  2.492139136619002E+08,  5.935061484942068E+07,
2448176.500000000, A.D. 1990-Oct-12 00:00:00.0000,  9.337920508901822E-02,  2.066454927500026E+08,  1.850385040059558E+00,  4.958624246542959E+01,  2.863535269985551E+02,  2.448072885213733E+06,  6.065660908755618E-06,  5.430172250544914E+01,  6.358359806830843E+01,  2.279293547092007E+08,  2.492132166683987E+08,  5.935049871982618E+07,
2448180.500000000, A.D. 1990-Oct-16 00:00:00.0000,  9.337767740814804E-02,  2.066456234585594E+08,  1.850384496901225E+00,  4.958624510364425E+01,  2.863534272143976E+02,  2.448072884927611E+06,  6.065670484930841E-06,  5.639825390290425E+01,  6.588038745596336E+01,  2.279291148135432E+08,  2.492126061685269E+08,  5.935040502024643E+07,
2448184.500000000, A.D. 1990-Oct-20 00:00:00.0000,  9.337623324441413E-02,  2.066457877021137E+08,  1.850383936634458E+00,  4.958624711550665E+01,  2.863534374976419E+02,  2.448072884806053E+06,  6.065677746423470E-06,  5.849468335493545E+01,  6.816205236189568E+01,  2.279289329041192E+08,  2.492120781061246E+08,  5.935033396923669E+07,
2448188.500000000, A.D. 1990-Oct-24 00:00:00.0000,  9.337485544930060E-02,  2.066459902382279E+08,  1.850383325697369E+00,  4.958624854784935E+01,  2.863535657460253E+02,  2.448072884859622E+06,  6.065682655855111E-06,  6.059100255111795E+01,  7.042848007307265E+01,  2.279288099169547E+08,  2.492116295956814E+08,  5.935028593236698E+07,
2448192.500000000, A.D. 1990-Oct-28 00:00:00.0000,  9.337353013902749E-02,  2.066462358675295E+08,  1.850382627117930E+00,  4.958624932706979E+01,  2.863538204605421E+02,  2.448072885099742E+06,  6.065685141190745E-06,  6.268720232092397E+01,  7.267958800359810E+01,  2.279287476563725E+08,  2.492112594452156E+08,  5.935026161435887E+07,
2448196.500000000, A.D. 1990-Nov-01 00:00:00.0000,  9.337224600254800E-02,  2.066465296232455E+08,  1.850381804134393E+00,  4.958624924478733E+01,  2.863542113753832E+02,  2.448072885539638E+06,  6.065685094339192E-06,  6.478327206668779E+01,  7.491532190898637E+01,  2.279287488300587E+08,  2.492109680368719E+08,  5.935026207278225E+07,
2448200.500000000, A.D. 1990-Nov-05 00:00:00.0000,  9.337099369394525E-02,  2.066468767678206E+08,  1.850380822251390E+00,  4.958624796256807E+01,  2.863547494002120E+02,  2.448072886194256E+06,  6.065682377400833E-06,  6.687919981013651E+01,  7.713565471977897E+01,  2.279288168925647E+08,  2.492107570173087E+08,  5.935028865693118E+07,
2448204.500000000, A.D. 1990-Nov-09 00:00:00.0000,  9.336976539049044E-02,  2.066472826510577E+08,  1.850379651358179E+00,  4.958624502791798E+01,  2.863554461569081E+02,  2.448072887079602E+06,  6.065676833350099E-06,  6.897497260836739E+01,  7.934058573200201E+01,  2.279289557777231E+08,  2.492106289043885E+08,  5.935034290331133E+07,
