2369199.500000000, A.D. 1774-Jul-19 00:00:00.0000,  2.470800988756069E-01,  4.442511887367288E+09,  1.715219889845578E+01,  1.103333805425779E+02,  1.139603719297539E+02,  2.357273258964529E+06,  4.605308394313566E-08,  4.745435151161948E+01,  7.286684510326342E+01,  5.900377823368651E+09,  7.358243759370015E+09,  7.817066071938033E+09,
2369261.500000000, A.D. 1774-Sep-19 00:00:00.0000,  2.469250201334315E-01,  4.440965728014342E+09,  1.715593818637497E+01,  1.103349331905749E+02,  1.138470534091970E+02,  2.357257222189505E+06,  4.609137316494970E-08,  4.780457119923189E+01,  7.329032157307900E+01,  5.897109646108813E+09,  7.353253564203284E+09,  7.810572245518666E+09,
2369323.500000000, A.D. 1774-Nov-20 00:00:00.0000,  2.468447794782480E-01,  4.439497500839264E+09,  1.715904367339936E+01,  1.103362794272870E+02,  1.137489634962596E+02,  2.357243872123777E+06,  4.612161046230382E-08,  4.813619542013473E+01,  7.369795197060331E+01,  5.894531936940941E+09,  7.349566373042618E+09,  7.805451639513667E+09,
2369385.500000000, A.D. 1775-Jan-21 00:00:00.0000,  2.467782664550121E-01,  4.438083198847587E+09,  1.716187887067266E+01,  1.103375614403789E+02,  1.136561670633939E+02,  2.357231342492255E+06,  4.614977158794637E-08,  4.846276162019828E+01,  7.409954602262962E+01,  5.892133751850259E+09,  7.346184304852931E+09,  7.800688662433741E+09,
2369447.500000000, A.D. 1775-Mar-24 00:00:00.0000,  2.467305663196321E-01,  4.436508479807011E+09,  1.716475537770240E+01,  1.103389155583177E+02,  1.135568398980611E+02,  2.357218173416667E+06,  4.617873102663910E-08,  4.879308524503708E+01,  7.450679875024771E+01,  5.889670125244371E+09,  7.342831770681732E+09,  7.795796722788399E+09,
2369509.500000000, A.D. 1775-May-25 00:00:00.0000,  2.467450892115841E-01,  4.435006810999012E+09,  1.716708672608398E+01,  1.103400554340848E+02,  1.134710103307855E+02,  2.357207367444617E+06,  4.620085065905127E-08,  4.910708064779278E+01,  7.489995969240124E+01,  5.887790105950965E+09,  7.340573400902918E+09,  7.792064320561854E+09,
2369571.500000000, A.D. 1775-Jul-26 00:00:00.0000,  2.467755793416438E-01,  4.433763855311424E+09,  1.716892054971193E+01,  1.103409863171595E+02,  1.134028499521009E+02,  2.357198995562141E+06,  4.621747353455869E-08,  4.940575745007879E+01,  7.527486559165251E+01,  5.886378260858950E+09,  7.338992666406475E+09,  7.789261776302276E+09,
2369633.500000000, A.D. 1775-Sep-26 00:00:00.0000,  2.467717551959807E-01,  4.432373077398779E+09,  1.717118213572025E+01,  1.103421772078299E+02,  1.133212584079861E+02,  2.357188579383277E+06,  4.623958036731789E-08,  4.971869916668629E+01,  7.566217130694494E+01,  5.884501952727527E+09,  7.336630828056274E+09,  7.785537782571397E+09,
2369695.500000000, A.D. 1775-Nov-27 00:00:00.0000,  2.468131484903713E-01,  4.430667739437127E+09,  1.717358420169758E+01,  1.103434852496491E+02,  1.132283394901351E+02,  2.357177207606331E+06,  4.626246519072335E-08,  5.003657851185379E+01,  7.605990160667055E+01,  5.882561187249409E+09,  7.334454635061690E+09,  7.781686482029236E+09,
2369757.500000000, A.D. 1776-Jan-28 00:00:00.0000,  2.469516446274736E-01,  4.429168764028296E+09,  1.717494138506496E+01,  1.103442476051749E+02,  1.131622431154400E+02,  2.357170272729539E+06,  4.627318625478063E-08,  5.032377606965516E+01,  7.643054743631092E+01,  5.881652529255209E+09,  7.334136294482122E+09,  7.779883538121545E+09,
2369819.500000000, A.D. 1776-Mar-30 00:00:00.0000,  2.470951352174373E-01,  4.428040574481076E+09,  1.717559032939883E+01,  1.103446243974426E+02,  1.131187404275548E+02,  2.357166271580753E+06,  4.627764161196865E-08,  5.059251964975070E+01,  7.677820483869968E+01,  5.881275021061107E+09,  7.334509467641137E+09,  7.779134533659863E+09,
2369881.500000000, A.D. 1776-May-31 00:00:00.0000,  2.472083678233894E-01,  4.426878130251567E+09,  1.717644727221109E+01,  1.103451393209132E+02,  1.130690174632709E+02,  2.357161181646750E+06,  4.628542716484978E-08,  5.086932785162324E+01,  7.713119309767951E+01,  5.880615486455074E+09,  7.334352842658582E+09,  7.777826025410268E+09,
2369943.500000000, A.D. 1776-Aug-01 00:00:00.0000,  2.473584147328684E-01,  4.425646650845159E+09,  1.717717857391698E+01,  1.103455911122281E+02,  1.130212117615067E+02,  2.357156752170350E+06,  4.629090401903569E-08,  5.114103406542141E+01,  7.748156433672827E+01,  5.880151638544374E+09,  7.334656626243590E+09,  7.776905801017868E+09,
2370005.500000000, A.D. 1776-Oct-02 00:00:00.0000,  2.475451856550867E-01,  4.424624228128330E+09,  1.717735309330919E+01,  1.103457012071207E+02,  1.129913339221869E+02,  2.357155004931764E+06,  4.628971418993668E-08,  5.139467227363733E+01,  7.781358282309958E+01,  5.880252400245996E+09,  7.335880572363661E+09,  7.777105698316527E+09,
2370067.500000000, A.D. 1776-Dec-03 00:00:00.0000,  2.477132070347909E-01,  4.423665978257368E+09,  1.717747093870400E+01,  1.103457786474643E+02,  1.129626040422775E+02,  2.357153214009049E+06,  4.628924710044816E-08,  5.164927851118775E+01,  7.814374216713973E+01,  5.880291957301380E+09,  7.336917936345392E+09,  7.777184174518892E+09,
2370129.500000000, A.D. 1777-Feb-03 00:00:00.0000,  2.479064870616723E-01,  4.422588964460572E+09,  1.717748787483931E+01,  1.103457897187679E+02,  1.129313827074638E+02,  2.357151401886439E+06,  4.628831250574427E-08,  5.190344016860644E+01,  7.847571288913799E+01,  5.880371108616686E+09,  7.338153252772799E+09,  7.777341201525221E+09,
2370191.500000000, A.D. 1777-Apr-06 00:00:00.0000,  2.481695306932396E-01,  4.421774278694504E+09,  1.717658630535855E+01,  1.103451635676967E+02,  1.129263147290208E+02,  2.357153666624860E+06,  4.627681712251939E-08,  5.212939081898046E+01,  7.878140356668499E+01,  5.881344876553999E+09,  7.340915474413494E+09,  7.779273130364351E+09,
2370253.500000000, A.D. 1777-Jun-07 00:00:00.0000,  2.484151522758764E-01,  4.421423573380843E+09,  1.717508017855017E+01,  1.103440923373712E+02,  1.129451687202881E+02,  2.357158753667840E+06,  4.625964454816755E-08,  5.233751805088685E+01,  7.906288174495586E+01,  5.882800307602487E+09,  7.344177041824130E+09,  7.782160963756484E+09,
2370315.500000000, A.D. 1777-Aug-08 00:00:00.0000,  2.486007303877812E-01,  4.421059151341265E+09,  1.717401010778377E+01,  1.103433129918874E+02,  1.129540247369802E+02,  2.357161929347799E+06,  4.624822993706094E-08,  5.255965670541329E+01,  7.935336813600661E+01,  5.883768231000385E+09,  7.346477310659506E+09,  7.784081693286917E+09,
2370377.500000000, A.D. 1777-Oct-09 00:00:00.0000,  2.488103726993754E-01,  4.420475155493057E+09,  1.717312158711298E+01,  1.103426478860243E+02,  1.129544791623690E+02,  2.357164345352526E+06,  4.623803758176219E-08,  5.278610947652962E+01,  7.965142772136954E+01,  5.884632847471404E+09,  7.348790539449751E+09,  7.785797556036329E+09,
2370439.500000000, A.D. 1777-Dec-10 00:00:00.0000,  2.490767749361374E-01,  4.420068306119693E+09,  1.717154369590370E+01,  1.103414362537672E+02,  1.129742001789415E+02,  2.357169831633502E+06,  4.621982373111717E-08,  5.299099771996202E+01,  7.993002889671385E+01,  5.886178717862651E+09,  7.352289129605609E+09,  7.788865706072187E+09,
2370501.500000000, A.D. 1778-Feb-10 00:00:00.0000,  2.493281944319913E-01,  4.420012294168315E+09,  1.716943943946215E+01,  1.103397836055396E+02,  1.130115615144882E+02,  2.357177352223704E+06,  4.619749125091120E-08,  5.318284610775873E+01,  8.019071320717268E+01,  5.888075536317548E+09,  7.356138778466781E+09,  7.792630947094975E+09,
2370563.500000000, A.D. 1778-Apr-13 00:00:00.0000,  2.495566654690381E-01,  4.420006940912792E+09,  1.716735955847962E+01,  1.103381117630514E+02,  1.130483101473394E+02,  2.357184538278519E+06,  4.617648605936273E-08,  5.337735316594870E+01,  8.045133528328472E+01,  5.889861016188999E+09,  7.359715091465206E+09,  7.796175731890852E+09,
2370625.500000000, A.D. 1778-Jun-14 00:00:00.0000,  2.498138091518251E-01,  4.420074133212323E+09,  1.716502262058950E+01,  1.103361879700949E+02,  1.130938534387022E+02,  2.357193171252578E+06,  4.615170174756044E-08,  5.356150532290289E+01,  8.070271137803714E+01,  5.891969469892406E+09,  7.363864806572488E+09,  7.800362421501163E+09,
2370687.500000000, A.D. 1778-Aug-15 00:00:00.0000,  2.500580651074937E-01,  4.420488510183557E+09,  1.716229996263269E+01,  1.103338967647921E+02,  1.131568133164347E+02,  2.357203833742048E+06,  4.612267744642741E-08,  5.373240102237469E+01,  8.093634170193087E+01,  5.894441028714005E+09,  7.368393547244454E+09,  7.805271071224098E+09,
2370749.500000000, A.D. 1778-Oct-16 00:00:00.0000,  2.502462808291484E-01,  4.420934651811340E+09,  1.715992428329501E+01,  1.103318546308276E+02,  1.132125563467813E+02,  2.357212946849295E+06,  4.609833621780857E-08,  5.391468677129083E+01,  8.117627562746068E+01,  5.896515800815803E+09,  7.372096949820265E+09,  7.809392475664356E+09,
2370811.500000000, A.D. 1778-Dec-17 00:00:00.0000,  2.504538569213818E-01,  4.421142715942091E+09,  1.715774153666223E+01,  1.103299357146950E+02,  1.132583252575833E+02,  2.357221059214258E+06,  4.607594065892860E-08,  5.410301845010871E+01,  8.142538283798744E+01,  5.898426343417749E+09,  7.375709970893408E+09,  7.813188289846432E+09,
2370873.500000000, A.D. 1779-Feb-17 00:00:00.0000,  2.507173814594671E-01,  4.421566273852611E+09,  1.715479233492771E+01,  1.103272862321483E+02,  1.133253593174602E+02,  2.357232483009772E+06,  4.604502678535914E-08,  5.426792576881304E+01,  8.165324496557677E+01,  5.901066119036662E+09,  7.380565964220714E+09,  7.818433935941777E+09,
2370935.500000000, A.D. 1779-Apr-20 00:00:00.0000,  2.509500523556658E-01,  4.422531411273307E+09,  1.715123804558487E+01,  1.103240288895555E+02,  1.134174285642622E+02,  2.357246642965944E+06,  4.600851636249719E-08,  5.441506584496405E+01,  8.185599435728487E+01,  5.904187598145623E+09,  7.385843785017940E+09,  7.824638316167176E+09,
2370997.500000000, A.D. 1779-Jun-21 00:00:00.0000,  2.511177233773490E-01,  4.423561279338921E+09,  1.714809956318158E+01,  1.103210943451091E+02,  1.135023593594776E+02,  2.357259143836908E+06,  4.597700824102052E-08,  5.457443165526912E+01,  8.206492038727207E+01,  5.906884723308624E+09,  7.390208167278328E+09,  7.830000554033642E+09,
2371059.500000000, A.D. 1779-Aug-22 00:00:00.0000,  2.512897508212463E-01,  4.424379519305123E+09,  1.714533584237182E+01,  1.103184563231278E+02,  1.135762641245507E+02,  2.357270349664938E+06,  4.594841750351015E-08,  5.474214460345659E+01,  8.228392813308945E+01,  5.909334784929339E+09,  7.394290050553555E+09,  7.834872658508825E+09,
2371121.500000000, A.D. 1779-Oct-23 00:00:00.0000,  2.514741062706179E-01,  4.425385363008935E+09,  1.714224091098492E+01,  1.103154437553585E+02,  1.136625414147637E+02,  2.357283246084195E+06,  4.591578896665319E-08,  5.489807153458074E+01,  8.249026417401231E+01,  5.912133969020536E+09,  7.398882575032138E+09,  7.840440251640968E+09,
2371183.500000000, A.D. 1779-Dec-24 00:00:00.0000,  2.516214464356938E-01,  4.426588074971860E+09,  1.713909055164705E+01,  1.103123189958238E+02,  1.137535193056622E+02,  2.357296269019551E+06,  4.588352619952709E-08,  5.505365893222002E+01,  8.269135814084572E+01,  5.914905035545618E+09,  7.403221996119376E+09,  7.845953217163820E+09,
2371245.500000000, A.D. 1780-Feb-24 00:00:00.0000,  2.517642998271684E-01,  4.427677503301848E+09,  1.713611846297142E+01,  1.103093136858747E+02,  1.138375405699524E+02,  2.357308379175106E+06,  4.585346064344962E-08,  5.521523511403778E+01,  8.289864388551644E+01,  5.917490307237572E+09,  7.407303111173295E+09,  7.851097713197961E+09,
2371307.500000000, A.D. 1780-Apr-26 00:00:00.0000,  2.519320026312011E-01,  4.428908412981392E+09,  1.713277867873876E+01,  1.103058721410320E+02,  1.139334589207382E+02,  2.357322274812723E+06,  4.581893767246464E-08,  5.536409712692246E+01,  8.309380152460467E+01,  5.920462349090349E+09,  7.412016285199306E+09,  7.857013241412309E+09,
2371369.500000000, A.D. 1780-Jun-27 00:00:00.0000,  2.520626785737000E-01,  4.430605568152622E+09,  1.712910829309583E+01,  1.103020220737703E+02,  1.140485495879887E+02,  2.357338087846796E+06,  4.578061522495114E-08,  5.550048122531248E+01,  8.326954354950236E+01,  5.923765857416440E+09,  7.416926146680258E+09,  7.863590260442687E+09,
2371431.500000000, A.D. 1780-Aug-28 00:00:00.0000,  2.521211733235620E-01,  4.432308974243630E+09,  1.712605678442974E+01,  1.102987640011347E+02,  1.141516318775430E+02,  2.357351527319427E+06,  4.574885902333830E-08,  5.565392800266130E+01,  8.345609722598982E+01,  5.926506829910859E+09,  7.420704685578088E+09,  7.869048708216959E+09,
2371493.500000000, A.D. 1780-Oct-29 00:00:00.0000,  2.521784446124410E-01,  4.433614857975939E+09,  1.712364359870856E+01,  1.102961399446385E+02,  1.142326985446319E+02,  2.357362243205254E+06,  4.572339547030652E-08,  5.582554930817119E+01,  8.366341790333070E+01,  5.928706956940035E+09,  7.423799055904131E+09,  7.873431014846428E+09,
2371555.500000000, A.D. 1780-Dec-30 00:00:00.0000,  2.522736233289809E-01,  4.435039045715725E+09,  1.712075941501972E+01,  1.102929481806681E+02,  1.143266340396128E+02,  2.357375027306933E+06,  4.569264840880661E-08,  5.598230570222221E+01,  8.385776985002582E+01,  5.931366318065613E+09,  7.427693590415501E+09,  7.878729129008313E+09,
2371617.500000000, A.D. 1781-Mar-02 00:00:00.0000,  2.523387528728869E-01,  4.436913340118039E+09,  1.711743550042623E+01,  1.102892079384562E+02,  1.144398812109780E+02,  2.357389810139967E+06,  4.565773233962708E-08,  5.612579039006986E+01,  8.403270584968921E+01,  5.934389882004543E+09,  7.431866423891047E+09,  7.884754269487672E+09,
2371679.500000000, A.D. 1781-May-03 00:00:00.0000,  2.523537666367029E-01,  4.438760905501365E+09,  1.711459445557380E+01,  1.102859567947142E+02,  1.145429229878956E+02,  2.357402702721718E+06,  4.562785440982077E-08,  5.628265582913025E+01,  8.421675433687116E+01,  5.936980228648429E+09,  7.435199551795493E+09,  7.889917346683629E+09,
2371741.500000000, A.D. 1781-Jul-04 00:00:00.0000,  2.523622209632071E-01,  4.440484465437081E+09,  1.711207369724918E+01,  1.102830231509368E+02,  1.146379100105815E+02,  2.357414530329179E+06,  4.560051804605485E-08,  5.644660945129145E+01,  8.440792385261332E+01,  5.939352705206934E+09,  7.438220944976787E+09,  7.894647153710255E+09,
2371803.500000000, A.D. 1781-Sep-04 00:00:00.0000,  2.523518387656114E-01,  4.442448048240746E+09,  1.710945051492159E+01,  1.102799209260398E+02,  1.147424409581064E+02,  2.357427303957035E+06,  4.557123715640983E-08,  5.660418579387981E+01,  8.458908446321672E+01,  5.941896574594841E+09,  7.441345100948936E+09,  7.899719701802393E+09,
2371865.500000000, A.D. 1781-Nov-05 00:00:00.0000,  2.522882735506181E-01,  4.444408892588774E+09,  1.710731028377314E+01,  1.102773495626499E+02,  1.148373845521482E+02,  2.357438211457421E+06,  4.554688987515376E-08,  5.677500577932755E+01,  8.477870111081612E+01,  5.944013896496847E+09,  7.443618900404921E+09,  7.903942530143717E+09,
2371927.500000000, A.D. 1782-Jan-06 00:00:00.0000,  2.522183535458996E-01,  4.445980935023276E+09,  1.710576123991751E+01,  1.102754577792909E+02,  1.149100619466014E+02,  2.357446283373207E+06,  4.552912033830621E-08,  5.696499350416187E+01,  8.498930102451629E+01,  5.945560386652489E+09,  7.445139838281701E+09,  7.907027355789076E+09,
2371989.500000000, A.D. 1782-Mar-09 00:00:00.0000,  2.521832242203719E-01,  4.447642885142167E+09,  1.710380157908867E+01,  1.102730264750624E+02,  1.149935961667621E+02,  2.357456145923384E+06,  4.550680997566172E-08,  5.714207270843477E+01,  8.518892562039832E+01,  5.947503491754818E+09,  7.447364098367469E+09,  7.910903888726496E+09,
2372051.500000000, A.D. 1782-May-10 00:00:00.0000,  2.521127304656740E-01,  4.449805147965578E+09,  1.710148549885433E+01,  1.102701101412234E+02,  1.150977145809769E+02,  2.357468088844432E+06,  4.548007487933880E-08,  5.730520014876192E+01,  8.536780925665906E+01,  5.949834058194708E+09,  7.449862968423838E+09,  7.915554249967711E+09,
2372113.500000000, A.D. 1782-Jul-11 00:00:00.0000,  2.519653695669955E-01,  4.451863688732332E+09,  1.710004501556930E+01,  1.102682695801044E+02,  1.151823262379886E+02,  2.357476617057432E+06,  4.546196673583603E-08,  5.749241634299455E+01,  8.556455316835554E+01,  5.951413888626178E+09,  7.450964088520023E+09,  7.918707127032958E+09,
2372175.500000000, A.D. 1782-Sep-11 00:00:00.0000,  2.518043000640856E-01,  4.453489025754181E+09,  1.709939866042395E+01,  1.102674311983319E+02,  1.152408467773047E+02,  2.357481742392487E+06,  4.545175773851650E-08,  5.770285439430162E+01,  8.578579937161963E+01,  5.952305026793976E+09,  7.451121027833771E+09,  7.920485761432513E+09,
2372237.500000000, A.D. 1782-Nov-12 00:00:00.0000,  2.516613482154057E-01,  4.455135616747898E+09,  1.709861335183735E+01,  1.102663969695977E+02,  1.153035131354420E+02,  2.357487616298873E+06,  4.543958159159143E-08,  5.790774619329117E+01,  8.600245224087696E+01,  5.953368312759940E+09,  7.451601008771982E+09,  7.922608162101075E+09,
2372299.500000000, A.D. 1783-Jan-13 00:00:00.0000,  2.514920553982170E-01,  4.456906482708542E+09,  1.709788603342573E+01,  1.102654256878356E+02,  1.153679210340560E+02,  2.357493341007894E+06,  4.542791349583974E-08,  5.811375541527781E+01,  8.621667424639809E+01,  5.954387678650064E+09,  7.451868874591587E+09,  7.924643072875635E+09,
2372361.500000000, A.D. 1783-Mar-16 00:00:00.0000,  2.512924586078143E-01,  4.458441819283323E+09,  1.709772036366957E+01,  1.102652016415334E+02,  1.154139668784756E+02,  2.357496369294613E+06,  4.542261226641756E-08,  5.833840910288410E+01,  8.644791230895649E+01,  5.954850956881060E+09,  7.451260094478796E+09,  7.925567950352338E+09,
2372423.500000000, A.D. 1783-May-17 00:00:00.0000,  2.511022644477719E-01,  4.459883890830358E+09,  1.709765193965426E+01,  1.102651077011237E+02,  1.154564127477732E+02,  2.357499071407666E+06,  4.541788419474322E-08,  5.856502776301463E+01,  8.668198976615659E+01,  5.955264222479845E+09,  7.450644554129333E+09,  7.926393014178924E+09,
2372485.500000000, A.D. 1783-Jul-18 00:00:00.0000,  2.508897705310623E-01,  4.461586227631001E+09,  1.709752712549187E+01,  1.102649344847561E+02,  1.155083844480643E+02,  2.357502647126740E+06,  4.541121336612693E-08,  5.878565527630160E+01,  8.690598632233547E+01,  5.955847420204002E+09,  7.450108612777004E+09,  7.927557387588561E+09,
2372547.500000000, A.D. 1783-Sep-18 00:00:00.0000,  2.506108575532309E-01,  4.463070773037338E+09,  1.709834015276848E+01,  1.102660843464611E+02,  1.155360159567957E+02,  2.357502287412547E+06,  4.541390898938264E-08,  5.903382947090452E+01,  8.715242703789693E+01,  5.955611737935422E+09,  7.448152702833506E+09,  7.927086833334800E+09,
2372609.500000000, A.D. 1783-Nov-19 00:00:00.0000,  2.503308776371885E-01,  4.463932287059437E+09,  1.710001218720637E+01,  1.102684783528299E+02,  1.155296087749545E+02,  2.357497672077725E+06,  4.542620837996596E-08,  5.931127101883249E+01,  8.743107047187972E+01,  5.954536680115606E+09,  7.445141073171776E+09,  7.924940531879578E+09,
2372671.500000000, A.D. 1784-Jan-20 00:00:00.0000,  2.501032186435576E-01,  4.464694129631540E+09,  1.710134648017263E+01,  1.102704127321559E+02,  1.155273229435090E+02,  2.357494266171030E+06,  4.543527055259391E-08,  5.957986106239830E+01,  8.770537814645938E+01,  5.953744889470826E+09,  7.442795649310112E+09,  7.923359883667459E+09,
2372733.500000000, A.D. 1784-Mar-22 00:00:00.0000,  2.498632122012152E-01,  4.465724585338163E+09,  1.710243619785997E+01,  1.102720139767779E+02,  1.155368399175307E+02,  2.357492125206888E+06,  4.544135204557212E-08,  5.983966174743004E+01,  8.796755746302490E+01,  5.953213677791310E+09,  7.440702770244457E+09,  7.922299487017112E+09,
2372795.500000000, A.D. 1784-May-23 00:00:00.0000,  2.495698944709437E-01,  4.466561954569203E+09,  1.710427048788766E+01,  1.102747453977796E+02,  1.155255261175858E+02,  2.357486624195510E+06,  4.545522171751829E-08,  6.012302491633264E+01,  8.824884494890263E+01,  5.952002620444256E+09,  7.437443286319308E+09,  7.919882169692666E+09,
2372857.500000000, A.D. 1784-Jul-24 00:00:00.0000,  2.492816953755090E-01,  4.466972690859642E+09,  1.710668756853655E+01,  1.102783891689454E+02,  1.154917990772609E+02,  2.357478395229863E+06,  4.547513667144509E-08,  6.042529940887879E+01,  8.855101999651711E+01,  5.950264784197610E+09,  7.433556877535578E+09,  7.916413810935339E+09,
2372919.500000000, A.D. 1784-Sep-24 00:00:00.0000,  2.490159281155681E-01,  4.467316743253115E+09,  1.710907441679698E+01,  1.102820316521529E+02,  1.154583000924885E+02,  2.357470497554809E+06,  4.549403116486837E-08,  6.072515124833895E+01,  8.885231092324027E+01,  5.948617168461843E+09,  7.429917593670572E+09,  7.913125981194672E+09,
2372981.500000000, A.D. 1784-Nov-25 00:00:00.0000,  2.487248744906393E-01,  4.467484065862396E+09,  1.711190957590660E+01,  1.102864125932601E+02,  1.154100406477106E+02,  2.357460368426150E+06,  4.551792410726801E-08,  6.104070913283503E+01,  8.916700042433123E+01,  5.946535315984893E+09,  7.425586566107389E+09,  7.908972279834649E+09,
2373043.500000000, A.D. 1785-Jan-26 00:00:00.0000,  2.484451017894898E-01,  4.467131174768257E+09,  1.711526269433859E+01,  1.102916565340008E+02,  1.153357243889284E+02,  2.357447124948626E+06,  4.554874939701691E-08,  6.137816072114009E+01,  8.950625664070445E+01,  5.943852119658484E+09,  7.420573064548712E+09,  7.903619852701756E+09,
2373105.500000000, A.D. 1785-Mar-29 00:00:00.0000,  2.482240830401712E-01,  4.466641871796758E+09,  1.711824509919884E+01,  1.102963753564600E+02,  1.152652886311935E+02,  2.357435191238324E+06,  4.557633150871757E-08,  6.170646415387253E+01,  8.984146361975471E+01,  5.941453790991064E+09,  7.416265710185370E+09,  7.898836700605036E+09,
