2456673.500000000, A.D. 2014-Jan-16 00:00:00.0000,  1.669600295399885E-02,  1.471013245180155E+08,  1.789666966885631E-03,  1.772169868023358E+02,  2.857482553203474E+02,  2.456661128512488E+06,  1.140738086224389E-05,  1.219330971760971E+01,  1.260580643477280E+01,  1.495990303710052E+08,  1.520967362239949E+08,  3.155851499545586E+07,
2456674.500000000, A.D. 2014-Jan-17 00:00:00.0000,  1.669591792227836E-02,  1.471013357809211E+08,  1.791313918094948E-03,  1.771215632990655E+02,  2.858448228084130E+02,  2.456661129633876E+06,  1.140738103181265E-05,  1.317780238274612E+01,  1.362299874930343E+01,  1.495990288884960E+08,  1.520967219960708E+08,  3.155851452634396E+07,
2456675.500000000, A.D. 2014-Jan-18 00:00:00.0000,  1.669584352341037E-02,  1.471013477488759E+08,  1.793034270036925E-03,  1.770263975334061E+02,  2.859411196697811E+02,  2.456661130742577E+06,  1.140738093434018E-05,  1.416230724911547E+01,  1.464006390154769E+01,  1.495990297406802E+08,  1.520967117324846E+08,  3.155851479600149E+07,
2456676.500000000, A.D. 2014-Jan-19 00:00:00.0000,  1.669577858581610E-02,  1.471013603496138E+08,  1.794820932665702E-03,  1.769319424378537E+02,  2.860366888092892E+02,  2.456661131834510E+06,  1.140738059862002E-05,  1.514682831009472E+01,  1.565699585874263E+01,  1.495990326758215E+08,  1.520967050020293E+08,  3.155851572477123E+07,
2456677.500000000, A.D. 2014-Jan-20 00:00:00.0000,  1.669572159886493E-02,  1.471013735092966E+08,  1.796666016246491E-03,  1.768386361229352E+02,  2.861310883488088E+02,  2.456661132905974E+06,  1.140738005952860E-05,  1.613136919912492E+01,  1.667378824757483E+01,  1.495990373890016E+08,  1.520967012687065E+08,  3.155851721616757E+07,
2456678.500000000, A.D. 2014-Jan-21 00:00:00.0000,  1.669567079237845E-02,  1.471013871571581E+08,  1.798560832522580E-03,  1.767469016343991E+02,  2.862238920804340E+02,  2.456661133953860E+06,  1.140737935610160E-05,  1.711593298631229E+01,  1.769043414731007E+01,  1.495990435389389E+08,  1.520966999207197E+08,  3.155851916219852E+07,
2456679.500000000, A.D. 2014-Jan-22 00:00:00.0000,  1.669562423652404E-02,  1.471014012299699E+08,  1.800495930717606E-03,  1.766571450930630E+02,  2.863146914903928E+02,  2.456661134975811E+06,  1.140737852927604E-05,  1.810052201827992E+01,  1.870692592958548E+01,  1.495990507677286E+08,  1.520967003054873E+08,  3.155852144961189E+07,
2456680.500000000, A.D. 2014-Jan-23 00:00:00.0000,  1.669557995362166E-02,  1.471014156757567E+08,  1.802461187626431E-03,  1.765697517821456E+02,  2.864030997689378E+02,  2.456661135970315E+06,  1.140737761951264E-05,  1.908513782065503E+01,  1.972325516478420E+01,  1.495990587216302E+08,  1.520967017675038E+08,  3.155852396647323E+07,
2456681.500000000, A.D. 2014-Jan-24 00:00:00.0000,  1.669553603201947E-02,  1.471014304561459E+08,  1.804445968208432E-03,  1.764850800118116E+02,  2.864887579573667E+02,  2.456661136936719E+06,  1.140737666454078E-05,  2.006978108203464E+01,  2.073941261411244E+01,  1.495990670707826E+08,  1.520967036854194E+08,  3.155852660840425E+07,
2456682.500000000, A.D. 2014-Jan-25 00:00:00.0000,  1.669549073010049E-02,  1.471014455467426E+08,  1.806439367597829E-03,  1.764034529321704E+02,  2.865713430430451E+02,  2.456661137875138E+06,  1.140737569750504E-05,  2.105445173735489E+01,  2.175538832525278E+01,  1.495990755254086E+08,  1.520967055040747E+08,  3.155852928371048E+07,
2456683.500000000, A.D. 2014-Jan-26 00:00:00.0000,  1.669544255626979E-02,  1.471014609350491E+08,  1.808430532979000E-03,  1.763251489479127E+02,  2.866505773382220E+02,  2.456661138786257E+06,  1.140737474581530E-05,  2.203914916226240E+01,  2.277117184260057E+01,  1.495990838458684E+08,  1.520967067566877E+08,  3.155853191656241E+07,
2456684.500000000, A.D. 2014-Jan-27 00:00:00.0000,  1.669539030975643E-02,  1.471014766157843E+08,  1.810409044162512E-03,  1.762503920070116E+02,  2.867262378745488E+02,  2.456661139671019E+06,  1.140737383098118E-05,  2.302387247547240E+01,  2.378675252771313E+01,  1.495990918441068E+08,  1.520967070724292E+08,  3.155853444745356E+07,
2456685.500000000, A.D. 2014-Jan-28 00:00:00.0000,  1.669533306899833E-02,  1.471014925840139E+08,  1.812365307021903E-03,  1.761793436339629E+02,  2.867981639712303E+02,  2.456661140530233E+06,  1.140737296961330E-05,  2.400862092290046E+01,  2.480211996153388E+01,  1.495990993749001E+08,  1.520967061657862E+08,  3.155853683043062E+07,
2456686.500000000, A.D. 2014-Jan-29 00:00:00.0000,  1.669527012125532E-02,  1.471015088272331E+08,  1.814290891166379E-03,  1.761120988749637E+02,  2.868662608679407E+02,  2.456661141364164E+06,  1.140737217556901E-05,  2.499339428792830E+01,  2.581726436981469E+01,  1.495991063170954E+08,  1.520967038069577E+08,  3.155853902715704E+07,
2456687.500000000, A.D. 2014-Jan-30 00:00:00.0000,  1.669520084098440E-02,  1.471015253182902E+08,  1.816178733850367E-03,  1.760486880446564E+02,  2.869304976217034E+02,  2.456661142172180E+06,  1.140737146289205E-05,  2.597819324204924E+01,  2.683217698288092E+01,  1.495991125479106E+08,  1.520966997775310E+08,  3.155854099878072E+07,
2456688.500000000, A.D. 2014-Jan-31 00:00:00.0000,  1.669512454727605E-02,  1.471015420114807E+08,  1.818023153379630E-03,  1.759890849038568E+02,  2.869908987475923E+02,  2.456661142952576E+06,  1.140737084874771E-05,  2.696301952879384E+01,  2.784685022044426E+01,  1.495991179172722E+08,  1.520966938230636E+08,  3.155854269781372E+07,
2456689.500000000, A.D. 2014-Feb-01 00:00:00.0000,  1.669504038287590E-02,  1.471015588433313E+08,  1.819819670125612E-03,  1.759332198982338E+02,  2.870475310381353E+02,  2.456661143702625E+06,  1.140737035543682E-05,  2.794787591564257E+01,  2.886127763663048E+01,  1.495991222302074E+08,  1.520966856170834E+08,  3.155854406256057E+07,
2456690.500000000, A.D. 2014-Feb-02 00:00:00.0000,  1.669494725570044E-02,  1.471015757380944E+08,  1.821564705102440E-03,  1.758809951527914E+02,  2.871004888607904E+02,  2.456661144418865E+06,  1.140737001077436E-05,  2.893276591654599E+01,  2.987545363103832E+01,  1.495991252435342E+08,  1.520966747489739E+08,  3.155854501607092E+07,
2456691.500000000, A.D. 2014-Feb-03 00:00:00.0000,  1.669484387121825E-02,  1.471015926163213E+08,  1.823255275593275E-03,  1.758322972103900E+02,  2.871498818710494E+02,  2.456661145097541E+06,  1.140736984652877E-05,  2.991769335429311E+01,  3.088937300009664E+01,  1.495991266795062E+08,  1.520966607426912E+08,  3.155854547045716E+07,
2456692.500000000, A.D. 2014-Feb-04 00:00:00.0000,  1.669472884050299E-02,  1.471016094039940E+08,  1.824888777609868E-03,  1.757870053051980E+02,  2.871958272251275E+02,  2.456661145735081E+06,  1.140736989547932E-05,  3.090266188380884E+01,  3.190303045392059E+01,  1.495991262515397E+08,  1.520966430990853E+08,  3.155854533503522E+07,
2456693.500000000, A.D. 2014-Feb-05 00:00:00.0000,  1.669460083285040E-02,  1.471016260396259E+08,  1.826462920298947E-03,  1.757449942292792E+02,  2.872384471126434E+02,  2.456661146328493E+06,  1.140737018793451E-05,  3.188767459527416E+01,  3.291642022008795E+01,  1.495991236946523E+08,  1.520966213496787E+08,  3.155854452595649E+07,
2456694.500000000, A.D. 2014-Feb-06 00:00:00.0000,  1.669445873333257E-02,  1.471016424782383E+08,  1.827975790268549E-03,  1.757061334314130E+02,  2.872778699177659E+02,  2.456661146875618E+06,  1.140737074852771E-05,  3.287273375015294E+01,  3.392953578676144E+01,  1.495991187934790E+08,  1.520965951087196E+08,  3.155854297507280E+07,
2456695.500000000, A.D. 2014-Feb-07 00:00:00.0000,  1.669430176971971E-02,  1.471016586920529E+08,  1.829425991079665E-03,  1.756702845060276E+02,  2.873142328358948E+02,  2.456661147375240E+06,  1.140737159392808E-05,  3.385784066728484E+01,  3.494236980019228E+01,  1.495991114022845E+08,  1.520965641125161E+08,  3.155854063626900E+07,
2456696.500000000, A.D. 2014-Feb-08 00:00:00.0000,  1.669412959177639E-02,  1.471016746684272E+08,  1.830812800517598E-03,  1.756372988404096E+02,  2.873476841982878E+02,  2.456661147827054E+06,  1.140737273170077E-05,  3.484299574083447E+01,  3.595491409599214E+01,  1.495991014549291E+08,  1.520965282414310E+08,  3.155853748861647E+07,
2456697.500000000, A.D. 2014-Feb-09 00:00:00.0000,  1.669394229907871E-02,  1.471016904058555E+08,  1.832136297728038E-03,  1.756070165570272E+02,  2.873783844019384E+02,  2.456661148231554E+06,  1.140737416028810E-05,  3.582819855798181E+01,  3.696715982999422E+01,  1.495990889650325E+08,  1.520964875242095E+08,  3.155853353642499E+07,
2456698.500000000, A.D. 2014-Feb-10 00:00:00.0000,  1.669374042184036E-02,  1.471017059088669E+08,  1.833397428698693E-03,  1.755792672310098E+02,  2.874065049996045E+02,  2.456661148589834E+06,  1.140737586993665E-05,  3.681344808284800E+01,  3.797909767372824E+01,  1.495990740178688E+08,  1.520964421268708E+08,  3.155852880667808E+07,
2456699.500000000, A.D. 2014-Feb-11 00:00:00.0000,  1.669352486368164E-02,  1.471017211825482E+08,  1.834597994935534E-03,  1.755538723596326E+02,  2.874322260032490E+02,  2.456661148903373E+06,  1.140737784433024E-05,  3.779874287738721E+01,  3.899071804436869E+01,  1.495990567560893E+08,  1.520963923296304E+08,  3.155852334451507E+07,
2456700.500000000, A.D. 2014-Feb-12 00:00:00.0000,  1.669329681690212E-02,  1.471017362272990E+08,  1.835740564361664E-03,  1.755306492173240E+02,  2.874557317925182E+02,  2.456661149173799E+06,  1.140738006267453E-05,  3.878408133449742E+01,  4.000201134399652E+01,  1.495990373614973E+08,  1.520963384956955E+08,  3.155851720746435E+07,
2456701.500000000, A.D. 2014-Feb-13 00:00:00.0000,  1.669305766079833E-02,  1.471017510343838E+08,  1.836828311951573E-03,  1.755094156008183E+02,  2.874772061465880E+02,  2.456661149402671E+06,  1.140738250198368E-05,  3.976946190052378E+01,  4.101296818520876E+01,  1.495990160350557E+08,  1.520962810357276E+08,  3.155851045911698E+07,
2456702.500000000, A.D. 2014-Feb-14 00:00:00.0000,  1.669280885288620E-02,  1.471017655828894E+08,  1.837864801840125E-03,  1.754899949610129E+02,  2.874968269266866E+02,  2.456661149591295E+06,  1.140738513932733E-05,  4.075488326328327E+01,  4.202357957920558E+01,  1.495989929772428E+08,  1.520962203715961E+08,  3.155850316291053E+07,
2456703.500000000, A.D. 2014-Feb-15 00:00:00.0000,  1.669255182248883E-02,  1.471017798387272E+08,  1.838853725259648E-03,  1.754722214589172E+02,  2.875147608969619E+02,  2.456661149740602E+06,  1.140738795379822E-05,  4.174034448040938E+01,  4.303383706130476E+01,  1.495989683708484E+08,  1.520961569029697E+08,  3.155849537668558E+07,
2456704.500000000, A.D. 2014-Feb-16 00:00:00.0000,  1.669228787667446E-02,  1.471017937561168E+08,  1.839798614912504E-03,  1.754559444598993E+02,  2.875311591888701E+02,  2.456661149851105E+06,  1.140739092797660E-05,  4.272584502811419E+01,  4.404373273451232E+01,  1.495989423681724E+08,  1.520960909802279E+08,  3.155848714863455E+07,
2456705.500000000, A.D. 2014-Feb-17 00:00:00.0000,  1.669201812621576E-02,  1.471018072813517E+08,  1.840702581987839E-03,  1.754410316749905E+02,  2.875461541974026E+02,  2.456661149922930E+06,  1.140739404878052E-05,  4.371138477224296E+01,  4.505325923409217E+01,  1.495989150835892E+08,  1.520960228858267E+08,  3.155847851494924E+07,
2456706.500000000, A.D. 2014-Feb-18 00:00:00.0000,  1.669174343769826E-02,  1.471018203593310E+08,  1.841568083685279E-03,  1.754273709767842E+02,  2.875598579031759E+02,  2.456661149955953E+06,  1.140739730753950E-05,  4.469696383961829E+01,  4.606240959159408E+01,  1.495988865929051E+08,  1.520959528264792E+08,  3.155846949961715E+07,
2456707.500000000, A.D. 2014-Feb-19 00:00:00.0000,  1.669146442109894E-02,  1.471018329412927E+08,  1.842396786277037E-03,  1.754148701001509E+02,  2.875723623713558E+02,  2.456661149949990E+06,  1.140740069931106E-05,  4.568258242626413E+01,  4.707117703717333E+01,  1.495988569393327E+08,  1.520958809373727E+08,  3.155846011631221E+07,
2456708.500000000, A.D. 2014-Feb-20 00:00:00.0000,  1.669118144822826E-02,  1.471018449936469E+08,  1.843189522693004E-03,  1.754034546527181E+02,  2.875837419982356E+02,  2.456661149905053E+06,  1.140740422153240E-05,  4.666824054648119E+01,  4.807955474445470E+01,  1.495988261452797E+08,  1.520958072969126E+08,  3.155845037212504E+07,
2456709.500000000, A.D. 2014-Feb-21 00:00:00.0000,  1.669089470438139E-02,  1.471018565061618E+08,  1.843946380181741E-03,  1.753930643516626E+02,  2.875940575443979E+02,  2.456661149821607E+06,  1.140740787216933E-05,  4.765393776564440E+01,  4.908753556248308E+01,  1.495987942285326E+08,  1.520957319509035E+08,  3.155844027268390E+07,
2456710.500000000, A.D. 2014-Feb-22 00:00:00.0000,  1.669060426854459E-02,  1.471018674976867E+08,  1.844666921109920E-03,  1.753836479420183E+02,  2.876033614474598E+02,  2.456661149700804E+06,  1.140741164765482E-05,  4.863967296744092E+01,  5.009511178656743E+01,  1.495987612202788E+08,  1.520956549428710E+08,  3.155842982785758E+07,
2456711.500000000, A.D. 2014-Feb-23 00:00:00.0000,  1.669031020907713E-02,  1.471018780183725E+08,  1.845350507377924E-03,  1.753751576533910E+02,  2.876117035206648E+02,  2.456661149544633E+06,  1.140741554096574E-05,  4.962544419262117E+01,  5.110227500486456E+01,  1.495987271819219E+08,  1.520955763454713E+08,  3.155841905707617E+07,
2456712.500000000, A.D. 2014-Feb-24 00:00:00.0000,  1.669001268290503E-02,  1.471018881469823E+08,  1.845996690549250E-03,  1.753675439860435E+02,  2.876191361985717E+02,  2.456661149355958E+06,  1.140741954020953E-05,  5.061124859722940E+01,  5.210901606847418E+01,  1.495986922174374E+08,  1.520954962878924E+08,  3.155840799324083E+07,
2456713.500000000, A.D. 2014-Feb-25 00:00:00.0000,  1.668971202141320E-02,  1.471018979825114E+08,  1.846605600286880E-03,  1.753607517662949E+02,  2.876257183521141E+02,  2.456661149138391E+06,  1.140742362810434E-05,  5.159708256922902E+01,  5.311532522280769E+01,  1.495986564779182E+08,  1.520954149733249E+08,  3.155839668416208E+07,
2456714.500000000, A.D. 2014-Feb-26 00:00:00.0000,  1.668940878314279E-02,  1.471019076306587E+08,  1.847178240158800E-03,  1.753547183612827E+02,  2.876315167743035E+02,  2.456661148896008E+06,  1.140742778263562E-05,  5.258294201449927E+01,  5.412119240887102E+01,  1.495986201558335E+08,  1.520953326810084E+08,  3.155838519074315E+07,
2456715.500000000, A.D. 2014-Feb-27 00:00:00.0000,  1.668910375626376E-02,  1.471019171872963E+08,  1.847716601028963E-03,  1.753493745564737E+02,  2.876366048672797E+02,  2.456661148632920E+06,  1.140743197893602E-05,  5.356882278120911E+01,  5.512660770033359E+01,  1.495985834685937E+08,  1.520952497498912E+08,  3.155837358177939E+07,
2456716.500000000, A.D. 2014-Feb-28 00:00:00.0000,  1.668879790352861E-02,  1.471019267225066E+08,  1.848223535397666E-03,  1.753446479365966E+02,  2.876410587703605E+02,  2.456661148352794E+06,  1.140743619210004E-05,  5.455472114532568E+01,  5.613156179602562E+01,  1.495985466339421E+08,  1.520951665453775E+08,  3.155836192617143E+07,
2456717.500000000, A.D. 2014-Mar-01 00:00:00.0000,  1.668849225732928E-02,  1.471019362694598E+08,  1.848702398651256E-03,  1.753404678661785E+02,  2.876449519488058E+02,  2.456661148058434E+06,  1.140744040030403E-05,  5.554063424342822E+01,  5.713604645194231E+01,  1.495985098426773E+08,  1.520950834158948E+08,  3.155835028429385E+07,
2456718.500000000, A.D. 2014-Mar-02 00:00:00.0000,  1.668818778856463E-02,  1.471019458218626E+08,  1.849156540239515E-03,  1.753367705975392E+02,  2.876483498389207E+02,  2.456661147751528E+06,  1.140744458738488E-05,  5.652656032948585E+01,  5.814005472928730E+01,  1.495984732361093E+08,  1.520950006503561E+08,  3.155833870086138E+07,
2456719.500000000, A.D. 2014-Mar-03 00:00:00.0000,  1.668788528444259E-02,  1.471019553414491E+08,  1.849588791223280E-03,  1.753335029242759E+02,  2.876513062141093E+02,  2.456661147432665E+06,  1.140744874409508E-05,  5.751249877055363E+01,  5.914358097593727E+01,  1.495984368950862E+08,  1.520949184487233E+08,  3.155832720145679E+07,
2456720.500000000, A.D. 2014-Mar-04 00:00:00.0000,  1.668758526985039E-02,  1.471019647726084E+08,  1.850001105648605E-03,  1.753306233124559E+02,  2.876538623113270E+02,  2.456661147101583E+06,  1.140745286776954E-05,  5.849844980486025E+01,  6.014662056971586E+01,  1.495984008429078E+08,  1.520948369132071E+08,  3.155831579345281E+07,
2456721.500000000, A.D. 2014-Mar-05 00:00:00.0000,  1.668728798577646E-02,  1.471019740600574E+08,  1.850394434177161E-03,  1.753281005707365E+02,  2.876560485724441E+02,  2.456661146757563E+06,  1.140745696064533E-05,  5.948441414266320E+01,  6.114916950778819E+01,  1.495983650600152E+08,  1.520947560599730E+08,  3.155830447066043E+07,
2456722.500000000, A.D. 2014-Mar-06 00:00:00.0000,  1.668699342156853E-02,  1.471019831657055E+08,  1.850768836690494E-03,  1.753259108251685E+02,  2.876578881372294E+02,  2.456661146399890E+06,  1.140746102733859E-05,  6.047039250521221E+01,  6.215122393975160E+01,  1.495983295060506E+08,  1.520946758463957E+08,  3.155829322030912E+07,
2456723.500000000, A.D. 2014-Mar-07 00:00:00.0000,  1.668670138565287E-02,  1.471019920800025E+08,  1.851123772731690E-03,  1.753240339235619E+02,  2.876594008240239E+02,  2.456661146028230E+06,  1.140746507229390E-05,  6.145638523968627E+01,  6.315277978348431E+01,  1.495982941421558E+08,  1.520945962043090E+08,  3.155828203010299E+07,
2456724.500000000, A.D. 2014-Mar-08 00:00:00.0000,  1.668641159184573E-02,  1.471020008274330E+08,  1.851458472772202E-03,  1.753224503048743E+02,  2.876606065266325E+02,  2.456661145642891E+06,  1.140746909764324E-05,  6.244239204792941E+01,  6.415383245975799E+01,  1.495982589496911E+08,  1.520945170719491E+08,  3.155827089414385E+07,
2456725.500000000, A.D. 2014-Mar-09 00:00:00.0000,  1.668612374433718E-02,  1.471020094659916E+08,  1.851772307716756E-03,  1.753211389250498E+02,  2.876615274096062E+02,  2.456661145244948E+06,  1.140747310178812E-05,  6.342841185707030E+01,  6.515437677199682E+01,  1.495982239426314E+08,  1.520944384192712E+08,  3.155825981685375E+07,
2456726.500000000, A.D. 2014-Mar-10 00:00:00.0000,  1.668583760989362E-02,  1.471020180817478E+08,  1.852065093980543E-03,  1.753200764367513E+02,  2.876621887167283E+02,  2.456661144836233E+06,  1.140747707877538E-05,  6.441444282166671E+01,  6.615440691889988E+01,  1.495981891730230E+08,  1.520943602642983E+08,  3.155824881470171E+07,
2456727.500000000, A.D. 2014-Mar-11 00:00:00.0000,  1.668555307121115E-02,  1.471020267799348E+08,  1.852337298468245E-03,  1.753192375054119E+02,  2.876626183365623E+02,  2.456661144419225E+06,  1.140748101840536E-05,  6.540048243266121E+01,  6.715391661361984E+01,  1.495981547300381E+08,  1.520942826801414E+08,  3.155823791590442E+07,
2456728.500000000, A.D. 2014-Mar-12 00:00:00.0000,  1.668527015951639E-02,  1.471020356738589E+08,  1.852590127835309E-03,  1.753185959628242E+02,  2.876628454511057E+02,  2.456661143996861E+06,  1.140748490695461E-05,  6.638652770696191E+01,  6.815289928221389E+01,  1.495981207336559E+08,  1.520942057934529E+08,  3.155822715842691E+07,
2456729.500000000, A.D. 2014-Mar-13 00:00:00.0000,  1.668498906632480E-02,  1.471020448728542E+08,  1.852825500306628E-03,  1.753181264235598E+02,  2.876628986687564E+02,  2.456661143572290E+06,  1.140748872837246E-05,  6.737257543191836E+01,  6.915134831484897E+01,  1.495980873242016E+08,  1.520941297755489E+08,  3.155821658667220E+07,
2456730.500000000, A.D. 2014-Mar-14 00:00:00.0000,  1.668471013503071E-02,  1.471020544704829E+08,  1.853045908043161E-03,  1.753178059737651E+02,  2.876628040577932E+02,  2.456661143148607E+06,  1.140749246579989E-05,  6.835862243950683E+01,  7.014925734400127E+01,  1.495980546490671E+08,  1.520940548276513E+08,  3.155820624727952E+07,
2456731.500000000, A.D. 2014-Mar-15 00:00:00.0000,  1.668443383357879E-02,  1.471020645342289E+08,  1.853254187902243E-03,  1.753176155685776E+02,  2.876625834709243E+02,  2.456661142728578E+06,  1.140749610324402E-05,  6.934466588381585E+01,  7.114662052284774E+01,  1.495980228480718E+08,  1.520939811619146E+08,  3.155819618449175E+07,
2456732.500000000, A.D. 2014-Mar-16 00:00:00.0000,  1.668416071036131E-02,  1.471020750979703E+08,  1.853453228228523E-03,  1.753175408394711E+02,  2.876622534885940E+02,  2.456661142314398E+06,  1.140749962722113E-05,  7.033070349300858E+01,  7.214343277484670E+01,  1.495979920390980E+08,  1.520939089802257E+08,  3.155818643561034E+07,
2456733.500000000, A.D. 2014-Mar-17 00:00:00.0000,  1.668389133692545E-02,  1.471020861584925E+08,  1.853645650247223E-03,  1.753175721183487E+02,  2.876618252056808E+02,  2.456661141907500E+06,  1.140750302815929E-05,  7.131673376420753E+01,  7.313968998306323E+01,  1.495979623058284E+08,  1.520938384531643E+08,  3.155817702711489E+07,
2456734.500000000, A.D. 2014-Mar-18 00:00:00.0000,  1.668362624298539E-02,  1.471020976770938E+08,  1.853833511232730E-03,  1.753177036336199E+02,  2.876613049379595E+02,  2.456661141508460E+06,  1.140750630134244E-05,  7.230275606921074E+01,  7.413538908764350E+01,  1.495979336894922E+08,  1.520937697018906E+08,  3.155816797205145E+07,
2456735.500000000, A.D. 2014-Mar-19 00:00:00.0000,  1.668336585137978E-02,  1.471021095868177E+08,  1.854018082014314E-03,  1.753179320137060E+02,  2.876606957387952E+02,  2.456661141117007E+06,  1.140750944720104E-05,  7.328877064418292E+01,  7.513052806554498E+01,  1.495979061863245E+08,  1.520937027858313E+08,  3.155815926922857E+07,
2456736.500000000, A.D. 2014-Mar-20 00:00:00.0000,  1.668311042262519E-02,  1.471021218048691E+08,  1.854199746807705E-03,  1.753182544193658E+02,  2.876599994151068E+02,  2.456661140732164E+06,  1.140751247083256E-05,  7.427477845143513E+01,  7.612510578211922E+01,  1.495978797517583E+08,  1.520936376986475E+08,  3.155815090454386E+07,
