2447919.500000000, A.D. 1990-Jan-28 00:00:00.0000,  9.058009843393700E-02,  3.212036192746810E+08,  7.139045117521925E+00,  1.040151575987715E+02,  1.500898620642802E+02,  2.447640785527369E+06,  3.144520896840529E-06,  7.572298896916995E+01,  8.601491508750333E+01,  3.531961624344855E+08,  3.851887055942900E+08,  1.144848489834211E+08,
2447924.500000000, A.D. 1990-Feb-02 00:00:00.0000,  9.058058613407988E-02,  3.212017862312388E+08,  7.139044523430100E+00,  1.040151502689102E+02,  1.500865018869214E+02,  2.447640775795318E+06,  3.144545285221837E-06,  7.708466391570845E+01,  8.740794041938769E+01,  3.531943362258100E+08,  3.851868862203811E+08,  1.144839610648518E+08,
2447929.500000000, A.D. 1990-Feb-07 00:00:00.0000,  9.058115885463809E-02,  3.211999945018599E+08,  7.139043537036004E+00,  1.040151374515504E+02,  1.500832949808929E+02,  2.447640766524402E+06,  3.144568626270752E-06,  7.844620856124935E+01,  8.879476621716078E+01,  3.531925884637782E+08,  3.851851824256965E+08,  1.144831112898738E+08,
2447934.500000000, A.D. 1990-Feb-12 00:00:00.0000,  9.058179942322729E-02,  3.211982493047779E+08,  7.139042230438480E+00,  1.040151195335987E+02,  1.500802412139556E+02,  2.447640757710803E+06,  3.144590932389878E-06,  7.980762289560775E+01,  9.017542693463156E+01,  3.531909182167972E+08,  3.851835871288165E+08,  1.144822992052583E+08,
2447939.500000000, A.D. 1990-Feb-17 00:00:00.0000,  9.058248908704983E-02,  3.211965571380463E+08,  7.139040667040152E+00,  1.040150968729839E+02,  1.500773415449335E+02,  2.447640749352896E+06,  3.144612205384430E-06,  8.116890605989437E+01,  9.154995919886285E+01,  3.531893253469488E+08,  3.851820935558513E+08,  1.144815247436813E+08,
2447944.500000000, A.D. 1990-Feb-22 00:00:00.0000,  9.058320730477992E-02,  3.211949248767865E+08,  7.139038906719851E+00,  1.040150698632470E+02,  1.500745959575557E+02,  2.447640741445227E+06,  3.144632450798518E-06,  8.253005833861415E+01,  9.291840368073080E+01,  3.531878094364935E+08,  3.851806939962004E+08,  1.144807877017821E+08,
2447949.500000000, A.D. 1990-Feb-27 00:00:00.0000,  9.058393206111949E-02,  3.211933590044569E+08,  7.139037008722981E+00,  1.040150389822237E+02,  1.500720019968579E+02,  2.447640733974351E+06,  3.144651687573222E-06,  8.389108255313029E+01,  9.428080637912198E+01,  3.531863690647299E+08,  3.851793791250029E+08,  1.144800873885711E+08,
2447954.500000000, A.D. 1990-Mar-04 00:00:00.0000,  9.058464045778807E-02,  3.211918647719073E+08,  7.139035033760042E+00,  1.040150048426422E+02,  1.500695533599010E+02,  2.447640726914947E+06,  3.144669957332067E-06,  8.525198540026561E+01,  9.563721984988082E+01,  3.531850011127931E+08,  3.851781374536789E+08,  1.144794222874261E+08,
2447959.500000000, A.D. 1990-Mar-09 00:00:00.0000,  9.058530980384721E-02,  3.211904449395317E+08,  7.139033046398456E+00,  1.040149682640595E+02,  1.500672380034771E+02,  2.447640720224748E+06,  3.144687337199648E-06,  8.661277923175035E+01,  9.698770489750424E+01,  3.531836998039406E+08,  3.851769546683495E+08,  1.144787895894861E+08,
2447964.500000000, A.D. 1990-Mar-14 00:00:00.0000,  9.058592007546458E-02,  3.211890975668126E+08,  7.139031118194129E+00,  1.040149303823169E+02,  1.500650353107075E+02,  2.447640713837346E+06,  3.144703959508019E-06,  8.797348463616774E+01,  9.833233317094385E+01,  3.531824552281677E+08,  3.851758128895229E+08,  1.144781844763286E+08,
2447969.500000000, A.D. 1990-Mar-19 00:00:00.0000,  9.058645969195150E-02,  3.211878123614485E+08,  7.139029329685183E+00,  1.040148927708975E+02,  1.500629128075243E+02,  2.447640707655119E+06,  3.144720035457252E-06,  8.933413315261245E+01,  9.967119019687108E+01,  3.531812515708217E+08,  3.851746907801949E+08,  1.144775992587381E+08,
2447974.500000000, A.D. 1990-Mar-24 00:00:00.0000,  9.058693682128370E-02,  3.211865670447095E+08,  7.139027761915635E+00,  1.040148573645604E+02,  1.500608273131468E+02,  2.447640701557304E+06,  3.144735849857919E-06,  9.069476509777635E+01,  1.010043741748750E+02,  3.531800675064533E+08,  3.851735679681970E+08,  1.144770235682164E+08,
2447979.500000000, A.D. 1990-Mar-29 00:00:00.0000,  9.058739030901657E-02,  3.211853326339279E+08,  7.139026457275409E+00,  1.040148255952655E+02,  1.500587449852692E+02,  2.447640695462430E+06,  3.144751626865143E-06,  9.205540882941332E+01,  1.023319766686988E+02,  3.531788862517159E+08,  3.851724398695039E+08,  1.144764492446951E+08,
2447984.500000000, A.D. 1990-Apr-03 00:00:00.0000,  9.058787041183176E-02,  3.211841016136749E+08,  7.139025356806879E+00,  1.040147965491524E+02,  1.500566866242902E+02,  2.447640689450889E+06,  3.144767216170862E-06,  9.341603799118350E+01,  1.036540390440866E+02,  3.531777190602512E+08,  3.851713365068275E+08,  1.144758817596502E+08,
2447989.500000000, A.D. 1990-Apr-08 00:00:00.0000,  9.058837602635716E-02,  3.211829155119612E+08,  7.139024320744723E+00,  1.040147667359145E+02,  1.500547370901475E+02,  2.447640683765486E+06,  3.144782013577984E-06,  9.477656815771157E+01,  1.049705432362276E+02,  3.531766111681786E+08,  3.851703068243961E+08,  1.144753431066623E+08,
2447994.500000000, A.D. 1990-Apr-13 00:00:00.0000,  9.058883769792789E-02,  3.211818338703888E+08,  7.139023266928615E+00,  1.040147334885194E+02,  1.500529651221870E+02,  2.447640678572836E+06,  3.144795504848260E-06,  9.613693730864540E+01,  1.062814884872328E+02,  3.531756010750442E+08,  3.851693682796995E+08,  1.144748520038890E+08,
2447999.500000000, A.D. 1990-Apr-18 00:00:00.0000,  9.058918239513092E-02,  3.211808846334436E+08,  7.139022221888641E+00,  1.040146970850044E+02,  1.500513684902248E+02,  2.447640673832710E+06,  3.144807658348416E-06,  9.749715369762195E+01,  1.075869439457768E+02,  3.531746911471134E+08,  3.851684976607833E+08,  1.144744096015920E+08,
2448004.500000000, A.D. 1990-Apr-23 00:00:00.0000,  9.058937414260200E-02,  3.211800634248919E+08,  7.139021249285000E+00,  1.040146593319828E+02,  1.500499050871998E+02,  2.447640669405234E+06,  3.144818724929662E-06,  9.885726147944006E+01,  1.088870188241137E+02,  3.531738626014859E+08,  3.851676617780799E+08,  1.144740067674495E+08,
2448009.500000000, A.D. 1990-Apr-28 00:00:00.0000,  9.058940543166805E-02,  3.211793542950378E+08,  7.139020396127664E+00,  1.040146220001552E+02,  1.500485307800039E+02,  2.447640665156567E+06,  3.144828977772427E-06,  1.002173043143864E+02,  1.101818259832426E+02,  3.531730949841104E+08,  3.851668356731830E+08,  1.144736335566961E+08,
2448014.500000000, A.D. 1990-May-03 00:00:00.0000,  9.058928095065426E-02,  3.211787412330076E+08,  7.139019684508321E+00,  1.040145863789753E+02,  1.500472111686484E+02,  2.447640660985950E+06,  3.144838627695805E-06,  1.015773153341810E+02,  1.114714705268391E+02,  3.531723725103574E+08,  3.851660037877073E+08,  1.144732822948594E+08,
2448019.500000000, A.D. 1990-May-08 00:00:00.0000,  9.058900911020105E-02,  3.211782109340511E+08,  7.139019118478755E+00,  1.040145533400953E+02,  1.500459207573893E+02,  2.447640656819712E+06,  3.144847826470524E-06,  1.029373187416614E+02,  1.127560504867486E+02,  3.531716838167958E+08,  3.851651566995406E+08,  1.144729474570569E+08,
2448024.500000000, A.D. 1990-May-13 00:00:00.0000,  9.058859904544940E-02,  3.211777525505474E+08,  7.139018690944622E+00,  1.040145234746643E+02,  1.500446400281946E+02,  2.447640652601576E+06,  3.144856686024236E-06,  1.042973329548160E+02,  1.140356595343976E+02,  3.531710205231953E+08,  3.851642884958432E+08,  1.144726249688396E+08,
2448029.500000000, A.D. 1990-May-18 00:00:00.0000,  9.058805979690891E-02,  3.211773569482828E+08,  7.139018388114670E+00,  1.040144971973759E+02,  1.500433531921379E+02,  2.447640648285852E+06,  3.144865293612605E-06,  1.056573728801236E+02,  1.153103890481719E+02,  3.531703760966203E+08,  3.851633952449578E+08,  1.144723116539140E+08,
2448034.500000000, A.D. 1990-May-23 00:00:00.0000,  9.058740016780310E-02,  3.211770160663341E+08,  7.139018192140173E+00,  1.040144748191782E+02,  1.500420466925474E+02,  2.447640643833080E+06,  3.144873721960217E-06,  1.070174513875984E+02,  1.165803294616865E+02,  3.531697450921584E+08,  3.851624741179828E+08,  1.144720048649871E+08,
2448039.500000000, A.D. 1990-May-28 00:00:00.0000,  9.058662882309303E-02,  3.211767223360216E+08,  7.139018082635645E+00,  1.040144566096684E+02,  1.500407080159052E+02,  2.447640639206658E+06,  3.144882037280615E-06,  1.083775804725577E+02,  1.178455713165708E+02,  3.531691225524586E+08,  3.851615227688957E+08,  1.144717021918230E+08,
2448044.500000000, A.D. 1990-Jun-02 00:00:00.0000,  9.058575475254750E-02,  3.211764678665998E+08,  7.139018037349905E+00,  1.040144428710824E+02,  1.500393243094452E+02,  2.447640634369060E+06,  3.144890308834282E-06,  1.097377726015212E+02,  1.191062064991006E+02,  3.531685032921465E+08,  3.851605387176932E+08,  1.144714011133321E+08,
2448049.500000000, A.D. 1990-Jun-07 00:00:00.0000,  9.058478877167850E-02,  3.211762428344109E+08,  7.139018031827353E+00,  1.040144340448188E+02,  1.500378802497398E+02,  2.447640629276403E+06,  3.144898624802564E-06,  1.110980427576453E+02,  1.203623301950264E+02,  3.531678807094146E+08,  3.851595185844183E+08,  1.144710984197784E+08,
2448054.500000000, A.D. 1990-Jun-12 00:00:00.0000,  9.058374765191383E-02,  3.211760321169286E+08,  7.139018037537084E+00,  1.040144308565705E+02,  1.500363547210212E+02,  2.447640623870952E+06,  3.144907120302183E-06,  1.124584115183627E+02,  1.216140439963954E+02,  3.531672446887348E+08,  3.851584572605409E+08,  1.144707891931030E+08,
2448059.500000000, A.D. 1990-Jun-17 00:00:00.0000,  9.058266345006753E-02,  3.211758093293016E+08,  7.139018018306865E+00,  1.040144344155948E+02,  1.500347173548416E+02,  2.447640618076279E+06,  3.144916016582228E-06,  1.138189078915698E+02,  1.228614591903604E+02,  3.531665786664571E+08,  3.851573480036126E+08,  1.144704653802596E+08,
2448064.500000000, A.D. 1990-Jun-22 00:00:00.0000,  9.058159736151966E-02,  3.211755314453740E+08,  7.139017928830441E+00,  1.040144458852177E+02,  1.500329321238692E+02,  2.447640611816412E+06,  3.144925628172476E-06,  1.151795645607666E+02,  1.241046934168296E+02,  3.531658590958273E+08,  3.851561867462807E+08,  1.144701155331285E+08,
2448069.500000000, A.D. 1990-Jun-27 00:00:00.0000,  9.058063784458519E-02,  3.211751504221258E+08,  7.139017729160945E+00,  1.040144650481972E+02,  1.500309843730944E+02,  2.447640605096553E+06,  3.144936201878095E-06,  1.165403901875034E+02,  1.253438449947072E+02,  3.531650675007717E+08,  3.851549845794176E+08,  1.144697306689449E+08,
2448074.500000000, A.D. 1990-Jul-02 00:00:00.0000,  9.057984427729333E-02,  3.211746578063954E+08,  7.139017421808891E+00,  1.040144885788017E+02,  1.500289236412550E+02,  2.447640598099297E+06,  3.144947553865440E-06,  1.179013295145465E+02,  1.265789517896125E+02,  3.531642176449908E+08,  3.851537774835862E+08,  1.144693174795636E+08,
2448079.500000000, A.D. 1990-Jul-07 00:00:00.0000,  9.057918177286950E-02,  3.211741098704275E+08,  7.139017059095192E+00,  1.040145116411340E+02,  1.500268463162309E+02,  2.447640591093466E+06,  3.144959038588207E-06,  1.192622860270952E+02,  1.278100069900378E+02,  3.531633578573010E+08,  3.851526058441744E+08,  1.144688994619168E+08,
2448084.500000000, A.D. 1990-Jul-12 00:00:00.0000,  9.057856484238899E-02,  3.211735739528966E+08,  7.139016687585199E+00,  1.040145318009026E+02,  1.500248143364844E+02,  2.447640584213892E+06,  3.144970110428770E-06,  1.206232023332073E+02,  1.290370365077103E+02,  3.531625289844134E+08,  3.851514840159303E+08,  1.144684964751284E+08,
2448089.500000000, A.D. 1990-Jul-17 00:00:00.0000,  9.057793992117168E-02,  3.211730785475978E+08,  7.139016314837079E+00,  1.040145494184526E+02,  1.500228317489786E+02,  2.447640577439524E+06,  3.144980628715914E-06,  1.219840781608347E+02,  1.302601219438417E+02,  3.531617415567846E+08,  3.851504045659714E+08,  1.144681136389024E+08,
2448094.500000000, A.D. 1990-Jul-22 00:00:00.0000,  9.057729697178041E-02,  3.211726214360418E+08,  7.139015927321280E+00,  1.040145656312053E+02,  1.500208797823833E+02,  2.447640570706604E+06,  3.144990678094735E-06,  1.233449334354630E+02,  1.314793674267931E+02,  3.531609892370102E+08,  3.851493570379787E+08,  1.144677478720196E+08,
2448099.500000000, A.D. 1990-Jul-27 00:00:00.0000,  9.057664552501384E-02,  3.211721915898649E+08,  7.139015511523875E+00,  1.040145812305413E+02,  1.500189423243339E+02,  2.447640563971568E+06,  3.145000371107355E-06,  1.247057838488047E+02,  1.326948751901840E+02,  3.531602635994310E+08,  3.851483356089971E+08,  1.144673950779993E+08,
2448104.500000000, A.D. 1990-Aug-01 00:00:00.0000,  9.057599772445968E-02,  3.211717798807510E+08,  7.139015061366907E+00,  1.040145965321817E+02,  1.500170117129672E+02,  2.447640557218421E+06,  3.145009778836332E-06,  1.260666361342192E+02,  1.339067398719666E+02,  3.531595593222987E+08,  3.851473387638464E+08,  1.144670526694520E+08,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  9.057536184807290E-02,  3.211713817387586E+08,  7.139014578324043E+00,  1.040146115340141E+02,  1.500150871947179E+02,  2.447640550450112E+06,  3.145018925462875E-06,  1.274274900995975E+02,  1.351150498691112E+02,  3.531588745950647E+08,  3.851463674513708E+08,  1.144667197660873E+08,
2448114.500000000, A.D. 1990-Aug-11 00:00:00.0000,  9.057474071012708E-02,  3.211709970307698E+08,  7.139014069474276E+00,  1.040146260727562E+02,  1.500131724328268E+02,  2.447640543679927E+06,  3.145027798340669E-06,  1.287883412778234E+02,  1.363198896445140E+02,  3.531582103641558E+08,  3.851454236975418E+08,  1.144663968280146E+08,
2448119.500000000, A.D. 1990-Aug-16 00:00:00.0000,  9.057413166542189E-02,  3.211706293490463E+08,  7.139013545141119E+00,  1.040146399348611E+02,  1.500112735114527E+02,  2.447640536925309E+06,  3.145036358423178E-06,  1.301491829587414E+02,  1.375213415844583E+02,  3.531575695523185E+08,  3.851445097555906E+08,  1.144660852761946E+08,
2448124.500000000, A.D. 1990-Aug-21 00:00:00.0000,  9.057352705879329E-02,  3.211702852647409E+08,  7.139013016222242E+00,  1.040146529370874E+02,  1.500093973805211E+02,  2.447640530203221E+06,  3.145044548896032E-06,  1.315100077508472E+02,  1.387194874462757E+02,  3.531569564123566E+08,  3.851436275599723E+08,  1.144657871782346E+08,
2448129.500000000, A.D. 1990-Aug-26 00:00:00.0000,  9.057291494043475E-02,  3.211699735026528E+08,  7.139012490731588E+00,  1.040146649987909E+02,  1.500075503964316E+02,  2.447640523525911E+06,  3.145052303587708E-06,  1.328708090506713E+02,  1.399144097193031E+02,  3.531563758974883E+08,  3.851427782923238E+08,  1.144655049422648E+08,
2448134.500000000, A.D. 1990-Aug-31 00:00:00.0000,  9.057228045115159E-02,  3.211697036662719E+08,  7.139011968689758E+00,  1.040146762268194E+02,  1.500057365451974E+02,  2.447640516896047E+06,  3.145059558511005E-06,  1.342315828365150E+02,  1.411061932916155E+02,  3.531558327973538E+08,  3.851419619284357E+08,  1.144652408968809E+08,
2448139.500000000, A.D. 1990-Sep-05 00:00:00.0000,  9.057160908990126E-02,  3.211694836733308E+08,  7.139011434285085E+00,  1.040146870294342E+02,  1.500039548772484E+02,  2.447640510300613E+06,  3.145066272581741E-06,  1.355923302257155E+02,  1.422949278761317E+02,  3.531553301870471E+08,  3.851411767007633E+08,  1.144649965370940E+08,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  9.057089444450524E-02,  3.211693143615152E+08,  7.139010845584277E+00,  1.040146982431429E+02,  1.500021959915542E+02,  2.447640503704970E+06,  3.145072466752677E-06,  1.369530608410584E+02,  1.434807113723858E+02,  3.531548664976359E+08,  3.851404186337566E+08,  1.144647711000771E+08,
2448149.500000000, A.D. 1990-Sep-15 00:00:00.0000,  9.057015344634695E-02,  3.211691800789250E+08,  7.139010130567979E+00,  1.040147111096681E+02,  1.500004397204687E+02,  2.447640497056539E+06,  3.145078283097376E-06,  1.383137945434842E+02,  1.446636521707435E+02,  3.531544310933028E+08,  3.851396821076806E+08,  1.144645594148646E+08,
2448154.500000000, A.D. 1990-Sep-20 00:00:00.0000,  9.056944243219461E-02,  3.211690416973768E+08,  7.139009222012231E+00,  1.040147265956737E+02,  1.499986634114156E+02,  2.447640490324225E+06,  3.145084004119238E-06,  1.396745518385273E+02,  1.458438615056062E+02,  3.531540028260279E+08,  3.851389639546790E+08,  1.144643511996799E+08,
2448159.500000000, A.D. 1990-Sep-25 00:00:00.0000,  9.056883440323159E-02,  3.211688583624596E+08,  7.139008165667189E+00,  1.040147436944048E+02,  1.499968733136874E+02,  2.447640483585308E+06,  3.145089851236270E-06,  1.410353215320270E+02,  1.470214237236270E+02,  3.531535651207958E+08,  3.851382718791321E+08,  1.144641383960752E+08,
2448164.500000000, A.D. 1990-Sep-30 00:00:00.0000,  9.056832824933957E-02,  3.211686472007614E+08,  7.139007188047186E+00,  1.040147587548566E+02,  1.499951306466356E+02,  2.447640477043418E+06,  3.145095578637761E-06,  1.423960373247223E+02,  1.481963708984895E+02,  3.531531363785805E+08,  3.851376255563995E+08,  1.144639299502393E+08,
2448169.500000000, A.D. 1990-Oct-05 00:00:00.0000,  9.056780962640529E-02,  3.211684946299427E+08,  7.139006526562253E+00,  1.040147684699498E+02,  1.499935094321091E+02,  2.447640470858790E+06,  3.145100510090182E-06,  1.437566246096268E+02,  1.493687220898692E+02,  3.531527672206178E+08,  3.851370398112929E+08,  1.144637504731693E+08,
2448174.500000000, A.D. 1990-Oct-10 00:00:00.0000,  9.056714661032753E-02,  3.211684850209070E+08,  7.139006239301823E+00,  1.040147725018161E+02,  1.499920376762468E+02,  2.447640465024914E+06,  3.145104090613258E-06,  1.451170585157509E+02,  1.505385395684704E+02,  3.531524991909362E+08,  3.851365133609654E+08,  1.144636201626650E+08,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  9.056626360016701E-02,  3.211686592675661E+08,  7.139006248608760E+00,  1.040147723901277E+02,  1.499907027853305E+02,  2.447640459442381E+06,  3.145106111685749E-06,  1.464773545912042E+02,  1.517059244336856E+02,  3.531523478983455E+08,  3.851360365291249E+08,  1.144635466073490E+08,
2448184.500000000, A.D. 1990-Oct-20 00:00:00.0000,  9.056513133911571E-02,  3.211690285248488E+08,  7.139006449202438E+00,  1.040147698413128E+02,  1.499894811291173E+02,  2.447640454009702E+06,  3.145106561219298E-06,  1.478375378227735E+02,  1.528709886971016E+02,  3.531523142473750E+08,  3.851355999699013E+08,  1.144635302469481E+08,
2448189.500000000, A.D. 1990-Oct-25 00:00:00.0000,  9.056373955137331E-02,  3.211695938326407E+08,  7.139006751617886E+00,  1.040147661591059E+02,  1.499883519071099E+02,  2.447640448648723E+06,  3.145105477248647E-06,  1.491976292134557E+02,  1.540338419549391E+02,  3.531523953907526E+08,  3.851351969488644E+08,  1.144635696971695E+08,
2448194.500000000, A.D. 1990-Oct-30 00:00:00.0000,  9.056208258644391E-02,  3.211703549552680E+08,  7.139007084108959E+00,  1.040147622807224E+02,  1.499872989527142E+02,  2.447640443299705E+06,  3.145102892557818E-06,  1.505576445757853E+02,  1.551945895367021E+02,  3.531525888745407E+08,  3.851348227938133E+08,  1.144636637649787E+08,
2448199.500000000, A.D. 1990-Nov-04 00:00:00.0000,  9.056015486060974E-02,  3.211713126440241E+08,  7.139007385246562E+00,  1.040147589134280E+02,  1.499863092394512E+02,  2.447640437912841E+06,  3.145098825092876E-06,  1.519175963644020E+02,  1.563533338572913E+02,  3.531528933557975E+08,  3.851344740675709E+08,  1.144638117975097E+08,
2448204.500000000, A.D. 1990-Nov-09 00:00:00.0000,  9.055795013660765E-02,  3.211724686490886E+08,  7.139007597608849E+00,  1.040147566344040E+02,  1.499853713139823E+02,  2.447640432442411E+06,  3.145093281523605E-06,  1.532774954042779E+02,  1.575101758799334E+02,  3.531533083359540E+08,  3.851341480228193E+08,  1.144640135524381E+08,
2448209.500000000, A.D. 1990-Nov-14 00:00:00.0000,  9.055546185422494E-02,  3.211738252459514E+08,  7.139007663534628E+00,  1.040147559508879E+02,  1.499844741723723E+02,  2.447640426843188E+06,  3.145086262485081E-06,  1.546373521013410E+02,  1.586652161755586E+02,  3.531538337684429E+08,  3.851338422909344E+08,  1.144642690072186E+08,
2448214.500000000, A.D. 1990-Nov-19 00:00:00.0000,  9.055268362910375E-02,  3.211753847533618E+08,  7.139007521655537E+00,  1.040147573413783E+02,  1.499836064035590E+02,  2.447640421067799E+06,  3.145077767071126E-06,  1.559971773686307E+02,  1.598185557339917E+02,  3.531544697223321E+08,  3.851335546913023E+08,  1.144645781955504E+08,
2448219.500000000, A.D. 1990-Nov-24 00:00:00.0000,  9.054960991819894E-02,  3.211771489756184E+08,  7.139007102445376E+00,  1.040147612981595E+02,  1.499827552997998E+02,  2.447640415064014E+06,  3.145067797574447E-06,  1.573569835974724E+02,  1.609702968071310E+02,  3.531552160274845E+08,  3.851332830793505E+08,  1.144649410348613E+08,
2448224.500000000, A.D. 1990-Nov-29 00:00:00.0000,  9.054623755986689E-02,  3.211791180700048E+08,  7.139006320756690E+00,  1.040147683885417E+02,  1.499819055970176E+02,  2.447640408771344E+06,  3.145056368133147E-06,  1.587167860251904E+02,  1.621205441036719E+02,  3.531560716272776E+08,  3.851330251845503E+08,  1.144653570116106E+08,
2448229.500000000, A.D. 1990-Dec-04 00:00:00.0000,  9.054257012015809E-02,  3.211812875895314E+08,  7.139005063918477E+00,  1.040147793420238E+02,  1.499810375695160E+02,  2.447640402117592E+06,  3.145043525621460E-06,  1.600766047603982E+02,  1.632694066026811E+02,  3.531570330146910E+08,  3.851327784398506E+08,  1.144658244209400E+08,
2448234.500000000, A.D. 1990-Dec-09 00:00:00.0000,  9.053862891785741E-02,  3.211836413270352E+08,  7.139003179960589E+00,  1.040147951179349E+02,  1.499801249766764E+02,  2.447640395020586E+06,  3.145029397564103E-06,  1.614364668427096E+02,  1.644169995307294E+02,  3.531580906453100E+08,  3.851325399635848E+08,  1.144663386227258E+08,
2448239.500000000, A.D. 1990-Dec-14 00:00:00.0000,  9.053447361403308E-02,  3.211861385853930E+08,  7.139000494195160E+00,  1.040148167296064E+02,  1.499791366959920E+02,  2.447640387412099E+06,  3.145014272300977E-06,  1.627964040669061E+02,  1.655634428855938E+02,  3.531592229358292E+08,  3.851323072862654E+08,  1.144668891237223E+08,
2448244.500000000, A.D. 1990-Dec-19 00:00:00.0000,  9.053021510378272E-02,  3.211887078076234E+08,  7.138996920628006E+00,  1.040148443664150E+02,  1.499780518925854E+02,  2.447640379306483E+06,  3.144998625659692E-06,  1.641564360729577E+02,  1.667088471104337E+02,  3.531603942667270E+08,  3.851320807258305E+08,  1.144674586064363E+08,
2448249.500000000, A.D. 1990-Dec-24 00:00:00.0000,  9.052596261625562E-02,  3.211912829425473E+08,  7.138992650521425E+00,  1.040148761081213E+02,  1.499768882516524E+02,  2.447640370862327E+06,  3.144982861212324E-06,  1.655165403286754E+02,  1.678532861225227E+02,  3.531615744265864E+08,  3.851318659106255E+08,  1.144680323826082E+08,
2448254.500000000, A.D. 1990-Dec-29 00:00:00.0000,  9.052171410444237E-02,  3.211938718508421E+08,  7.138988098252105E+00,  1.040149086279451E+02,  1.499756985439182E+02,  2.447640362275152E+06,  3.144966874129337E-06,  1.668766579891765E+02,  1.689968000911709E+02,  3.531627712634882E+08,  3.851316706761342E+08,  1.144686142678891E+08,
2448259.500000000, A.D. 1991-Jan-03 00:00:00.0000,  9.051736316533775E-02,  3.211965461646568E+08,  7.138983524418709E+00,  1.040149400150509E+02,  1.499745184622779E+02,  2.447640353585258E+06,  3.144950164260458E-06,  1.682367510595415E+02,  1.701394448732391E+02,  3.531640222209632E+08,  3.851314982772695E+08,  1.144692224668860E+08,
2448264.500000000, A.D. 1991-Jan-08 00:00:00.0000,  9.051281700823981E-02,  3.211993646620383E+08,  7.138978899125725E+00,  1.040149704933503E+02,  1.499733437498364E+02,  2.447640344692462E+06,  3.144932349672004E-06,  1.695968252262062E+02,  1.712813141921729E+02,  3.531653558936941E+08,  3.851313471253499E+08,  1.144698708821338E+08,
2448269.500000000, A.D. 1991-Jan-13 00:00:00.0000,  9.050804427189116E-02,  3.212023456081333E+08,  7.138974074578375E+00,  1.040150010111501E+02,  1.499721523389909E+02,  2.447640335481683E+06,  3.144913324835574E-06,  1.709569045874710E+02,  1.724225188671379E+02,  3.531667801844265E+08,  3.851312147607198E+08,  1.144705633560893E+08,
2448274.500000000, A.D. 1991-Jan-18 00:00:00.0000,  9.050305247200116E-02,  3.212054829813649E+08,  7.138968920123300E+00,  1.040150322994125E+02,  1.499709237025023E+02,  2.447640325877342E+06,  3.144893139273941E-06,  1.723170108199178E+02,  1.735631683671641E+02,  3.531682913883300E+08,  3.851310997952951E+08,  1.144712980877668E+08,
2448279.500000000, A.D. 1991-Jan-23 00:00:00.0000,  9.049786252135619E-02,  3.212087629846064E+08,  7.138963351522678E+00,  1.040150647234972E+02,  1.499696437716697E+02,  2.447640315840262E+06,  3.144871887216017E-06,  1.736771582631413E+02,  1.747033660293195E+02,  3.531698824535735E+08,  3.851310019225405E+08,  1.144720716488990E+08,
2448284.500000000, A.D. 1991-Jan-28 00:00:00.0000,  9.049249670984509E-02,  3.212121714778042E+08,  7.138957320654282E+00,  1.040150983903945E+02,  1.499683039780761E+02,  2.447640305353738E+06,  3.144849660779422E-06,  1.750373551962242E+02,  1.758432099108139E+02,  3.531715464862193E+08,  3.851309214946345E+08,  1.144728806879682E+08,
2448289.500000000, A.D. 1991-Feb-02 00:00:00.0000,  9.048697460840104E-02,  3.212156963547876E+08,  7.138950801264305E+00,  1.040151332616879E+02,  1.499668994953826E+02,  2.447640294413351E+06,  3.144826536309180E-06,  1.763976058343357E+02,  1.769827944393688E+02,  3.531732777729987E+08,  3.851308591912098E+08,  1.144737224274703E+08,
2448294.500000000, A.D. 1991-Feb-07 00:00:00.0000,  9.048131192523740E-02,  3.212193281178527E+08,  7.138943778223825E+00,  1.040151692297986E+02,  1.499654278727203E+02,  2.447640283020778E+06,  3.144802571872877E-06,  1.777579118341233E+02,  1.781222117094764E+02,  3.531750719688878E+08,  3.851308158199229E+08,  1.144745947551178E+08,
2448299.500000000, A.D. 1991-Feb-12 00:00:00.0000,  9.047552019448560E-02,  3.212230599859639E+08,  7.138936239381247E+00,  1.040152061681337E+02,  1.499638880243135E+02,  2.447640271179624E+06,  3.144777807288233E-06,  1.791182733905413E+02,  1.792615524485121E+02,  3.531769260951082E+08,  3.851307922042525E+08,  1.144754962228733E+08,
2448304.500000000, A.D. 1991-Feb-17 00:00:00.0000,  9.046960667898429E-02,  3.212268879118811E+08,  7.138928167737974E+00,  1.040152439702078E+02,  1.499622793247574E+02,  2.448965217526408E+06,  3.144752264377690E-06,  1.804786902185643E+02,  1.804009068881763E+02,  3.531788385201386E+08,  3.851307891283960E+08,  1.144764260377247E+08,
2448309.500000000, A.D. 1991-Feb-22 00:00:00.0000,  9.046357465894442E-02,  3.212308103925397E+08,  7.138919531539921E+00,  1.040152825896147E+02,  1.499606005524774E+02,  2.448965215875327E+06,  3.144725948257932E-06,  1.818391627159617E+02,  1.815403657868867E+02,  3.531808088632464E+08,  3.851308073339531E+08,  1.144773840147906E+08,
